node	eigenvec
301	0.004513062974451179
2744	0.01609885427403957
5820	0.00826683856199764
512	0.006684201157772506
3784	0.01364466497012747
4751	0.010897597929646471
1276	0.0027865574143350813
2293	0.01065391483270118
3860	0.009320325033313252
2425	0.00864778364215324
4984	0.021750210416113427
5207	0.01271733369482107
3885	0.0032629812733396112
3617	0.022600626587657147
4745	0.008043431007488598
5221	0.021860953588856383
1156	0.0028565396825358403
4043	0.010210982358105664
3458	0.0047708515711527184
4325	0.010713047630907318
304	0.0022825048262282025
5552	0.001843921641952167
5641	0.009677676622742918
3907	0.016436268560606836
1963	0.014547385457735165
478	0.012325960388752267
4386	0.015327027161409438
5472	0.0014068689383364688
1349	0.0031032361720577935
1600	0.01291785415933693
4750	0.009707141104958197
2099	0.01130764361093263
3251	0.00991707551550724
2544	0.019286663601999668
3110	0.005296724920048222
588	0.0033350640068480954
5701	0.01014288076820869
2581	0.006805123462894715
3484	0.004236914603243905
308	0.007864707435259117
641	0.005615664845745166
5208	0.0017019892922163294
396	0.013586278341784355
751	0.008412992376351914
5707	0.0030362150063621886
346	0.00657006655671105
596	0.004921244317828053
2163	0.01946122625579692
1801	0.019112834845429937
309	0.0031682434677431284
4964	0.002555748177220746
1955	0.008073215967514183
2034	0.0036086637899019427
3343	0.0067327734243072005
1395	0.023191450790275486
2681	0.009392972340778502
2399	0.01355657110866048
2094	0.01202947675117924
3404	0.012686469187199048
660	0.017796634461382143
811	0.010708849516704092
2158	0.014685317450732224
5417	0.013338716032132275
4344	0.019056367268298888
3505	0.005283620158012254
5653	0.010568853954474466
4168	0.002868136364173859
1411	0.00855352719598255
927	0.008121497265085736
1854	0.010183550113692617
2601	0.012665141414304474
312	0.007963200809231121
1643	0.004072500406761373
4148	0.00889653104277538
4339	0.0076167754006797
5223	0.007024668431914215
5697	0.004177564029075044
4030	0.016005815973754733
1305	0.013300385472886965
4677	0.017744493868332448
1659	0.015984599848426078
864	0.001991769665049181
4861	0.004195335781424333
5150	0.015042325565660786
489	0.0011421677730975672
4498	0.01467916252265845
1567	0.0173980948317416
2477	0.010830291318352524
5680	0.0043084642823492765
1803	0.006058149446156689
5441	0.0008344227331072847
1078	0.0076407178482791665
3918	0.005430826925566786
5233	0.015883310478022154
3427	0.018525546462346918
5973	0.01698844429288447
376	0.017361374279255465
4539	0.016016385640806662
5131	0.010747161322382794
548	0.002730205227190308
514	0.016818689773037493
1375	0.011234882726068545
1296	0.0055547950391942125
1905	0.014085803965209564
5141	0.013958466231245574
3086	0.00474243148224565
5587	0.02050649390895586
2724	0.0028543957250359016
2692	0.0060202097769780985
5075	0.009880578377435938
473	0.008697555555402105
3571	0.01172429371347213
2985	0.014556777551056133
5492	0.00746232323941273
5660	0.02155062949260958
4031	0.010368550276687564
4402	0.008086657899849227
4940	0.009806237313346528
1549	0.0030100494626937816
320	0.004045759404019529
5411	0.018682198806120553
321	0.0008994795582751335
4387	0.006039733910590734
322	0.021227782274435458
5517	0.025206314397064396
2758	0.027237183523002893
1423	0.010663360550162844
4112	0.01140269652094223
2392	0.015204868398214654
5838	0.013802260276279973
1993	0.007466650398117635
5275	0.010931713866936426
2482	0.005384146156454575
3008	0.012064236443201119
4262	0.017203003312957994
5580	0.013394061068356068
1514	0.006739912495809304
4126	0.009549699896083732
323	0.007766622887916238
5032	0.009406086889681252
3132	0.016155763775999327
3920	0.022995479147979052
324	0.010997070702677436
4528	0.006212791849753276
5710	0.007106274549832167
3040	0.022382579291791205
998	0.008285643778576414
1040	0.015555689153185068
3535	0.007836826937616432
1453	0.0050810364250030915
5162	0.0047043813967176515
841	0.01219331896803865
2879	0.00963549144309247
1137	0.0184767431698142
876	0.010709469736749124
3642	0.014341683696797882
2391	0.0007111943216922302
1730	0.01122932703987064
2066	0.013718772010159112
3375	0.02915072688440739
5176	0.015305190694725277
5610	0.01032825529366183
5918	0.021932643957905798
5244	0.013598683509676184
1968	0.013473461879980775
1772	0.011436533454522913
2145	0.0128988889025995
1983	0.011105138192798797
2786	0.017813151772570947
3180	0.004436217233518458
4983	0.006928474702281421
1263	0.012391614177489674
802	0.010061312317486285
3218	0.013252098252077123
3760	0.012906214963568391
3952	0.022860788966146715
834	0.022225463567762574
5136	0.013715730063568932
4797	0.022054790160867414
5605	0.011576479855282451
2216	0.010363125450589305
2339	0.010514093464992004
2593	0.008969742025775388
1385	0.020360376720287808
3365	0.012350795908054874
4642	0.012052803747410029
3022	0.009490204182318104
3679	0.015878227826243183
334	0.005514706888646272
1494	0.0007981320438787494
2055	0.011189875579199884
4203	0.008871692736813609
2478	0.01702949910794428
4219	0.005935741619632188
4406	0.013041639465342399
5647	0.015106285742767558
5975	0.01278284382142015
336	0.01834425379572446
3100	0.0065294219394905545
5220	0.008041558561637713
2772	0.025760514634354855
3550	0.018495644867164884
607	0.01713730187864104
2716	0.00961974407231077
4879	0.01998940571147322
2489	0.005543001112399793
905	0.010791171669318212
3391	0.005975019275011464
3073	0.007858389844582751
5981	0.009201826978463152
337	0.010561208488768122
2725	0.014769917232350762
5049	0.003456645407948669
5902	0.005266533340322688
2058	0.003426286694871643
2732	0.01924183906527088
4594	0.0017886905317412243
615	0.01688483262262846
2469	0.007623230064921048
338	0.012406693352561072
4467	0.016514245802945613
5956	0.004277750571598559
1058	0.012860128878490452
3118	0.01637706980545648
339	0.0097220209681842
2397	0.015965822017933236
4755	0.006961015971966875
815	0.02952659839477442
2869	0.007842367812203757
5387	0.015452916737894385
1192	0.006717522217322916
5241	0.007118312711119105
354	0.005837787156026617
2807	0.015725338922091645
4232	0.010086734202815417
4395	0.00445303405179632
2572	0.009602148857756038
3129	0.017409917720516685
1082	0.007413890798190395
1682	0.009998712443643965
1428	0.011170757429636262
1883	0.017817758673168305
2110	0.01912051642742216
3161	0.020481481226133583
341	0.005977895862433496
5239	0.028627440002113314
623	0.006678597539548376
5109	0.0023319306196939093
2126	0.0016614665634430393
4550	0.013044403925410567
1830	0.00577467230337981
3254	0.0021362499816878896
5516	0.007770230877605364
480	0.016521573044827594
1977	0.008533600462019288
2783	0.023564919604855527
3672	0.011926364982358004
1642	0.004599956079026408
4358	0.0014923021401390267
4565	0.0076303200610433886
4947	0.006567700768522658
3709	0.014574170146738655
3937	0.0032188751514944584
4583	0.012105649988355012
2098	0.008906285886802721
3838	0.012256448415880026
4803	0.0033787477365580937
345	0.0064489912475003495
684	0.013539974614119992
4238	0.020854110673507367
5526	0.010924225952858241
5800	0.003924462062908879
3051	0.012510947040938232
5914	0.013045176773558216
467	0.0044102370796656135
347	0.015441049346473707
2506	0.018478552122814317
3230	0.013276111180656656
5311	0.004187897948016283
4873	0.004093828376027573
2178	0.011193717636855558
2918	0.010493588874916061
5928	0.016070185438296348
744	0.016400749496237623
348	0.006855807168447551
2037	0.003309272648725417
1373	0.005473724066236069
4700	0.020257814810334628
4809	0.021688905537577904
1725	0.007787167156921606
1759	0.0075939025992361655
5714	0.01552853807765112
720	0.012013729724163329
1840	0.005826306328776796
2835	0.0030615211118873464
3035	0.004743737743182094
1846	0.011452821898033734
1273	0.006351123020474122
504	0.0021923425835056664
1041	0.004060159573319912
1719	0.018157289806486177
1796	0.016913840645996867
4100	0.009452110066273582
1561	0.0019303712401250862
2943	0.017003713749525553
3342	0.0030929646321444164
352	0.003869796409357744
5270	0.016735149517712038
353	0.0011762370674398912
1586	0.008651683898521471
1546	0.0037665985609205872
5415	0.0009083159164526351
355	0.011099889474513272
1259	0.0199584482285897
481	0.024561249052637273
1927	0.009174585487807106
2926	0.01706497127664784
4956	0.0162415046765547
3428	0.009540275628112866
918	0.007765568078849121
1410	0.008049008695410231
1842	0.02052852484797698
1417	0.005158278206636217
2590	0.0077998338829071145
3116	0.006177979223526084
3177	0.023768032264581088
5419	0.015392556319683942
1074	0.009731242318842924
3491	0.014441777687149032
1300	0.012406413349185484
361	0.008440346005616724
2480	0.005915296512748364
5474	0.020083758871711096
4838	0.014358697748475813
1378	0.007354185466413468
1072	0.006560588804153295
5201	0.03315432150400238
5262	0.019642883258826592
878	0.009410217729944978
4662	0.009107032332930655
1390	0.013949825928459104
1303	0.010277060193382434
2138	0.0015655067206684832
1405	0.00339835657908298
1501	0.0007486968133883898
1956	0.0016487887445517679
4557	0.010512492009289368
364	0.006618895911774946
3742	0.00150054858746326
4561	0.004512828075533121
3018	0.008580920644865256
365	0.0015638080027601843
4426	0.011812645727816238
3754	0.00790455991494435
784	0.0026244897026985034
3309	0.0026244897026985034
4474	0.0069799545076653325
5629	0.0062287059322401785
5786	0.01534455775081889
4018	0.0037275558136874646
3418	0.00590867901131507
5521	0.014371248604607681
5290	0.012504050262788169
1657	0.007263398617654134
4665	0.016434842440879012
4191	0.004621345508308868
5935	0.005697206063887298
3598	0.013069776275551875
1104	0.013509278986622008
2555	0.003921448646404522
4375	0.008361069311362926
2608	0.013593628826706346
2769	0.0037289634678820674
5867	0.014787706938636683
1811	0.008842483092272698
5724	0.013305567909034418
3984	0.0025552458232595107
2359	0.009906966796486736
4312	0.005146679407319472
4555	0.012030046660861762
572	0.0035009617954834815
4695	0.004820712866586177
4703	0.01948460827454535
2917	0.013394608686689164
2919	0.018790720315491068
4409	0.010140173942100908
5003	0.008432213697285598
1602	0.0073775431676672805
1662	0.014443556998653783
3588	0.011590503191117787
4526	0.0015290021456634752
4559	0.0010139013900828883
5483	0.012440216786536383
374	0.00045816617351863347
392	0.00935836856446988
1914	0.015438120331866189
5963	0.009547608407405745
2940	0.020616519196755573
2378	0.010600016913332847
4052	0.010702085143102774
2226	0.006605606127749741
4423	0.013936612947442566
5184	0.008862535684779264
496	0.0031661862361039004
5824	0.010005434462563238
2009	0.013444500354905065
3542	0.018598131439715178
4033	0.009974695652092469
2458	0.004331293538342911
4369	0.006367542958977947
2748	0.007793223151103878
4472	0.005377969474459391
2438	0.015052004263261228
3366	0.009921246553630216
377	0.0017635657135095753
4815	0.018072821678343794
5158	0.010098385747888705
378	0.004227226151734984
1685	0.00017057992485998742
840	0.01870108646555612
1770	0.010779310826111515
379	1.7532904123204244e-19
1476	0.005569184963802739
3406	0.004230487613867535
4250	0.008588948626535198
4310	0.010305301548377055
479	0.0163994857870321
759	0.007419983107339544
5899	0.01258801026068246
4810	0.007511396028064625
3740	0.003656945579354802
2908	0.01694836496894444
2937	0.00467558068969052
3054	0.007676794260658197
4315	0.002560823065469846
2932	0.0030724403452863625
3520	0.016393406781534062
4714	0.011107620733133745
3831	0.0026866273446558685
4950	0.009450039455338856
3476	0.014886716236945362
383	0.004801638052379883
1794	0.01617993365294683
4715	0.01577976487431817
470	0.004412581867474856
1391	0.0082775784714478
1525	0.017654685630763032
432	0.018223151224888854
4649	0.02197155572244933
4987	0.003373402495993664
386	0.014497476348198386
408	0.019311195314460076
3771	0.01359420515630773
4114	0.01788880722222669
4996	0.013960505682461741
1576	0.009708197260831903
3131	0.005049304245378841
1947	0.005248090761276
3746	0.013454057019882776
682	0.01323160585194652
5409	0.007481292394060213
669	0.006785412579780527
3641	0.016838670015744545
1635	0.013026093076300673
888	0.006274794746489007
1403	0.004856529034510759
2971	0.01273146417322224
5180	0.011333202032270595
389	0.0007394841445350714
5123	0.007984300906930317
390	0.023567444421745947
3564	0.021556424492531152
1574	0.02128743955341328
2211	0.020686151155424395
3592	0.019388090896634874
4011	0.020000131239486393
4278	0.007252129407014953
1112	0.00467414630565503
4143	0.0025908051558223687
3316	0.014347426188396982
5991	0.0036864303158973383
1332	0.01397466818624495
4865	0.014322330963273898
4854	0.009078565305748102
495	0.006877246748810236
2768	0.021028782976079758
2235	0.006208416433584473
1260	0.02008043431257425
1810	0.0032160073627985173
2446	0.020817550771683423
3482	0.009075300976806571
2955	0.009304700689035094
5222	0.001568061369190094
1729	0.016438421313041084
1779	0.02802861489193524
633	0.01563905164725585
397	0.005900152650654373
5968	0.0022813266456920838
4621	0.0072711297640793374
5449	0.02444690140572667
2427	0.012855765291937209
3103	0.003043775451266969
3857	0.003166164557450085
4767	0.004369217408921351
1599	0.0034781139268416903
1690	0.011913329359098722
3696	0.013199945376993436
1174	0.0052943227822328295
3024	0.017157275438459504
2963	0.01464265525866606
3098	0.0034603484872677
4197	0.015108937711982151
4403	0.00881636129285283
4581	0.011349842650636656
621	0.0022041826085267262
2232	0.011603328260213683
2558	0.0042783326826636115
4254	0.01228067758300371
402	0.003595515699508935
4149	0.011464338831357898
3530	0.0065616078374291995
403	0.01774161039784506
586	0.012204000709942668
2882	0.018745329663147386
3454	0.0007157772652551281
1771	0.009691638192096709
2269	0.004503115871886253
1243	0.006394593357508271
1565	0.013448678513074793
2074	0.017649492569814056
5663	0.027511863113726578
3796	0.005407168622676497
5833	0.004427017900623257
5497	0.018319385168824198
4946	0.012047918621385267
5043	0.020144584868996646
5787	0.006182794802717088
3185	0.0011602628853980188
5402	0.009740418139597102
1555	0.013177336589844659
405	0.018587451601170035
1199	0.011179959909567163
3175	0.004463344408661668
5985	0.009954007740059575
2595	0.004563543026974262
722	0.0019729486620929807
599	0.002106796397089435
4514	0.011236893434649613
5618	0.006531211109733866
3469	0.016477115556735786
4599	0.014393582907720444
5203	0.012066531606089018
5771	0.013253498922949638
4734	0.015910675471579518
5590	0.007750171012469778
406	0.005226083270698274
1660	0.012840905298592805
743	0.015237263956833232
3166	0.01311244200321782
407	0.002462383389103453
2743	0.007832075758474255
2219	0.002297222417046006
3899	0.015277499018842459
5642	0.013792046704316673
941	0.009583752309746318
5490	0.014765160071395143
2141	0.009988755041081319
2820	0.01474172481204625
3618	0.01566762070409075
2266	0.015613950743999808
687	0.012710657361570532
1331	0.0236541312709372
4263	0.007841776476778327
1724	0.00851316207242273
767	0.0134695702644363
5202	0.007109237627358294
3256	0.002279886425258335
1355	0.00889292639260035
3275	0.0060714880928493834
3973	0.0021903152319471784
3605	0.0022231026534167905
4130	0.012667633347409748
2095	0.010543582363499466
2759	0.0116643708673052
4181	0.00617727553247134
4264	0.008633999079652345
412	0.015266632323231513
2983	0.006888213325668343
413	0.005015767603761851
1550	0.01443597294974247
4074	0.006951501808353826
5721	0.007732724483081236
414	0.0017872345336982438
2891	0.006574615905302108
3629	0.00549221246976153
5401	0.0058241681718168205
415	0.0027893189553942666
3703	0.004136562324871719
416	0.003816625035100888
1486	0.012217477576094251
3409	0.007563729190696073
2388	0.014466782758400533
3046	0.011313080410370373
2664	0.010246910361957223
3561	0.00783326092123434
3135	0.012902641222920131
866	0.004784554729784564
3495	0.0051652035043821196
5335	0.005881800816824124
3518	0.009992570866106153
419	0.013589506017429634
3668	0.008737756605598768
4425	0.00443606619072168
5639	0.004053884941025491
4502	0.004764343938106396
4241	0.0035710136368319605
474	0.0039040639430874243
5348	0.015806855377984697
2816	0.013414024418066064
3651	0.011369900592674474
1812	0.005262450108209571
421	0.007514424293363816
2998	0.017052991632658516
3210	0.003200021670253173
2401	0.007379522901119048
1823	0.010369164405185725
2948	0.005329824020667239
2411	0.005866732900074359
3248	0.004248053448982292
1712	0.006143394964926754
5018	0.013896144726390737
424	0.00115680998393609
4707	0.0020119888001638993
425	0.003689332578647443
466	0.015325960708576848
2607	0.013319324926344854
4906	0.004018917148579465
1239	0.0030036234156898046
5650	0.0030036234156898046
5662	0.003805439149936238
2461	0.008438373633214612
5632	0.019082021332770066
427	0.0018276667522441684
428	0.0053383703570953666
1790	0.00535299813977204
4038	0.011842882856293991
1684	0.012466430159652426
557	0.010708171535681538
1601	0.009168228917873479
1127	0.015255284810260155
431	0.00594252937524472
582	0.011091897405820176
5447	0.023109800740741877
3843	0.004426701247862842
3823	0.01737495197346272
4218	0.007753728141765325
5611	0.013519492053641726
858	0.005193061509807236
2361	0.0046490102964688316
2849	0.010218115633144296
1427	0.00334553954371378
5534	0.01116040497651049
1281	0.004164621358344838
4812	0.002593916824339005
1049	0.005979755329458688
4078	0.009303194447104743
593	0.019399789507773796
4736	0.007939539768682823
4512	0.013708462386740622
2659	0.011797561091387597
3908	0.004819704605423511
1143	0.013903140894366953
1495	0.021134323868107513
4834	0.011110645842907033
752	0.002622759411508926
1920	0.004628431343685916
2278	0.00941629894523306
5365	0.0047092477328044766
436	0.0025675623440415017
2423	0.02204911193530124
437	0.009396136832952602
4516	0.006859198837743074
1520	0.012627412088515429
5957	0.018606877155033227
984	0.010400978493706348
5370	0.003803383739574221
4625	0.010568469273369427
440	0.003443279471630742
1386	0.014205200839447495
441	0.010998515141192407
448	0.004274563277540683
1873	0.01178191985029968
1827	0.008072943583897001
5604	0.007388841787139936
862	0.009388978620827557
1828	0.0011022595013316084
2897	0.006930229419214387
442	0.0030710955785067063
4255	0.012936222529463014
589	0.008166683263345971
5408	0.0045522175907620486
4872	0.017866487410124737
2736	0.011853276132770063
4889	0.0021720402097194697
1060	0.005184336867004179
2704	0.014119487281654934
4978	0.011634137822743989
2950	0.0038294571168757435
2954	0.010890137739605022
2014	0.017222786724382304
1414	0.01045513897604335
1680	0.003845717179720172
2277	0.008114176066371813
4957	0.009053741228190977
4269	0.0054484991571702255
446	0.0040672606415563285
3479	0.0017976127477980469
5988	0.010288060682107527
447	0.007258842839864665
1878	0.022782179573464477
3916	0.011206552357889353
451	0.006281698980467591
5843	0.008855262936277577
1017	0.008672906819770483
904	0.0020694439092624676
2349	0.013921943500808392
2580	0.005473978386678551
3208	0.004219632681105712
453	0.011528366397257132
2545	0.012390656305597119
3970	0.004279962654407971
4971	0.004117522446799637
1032	0.013512115640356284
5263	0.019812809822439433
454	0.0212019030334054
1176	0.021791281722901675
5174	0.017129239910346858
1101	0.018132401002133692
4294	0.011707966526520864
4847	0.009900089256539983
1159	0.015397675789173027
1261	0.016360381055968654
5105	0.0055952877109178185
5954	0.013980045382243284
727	0.024693532384391127
4435	0.007388313261521963
5839	0.016993339190980495
5931	0.005190931258615146
1191	0.015356930371467235
5101	0.00689709890080015
2195	0.007489187094567688
3097	0.001381231772160106
2121	0.0034378040874086372
737	0.011576059590349705
1398	0.0035296176704735357
2707	0.024511081497909867
2780	0.006911700379229273
4789	0.007107661209334105
5547	0.0047326561261789146
1714	0.008998442789996926
4257	0.016778352430518225
1341	0.0053351744949302355
5269	0.016253156308568713
458	0.004001497384551702
4742	0.01368419856966965
4918	0.010766383870628837
4416	0.008375192975475445
1533	0.0033595415672555977
1848	0.0017637628392066873
3451	0.01568197487456485
460	0.013767403801766918
1767	0.021869245788271582
2091	0.014586661605253947
2962	0.02071622250479023
3474	0.011546833909179955
1265	0.006473662585776983
1732	0.014363053912849984
2695	0.0161761055409212
4213	0.0057923571839832095
5744	0.008510650136295664
2628	0.02754664891569449
5805	0.016266778900078334
462	0.00967708401135504
555	0.011989749422642618
1620	0.01028062300465594
4543	0.009506539530355579
5322	0.01643071203513559
728	0.013264107468441219
5503	0.011950488233214642
5916	0.015351703124536953
2382	0.005041022246192753
3193	0.01055115174612485
4236	0.011813430933311105
685	0.01097056071346976
1889	0.02113894167425323
4800	0.009359193377152387
3432	0.012370537826958303
1322	0.013374242148396429
4010	0.018023375853518053
5566	0.005112099467478062
5966	0.003954249685034832
2283	0.010550127613433338
2421	0.003095643967763773
4323	0.025332582566123574
5489	0.013973335846270743
3062	0.008954361889023545
3501	0.015873760001528896
4639	0.007314442045667057
1145	0.016294827668567408
3317	0.004135413107998905
3661	0.006952832462902619
468	0.018742993206263284
3558	0.01829000507539853
3182	0.0025893718389558363
4709	0.015222288319368778
3144	0.0016064867052363754
2559	0.008633281269079428
2860	0.007071806666056797
1503	0.017358659387355334
2850	0.005005300058691203
3107	0.01573397182960928
4846	0.010108105117034876
4805	0.021293015150309944
553	0.008648199508543782
2811	0.013909478642505402
3467	0.005895258181986831
779	0.010233466545003601
3832	0.018563225887382993
3559	0.002125604043768626
1330	0.01596590354896035
3545	0.004777584660063255
1173	0.009424783118283028
3466	0.009140828233957394
1591	0.003477294914956842
4357	0.01701581652684633
5760	0.00779957169745741
742	0.014816584398670925
5763	0.011855386211185573
2938	0.016689536853824842
3470	0.016817920138241176
4653	0.024632747631946297
1178	0.004300215140922125
3162	0.002265492899890453
2893	0.007408335074233353
4910	0.011577632268730455
4970	0.012296735521581016
3312	0.012805001284158882
5089	0.010684203738644399
5816	0.007001249416728211
1359	0.0015636533339446843
3710	0.010995054089563215
3209	0.01214641939494899
4098	0.016331063242821072
499	0.01762405940061698
3346	0.02514448946123872
4646	0.0017957468257553484
574	0.011108247909099242
2224	0.00596582587515166
1945	0.007445077576364977
4560	0.021534790852471477
2290	0.0017597682609186234
4840	0.013454913775121837
1706	0.010649850256335804
1640	0.016374306300234082
4177	0.008249108883209082
2177	0.007981091806784288
913	0.003287938169964826
1233	0.011434518719612504
3125	0.020609370671722742
2173	0.009575478572372325
4744	0.0031851236169772026
543	0.005412451915923324
1872	0.0017458270363205812
4558	0.008754622288572284
746	0.011692989097010406
3914	0.019781159023102526
2329	0.0077012321661422195
651	0.00953799024438141
2497	0.0060863945239627605
487	0.0019585953861446788
4917	0.01776533597265401
510	0.007547938862306153
1672	0.012817040110206986
3890	0.0036311681767109585
5616	0.00694302702948563
1850	0.0032317191955947644
3219	0.00709034894433501
2920	0.0063844692541856546
5567	0.006204197728977264
2146	0.016690204723966293
1614	0.010360880532161186
695	0.00515855490107002
1367	0.010474478444976324
2046	0.016851051820883995
1786	0.0021863803118390523
494	0.0023935047965649254
4724	0.0036489164231552126
5531	0.004611111618389529
4686	0.006664286018853605
497	0.0018190343227703538
4115	0.009712191538700716
1412	0.007876185480557
2114	0.017262768285358065
2402	0.007111826497295547
2823	0.014666792619653982
934	0.007886865268979457
2808	0.017952966556317715
3045	0.007971873795593812
2200	0.0012444805443042246
4572	0.003767208531043221
501	0.00412121191025556
4938	0.0017432577846610271
5186	0.007894289392113736
502	0.00159951596509327
966	0.008782543086555721
2474	0.0110361297157673
506	0.010838658262108948
3871	0.011475402276372539
4333	0.019772930965892773
2167	0.011002328308239148
4730	0.009644604414583358
5890	0.01880476722901928
3878	0.007705378307698069
1462	0.009696572623931142
4307	0.010302056001845286
2087	0.005578850945980912
2259	0.008243825174162374
2968	0.021835718298381917
3591	0.004723238208755544
4125	0.002973686997688776
3848	0.01870069803947963
3411	0.003039745660346471
3498	0.014567979534427343
3416	0.0033125932892623115
1932	0.005196189861994209
2152	0.004463672052827856
1713	0.006776825842893133
688	0.004408678041222811
1189	0.006952873716352478
4802	0.005595395452908589
1677	0.0023940548538619343
4341	0.005058197703784055
5573	0.005942245456720242
2553	0.006574563383496774
3232	0.0029159206862443138
1254	0.02172929957477083
4829	0.003116090768641763
1656	0.014179259551753266
4297	0.008320128462196296
4518	0.010940482997745537
5072	0.0016691616768081557
2522	0.003800334738978321
4619	0.010470964059316195
5529	0.02157013514214946
5676	0.008570521309525667
2344	0.0016099696704715105
4324	0.01830761500568718
5039	0.0034342788323100466
1430	0.01110854819789052
2617	0.004726298220070273
515	0.004973851017609622
2622	0.0038134664735981942
5219	0.021526716320830776
2297	0.007459602409987735
517	0.009167302333696526
549	0.0051687634990146645
4187	0.02281296044439246
3497	0.00573469553172433
3755	0.006058606291520397
3877	0.007696045433751992
3663	0.00872545425738273
5655	0.006559796844889541
5794	0.014003045103756455
2251	0.031590733679848514
933	0.01419331542786733
519	0.004125641048485707
5185	0.01320300658644548
5253	0.01974220084124178
5752	0.0055739154894826936
3540	0.0031340225073287825
2057	0.020052189831476903
3694	0.006155614457127694
4914	0.006842321218600009
3152	0.007838979793749864
4630	0.01135373312978403
3310	0.01794804930573189
5765	0.01696069217553773
521	0.002062892178686772
2062	0.014523718937046178
4731	0.002320952095235009
522	0.00038915594086713667
523	0.004786508846110475
1452	0.0041272819823575555
5359	0.0017921291994630925
1393	0.018861594807186938
3889	0.0023141251266629716
3928	0.006629119440470702
4605	0.0009486766956788848
764	0.019442987324560818
5189	0.010478158953936207
527	0.0022167742804512914
5277	0.010231113493769858
1212	0.018587920682652852
2645	0.002557000449725453
852	0.007422417002153714
529	0.00271658352485248
2638	0.005714996424137449
5912	0.002901140824894009
530	0.0020542535491727167
1396	0.009225436544933158
2160	0.011701614092053081
2084	0.016983993472810887
5037	0.006711932062072112
532	0.010506466482894387
2812	0.01922648325576433
5644	0.013005090168696096
3445	0.007342339684219262
2576	0.016902712148849936
533	0.005819342819914094
2818	0.014634216676267953
4316	0.01070028729438264
4453	0.01633563016127495
5500	0.008180513527884736
1734	0.008622865795341602
534	0.004868019780790728
3749	0.00540807665580297
4774	0.011840628591492808
1784	0.006027820508678962
2143	0.012686591512905436
3072	0.012216900800122757
5798	0.006320970498984823
5972	0.018646616992732973
1877	0.001276983330007702
5446	0.009767082837524406
537	0.0025723680030999515
1468	0.002930264705655119
5705	0.006758887218494329
842	0.004026723499553535
3521	0.009651181478105253
1287	0.014147914392789444
3522	0.008416066083510651
539	0.0016206480581794276
773	0.004015443570644221
3788	0.005926172698307868
3504	0.0032020437863754473
3005	0.025329090862601416
4944	0.019196139088289963
5130	0.006326642757721571
5205	0.010392274652576134
4975	0.003566983817013092
1275	0.009307301618322626
5751	0.011740627171674175
1458	0.012713350749232
2222	0.018628995285352716
608	0.011230372926201918
3113	0.005966163240697919
5022	0.025774823067140743
5051	0.006959204882865055
881	0.01702906180666635
1498	0.001854142206546249
547	0.005967709885498501
5198	0.008848664162774555
877	0.007482820633876677
2369	0.025515053081896704
2314	0.01202816834289115
2047	0.006799029379415225
1868	0.007444120105363649
2377	0.0141021703761511
3556	0.007020025245794124
5622	0.009984751407856526
1203	0.00572461659358242
1379	0.003898419181515855
554	0.006591271618150952
3630	0.017451204429467886
5260	0.009395490420114944
3450	0.006263354306518359
3896	0.0043771279266853974
1271	0.0021162725612828763
4173	0.015493167178412452
556	0.009600601663368832
5412	0.014754184932133093
855	0.0028335842048788826
1938	0.0033985698688889223
2792	0.008956095359224921
3734	0.018151955300193423
1096	0.008734498749781107
2703	0.007060767596885523
1302	0.006449455086072843
2884	0.007055302803780877
4417	0.01947157588778412
726	0.0035531833536870698
3213	0.014395591387386037
5465	0.0034322857267035985
3324	0.010940119960226438
562	0.002135258803596468
3259	0.01858352445137941
4048	0.015363106502203041
1094	0.007567011055932252
897	0.022468195618550013
2404	0.0036517171329020783
3424	0.009045201548108625
4296	0.006841086650093678
2271	0.012518683454284602
4704	0.015338936197612434
5990	0.001785429699538402
566	0.005268619923935017
1532	0.004026062541659785
567	0.001388148321980053
5406	0.008575900005526547
3252	0.0076454750138303185
3141	0.004617147565331527
1885	0.0016197371146745695
2176	0.013165646536757626
5911	0.006813073825754749
2198	0.005587967785048483
571	0.006070867586558956
3652	0.005632363217503787
2295	0.006248621461378918
2864	0.0017657149401426545
2885	0.006185585617606184
4470	0.002423253786288538
1518	0.0030858189790534136
2405	0.012145562732048323
818	0.008728701941538387
5479	0.008620996326175202
4044	0.009402113518165726
2007	0.007628748867012452
5908	0.005459215351684659
2168	0.001662485304573564
1571	0.00425232273342039
3436	0.005462052736238327
1797	0.00044819941457427143
2279	0.0013656676346637242
4076	0.0008875045801280557
5143	0.01929906813795261
5042	0.009769757775126028
4227	0.009908822955379766
5087	0.0005186806086198558
5962	0.004169677408412871
3547	0.010621710248460595
580	0.009338026763764346
5825	0.012489748810612959
1625	0.015076775271620685
2181	0.00628030202419028
3017	0.018382258230931262
3179	0.013280912764093386
772	0.01437126831156473
1639	0.008678012786875926
5878	0.006451227097417342
849	0.003370952645106865
2426	0.004979539706405663
583	0.0024877020761318635
2422	0.0021771258231932803
5775	0.01395856267104549
4022	0.011406962466539522
622	0.008377584082957109
1517	0.010065078581987116
1943	0.007080636661162178
5756	0.004064561337148707
5386	0.006773700239895056
1353	0.020217575529148612
799	0.014147049974817187
1688	0.006189205611416068
5268	0.004385693759482474
587	0.0012882623685472265
3400	0.005798903066154383
1457	0.0018005822608677016
2376	0.0022214004758153156
