node	pagerank
1266	0.0002870889244855119
260	0.00011349001131598305
3240	5.816228189274022e-05
4300	0.00017345445661631512
5880	0.00012022892457844499
4057	9.94813757497575e-05
4553	0.00031622681259683316
5922	0.00023463551390181213
902	0.00018580148439765537
2256	0.00022747697381983358
3609	0.0002458836763783004
766	0.00022918896236411346
1629	0.00019787610326250796
4020	0.00027764505527924134
4094	0.0002171398859947798
262	0.000175838651475886
1134	9.84409934806863e-05
2511	0.00024111365771349504
2997	0.0001675868209286682
5121	0.00024165836423027117
3983	0.0001661676323340798
5597	0.000165354230169032
2407	7.798350662418048e-05
3846	0.00015514898740353656
613	0.00023361184372983467
655	0.00015805819531568608
3782	0.00011964093769250929
263	0.00013848480299154226
2933	0.00018930634001105258
4275	6.74619055817179e-05
1894	0.00022783407526546509
2922	9.296956946063943e-05
3566	0.00014179844479202998
822	3.573115258856128e-05
264	0.00017050360116427506
3945	0.0001760286266957482
5508	0.00015662870933391506
435	0.00034299542677920244
1896	0.00017012095303404006
3026	0.00021965981211645842
4757	0.0002551654695430903
3839	0.0002157584675784754
4716	0.00023351873673328828
5124	0.00019405478208567615
2217	0.00024154625906067328
3176	0.0002336510325990434
2746	0.000328416340330327
4272	0.0002639941748262736
5617	0.00021844487933236586
4163	6.272354194381531e-05
4905	6.78350815543242e-05
2115	0.00033612894366781657
2541	0.00012441781430916435
5083	0.0003689168421505933
5094	0.0001127612974506731
5809	0.00018053356429662684
3328	0.00011148246314357239
4801	0.00021314917124810184
303	0.000202187480535127
5896	0.00027334082338621604
1530	0.00028086248895517734
1584	0.00013422764155292258
3080	0.0002531530044446433
4962	0.00017962498565117776
1568	0.00011758146648323378
385	7.318473038154078e-05
1566	0.00010424781813617658
3025	0.0002357989243674021
5583	0.00016013248603588879
668	0.00033262619691637284
1679	0.0002559402888343028
2584	0.00020664073941656998
1258	0.00015395005875615923
2206	0.0002026228777418283
3247	0.000265681170855843
2740	0.00010924252914207591
326	0.00014767532081419137
3807	0.00017950036347456026
5030	0.00022498155706654867
331	0.00020294014904013736
2263	0.0002392424059985737
3153	0.0001413543760663305
4773	0.00022629110201849014
528	0.00014003051454724425
2958	0.0001544154963777202
5252	0.0001320293156908604
268	0.000137457137843723
857	0.00022807355004345235
1362	0.00014614090201350082
5199	9.120154509080445e-05
630	0.0001854798578068129
4093	0.00030155134864740175
4657	0.0001924177752445794
269	0.00010031138918826096
1413	0.00030459188512936097
3090	0.0002665389387233137
2345	0.00026428066635538394
4189	0.00022629265826010453
2980	0.0002303954291932809
5391	6.508161712540173e-05
271	4.056592302796293e-05
272	0.00011507475639565344
1915	0.0001688075225770639
2054	0.00014461528354442284
4185	0.0001398199350448645
5678	0.0002458489375773494
3472	0.00022273762630537625
2637	0.00018789084377381605
433	8.028742632991614e-05
4064	0.00015446327082470674
4049	0.00011553646704250315
274	0.00015587213298917814
3027	6.279089682869835e-05
3845	0.0001809527436883853
5151	0.00022190630621566568
3044	0.00011118548806047464
4523	0.0002715114932221772
5713	0.00023076373446033366
5677	0.0001641721536135705
275	0.0001330850768988891
3130	0.00017152936480907609
4788	5.52611439941361e-05
373	0.00019665323434380435
4207	0.0001226506934788439
4308	4.030269919360863e-05
3866	0.00013482107302020336
4482	9.764439624451303e-05
1312	6.161430115049374e-05
808	0.00019593008741312847
2080	7.85678531785913e-05
1356	0.0002996973895732167
3079	0.00016002439223790598
4582	0.00010489493294668227
4647	0.0002105394268805332
4923	0.00025270677128996874
5017	0.0001046233269537325
278	0.0001243650627937197
903	0.00012567792784507669
1277	0.0001626167959931865
1829	0.00019898614556602967
5421	0.00021834953453053188
2925	0.0001808108570133993
3266	8.326004462000035e-05
3813	0.00011519488788978417
3888	0.00011030754065120543
1124	0.0002523965534934
5025	0.00012060388912976233
788	0.00018167832680268846
981	0.0002807955569949771
1029	0.0002917694852970084
4811	0.00013969194851761124
1409	0.00026091718292215084
2738	0.00022051079546308965
5539	0.0002578331649181525
1059	0.0001603209455145156
281	8.537228952064484e-05
1853	0.00015450378550307955
3570	0.00020720465200374998
4648	0.0002253785324175615
2837	0.0001596712049214124
5453	0.0001981626668089384
282	0.00014978518848406878
5341	0.0002466273954929138
2691	0.00013713114906448802
747	0.00014527237786624567
4660	0.0001765451623774387
283	0.0002760355393898519
2650	0.0001109772151855478
3397	0.00013778644056053324
5026	0.0001309937798724317
492	0.0001317328202714794
3384	0.00032010730835895575
3621	0.00016733042122650215
3614	8.531473857504046e-05
4897	4.751911851147374e-05
5727	0.00021134641624828368
1816	0.00014144392562731868
1862	0.00019505532685630317
3808	0.00020600105692385854
5536	0.0001125169427111782
3767	0.00017571088481013007
2075	0.0002112776185367112
4193	0.00012784762530700677
2394	0.0001386484077714234
5462	8.102020963919188e-05
5459	0.0002651794657504365
3215	0.00014401773805737544
4427	0.00017172821366392694
2496	0.00014898099272658632
5861	0.00026173172068400457
286	4.7602611145015924e-05
3199	0.00018196187708425967
3840	0.0001024339380793888
5743	0.00013283612546613003
4542	0.00015078856140321635
4942	0.0002690129340152702
1434	0.00021495780980324984
4992	0.00011927963431012474
3068	0.00024167950396433425
4681	0.00010644108719816781
4820	0.0001954207983366
1126	9.205260387482045e-05
1760	9.476115263719028e-05
2189	0.00019377659431711266
2930	0.00013197634294972324
3271	0.00015677829687762271
1194	0.00012882909830657077
289	8.39657548494275e-05
1342	0.00018022772306391463
5407	0.000339749631536833
1681	0.00014540140396033426
3494	0.00018820465670389255
1597	5.468996261061799e-05
2105	0.00012781439648601854
4363	0.0002650855718614699
291	0.00019296628078217917
4952	0.00014687287134112521
4965	0.00026074150677115416
2803	0.00021896780799267622
3774	0.0002606220043942923
1749	7.353552877772275e-05
2861	0.00016785213685040494
292	7.755841181217107e-05
1928	0.00014957978088882154
4345	0.0002528362956950767
4894	0.00013367470401340773
2032	0.00014242755720386663
3244	0.00012410966631490748
5033	0.00021410279144937002
1459	0.00011450798602958366
4960	8.692416301794368e-05
5342	0.00016773947640716312
5183	0.00014996046471018305
298	0.0001983536315335096
2804	8.961187735480645e-05
3061	0.00027234510257845166
3537	0.00018177246961535753
5799	0.00020822307033257042
294	4.937821300156841e-05
4567	9.067246944527791e-05
1001	0.0002418031815200187
5628	0.0001090990180692459
945	0.00021232059511136782
1465	0.00023186946136532206
964	0.0002345371427749148
2006	0.0002138764512956578
4377	0.00013962365430465683
4979	0.00027507819469784964
296	0.00022441545783150792
880	0.00012131150985727149
2467	9.712897152658276e-05
2589	0.00012582137724914336
1185	0.00014658284239064278
4475	0.00011435565040692421
3712	0.0001897573996747935
2307	0.00025860715274268075
3001	0.00010598231967139189
3527	7.974877355071376e-05
5129	0.0002261520579460295
2785	0.00018314211179316749
2582	0.00015055298355720793
4661	0.000278315432177654
1269	0.00023274542462659676
790	0.00020162772552662536
5351	0.0003278178821618293
5485	0.0001559197894221672
1916	0.00015999458186668821
3260	0.00012996728324658025
5347	0.00031324730400453314
5656	0.0002552733431110233
299	0.0001882736669983751
420	0.00021315596067824274
4146	9.08372427600171e-05
1363	7.691414546705586e-05
2686	0.00034099794329815123
3581	0.0002922929012289234
4627	9.969346008201353e-05
819	4.9545299095709457e-05
4361	7.13569726574587e-05
4003	0.0002495677961296265
5118	0.00022595924580012114
5831	0.00016014070459848437
2122	5.5329739972409605e-05
301	9.574429413526435e-05
2744	0.00018555322365741242
5820	0.00012124470095591597
512	0.00015062893333837074
3784	0.0002203824962350468
4751	0.00020581832899389338
1276	6.363979107999607e-05
2293	0.00016626301571758472
3860	0.00017890348939033547
2425	0.00013096822976647562
4984	0.0002985675547061796
5207	0.00018521905386858283
3885	6.282775008848906e-05
3617	0.0002625784067816502
4745	0.00012087085807026777
5221	0.000279824791290887
1156	6.567607709359994e-05
4043	0.00016832378501349486
3458	8.40094729487722e-05
4325	0.00017129884391825167
304	5.624878742290465e-05
5552	4.81136393380567e-05
5641	0.00019088463275917142
3907	0.0002360190211163215
1963	0.00019669263016069757
478	0.00020149320043257341
4386	0.00025619268597278474
5472	3.9888607716446314e-05
1349	7.15070085230193e-05
1600	0.0002451568329862896
4750	0.0001743827465178015
2099	0.00017423685446311618
3251	0.0001487767970594268
2544	0.00025024251705233765
3110	9.975742002172537e-05
588	8.966391698166723e-05
5701	0.00014612590237513405
2581	0.00013534448285830908
3484	0.00010585059137704771
308	0.00015765144959399447
641	0.00011631961649496698
5208	4.80447472539643e-05
396	0.0001703044719911936
751	0.0001405136855992973
5707	7.09690172867501e-05
346	0.00011111481281719885
596	0.0001176546447779266
2163	0.00028448749525053604
1801	0.00027491409572001993
309	0.0001096451816156656
4964	8.326174311934242e-05
1955	0.00016733572873778115
2034	9.697046333867103e-05
3343	0.00015720050277285503
1395	0.0002566512766439548
2681	0.0001094935420712568
2399	0.0001995994196562178
2094	0.00019219797804669836
3404	0.00024850243424089774
660	0.0002288988578331534
811	0.00020158058685482822
2158	0.0001854422266104459
5417	0.00018892664666346238
4344	0.00023789963076995436
3505	0.00013080306961367607
5653	0.00014888145846953736
4168	7.620253654159719e-05
1411	0.00012174647122183672
927	0.00013181760415966465
1854	0.00014351335826473375
2601	0.0001909434199728993
312	0.00012608120919425217
1643	7.887203906935749e-05
4148	0.00014718606762931892
4339	9.91511744468908e-05
5223	0.00013822896765207436
5697	8.980547936606224e-05
4030	0.00019735587069741304
1305	0.00016360705235281617
4677	0.00023521776733389341
1659	0.0002899510916937876
864	6.530978301995008e-05
4861	7.670799814546652e-05
5150	0.00019900067496782074
489	4.121491172628543e-05
4498	0.00021927782549745393
1567	0.00023674564918819965
2477	0.00014493207922970959
5680	7.722790980845408e-05
1803	0.00011368479715663425
5441	4.1113966572114526e-05
1078	0.0001330340850603516
3918	0.00011209118593966047
5233	0.0002291152088802741
3427	0.0002476060781678169
5973	0.00022722284136143727
376	0.00026183203292611326
4539	0.00016773184517295624
5131	0.00018482075623097637
548	6.352889106600517e-05
514	0.0002438794028103982
1375	0.00018849286902986623
1296	8.255894547544733e-05
1905	0.0002065806971980596
5141	0.00021202264555049183
3086	0.00010560145221504195
5587	0.00026090837754348927
2724	5.404271836390364e-05
2692	0.00010754952636901148
5075	0.00013430969226929873
473	0.00014148907846642342
3571	0.00017493348459383067
2985	0.0002771016769332048
5492	0.00013537187249844677
5660	0.0002594882899081311
4031	0.00016882669138661808
4402	0.00013748955699146903
4940	0.00016736821460981417
1549	6.19967200288789e-05
320	7.004771950328618e-05
5411	0.0002801480814754637
321	4.2021113218489085e-05
4387	0.00013790802856992372
322	0.00027763297253273684
5517	0.0002972579233434725
2758	0.00031222696578736694
1423	0.00011668547037357963
4112	0.0001405026198536174
2392	0.00021522794892859213
5838	0.00019915869211973414
1993	0.00014737813975599853
5275	0.0001803045251553547
2482	9.243565890159315e-05
3008	0.00019356893983342395
4262	0.00023412116673284046
5580	0.00019044295204432188
1514	0.00011592228036990728
4126	0.0001735472750132638
323	0.00011319701875914279
5032	0.00016557215044173948
3132	0.000245937031522334
3920	0.00032546994897424147
324	0.00014298684400837833
4528	8.397463710778259e-05
5710	0.00011540940387433954
3040	0.00032763657638563385
998	0.0001283966467151052
1040	0.00020123504566703658
3535	0.00011229926875766408
1453	0.0001006441297257824
5162	8.648967242633315e-05
841	0.0001840087579715841
2879	0.00012606779968913641
1137	0.0002680323867761829
876	0.00020030921420123075
3642	0.0001856850320645769
2391	3.286541621042544e-05
1730	0.00016947486027229301
2066	0.00020508091094620362
3375	0.000327943096397836
5176	0.00021985810347900598
5610	0.0001583011682610503
5918	0.0002674785154550768
5244	0.000236874195079851
1968	0.00021095494588062265
1772	0.00014208535747719665
2145	0.00018243367178447296
1983	0.00012731154774962603
2786	0.00020050725179626225
3180	7.183969270644131e-05
4983	0.00013241881664858085
1263	0.00018345088547394513
802	0.0001584118944641608
3218	0.00017337511802350552
3760	0.00022316516073369962
3952	0.0002931694544579244
834	0.0002911047553007396
5136	0.0002159984909326233
4797	0.0002905019770627646
5605	0.00015523798325756398
2216	0.0001908490506058377
2339	0.0001520556503658283
2593	0.00017939710995857111
1385	0.00020353364545581907
3365	0.00019221743972848846
4642	0.0001656121740479804
3022	0.00016789348259784234
3679	0.00022463933279491763
334	0.00012539734814777525
1494	5.157612072655813e-05
2055	0.00019017220549869638
4203	0.0001475402314327004
2478	0.00025964859324611745
4219	0.0001267917770025947
4406	0.00023695370937365954
5647	0.0002146850030926692
5975	0.00021630559742040869
336	0.00025748935313057856
3100	9.915034791061671e-05
5220	0.00011994010745042762
2772	0.00029615324685890697
3550	0.000300637360577431
607	0.00022315485280793374
2716	0.000154110124740837
4879	0.0002901804037991206
2489	0.00010019416662055187
905	0.00014207095517323226
3391	9.959441149281313e-05
3073	0.00011228267060683342
5981	0.00015305302727801822
337	0.0001950203137829277
2725	0.00027240627143341746
5049	7.98892885306912e-05
5902	0.00010295585643836892
2058	6.175324831182988e-05
2732	0.0003169060903320509
4594	4.739697581951854e-05
615	0.0002506044916303544
2469	0.00013309797220356385
338	0.00015903011729271138
4467	0.00021446986484796756
5956	9.477882547798156e-05
1058	0.0002074207856216661
3118	0.00026784149754173627
339	0.00014400315727173085
2397	0.0002242646474402009
4755	0.00012529696871167368
815	0.000336882154733945
2869	0.00011227552853723968
5387	0.0002051734825049357
1192	0.00011430790003833711
5241	0.0001154217344985498
354	0.00011800641249366483
2807	0.00022366124385898433
4232	0.00017456047415047963
4395	7.819682191200797e-05
2572	0.0001343600026322348
3129	0.00023434053709731157
1082	9.750900107418499e-05
1682	0.00012816797029665045
1428	0.00013158605214802393
1883	0.00020778270212044398
2110	0.00022618298065414901
3161	0.00027241940257602523
341	0.00010696567886820078
5239	0.0003502657385290232
623	0.00016758365155957906
5109	6.486642459225266e-05
2126	6.836343098470114e-05
4550	0.00019591485553029016
1830	9.941746671425425e-05
3254	6.530860229917521e-05
5516	0.0001417696424974968
480	0.00020347707416003608
1977	0.00012045277508895767
2783	0.00029917682623588023
3672	0.00017811688144414497
1642	9.675384790223935e-05
4358	5.7189925859515205e-05
4565	0.00014480400903605742
4947	0.00010599270172457841
3709	0.00023628304205156733
3937	7.543538327053687e-05
4583	0.00018351022218884668
2098	0.0001633669329671102
3838	0.00017041092718956733
4803	9.310954758486549e-05
345	0.00010850310792011488
684	0.00020637118589321638
4238	0.00029270691827216767
5526	0.00017204307362530098
5800	7.758577417101258e-05
3051	0.00021828703809224838
5914	0.00018905121230995947
467	8.585182197295276e-05
347	0.00020424577661362685
2506	0.0002612754787812225
3230	0.00023652764450188374
5311	6.951383238909081e-05
4873	6.890143559011317e-05
2178	0.0002127312285832739
2918	0.00017365999829679294
5928	0.0002163074011356671
744	0.0002168652401450022
348	0.00011879587368502835
2037	7.017361940304091e-05
1373	9.445724461748769e-05
4700	0.0002956625431565458
4809	0.00030898308880735506
1725	0.00014984255923840913
1759	0.0001353218588765145
5714	0.00020212995551021306
720	0.000196469693602362
1840	0.0001323214986116247
2835	0.0001144392658281159
3035	9.903182485241168e-05
1846	0.00020769187826585422
1273	0.00011593870274408715
504	6.60643202418383e-05
1041	9.917081963958999e-05
1719	0.00024529254727884955
1796	0.00027670183696500036
4100	0.00015006247565627415
1561	5.935247077754257e-05
2943	0.00026107483086341727
3342	9.001199986963765e-05
352	6.860339442724791e-05
5270	0.0002759513411414532
353	4.0909390118819835e-05
1586	0.0001708185731344166
1546	0.0001123090777187952
5415	5.1796124860638474e-05
355	0.00014984983614807414
1259	0.0002466248499312846
481	0.0003385547168293233
1927	0.0001284645252692277
2926	0.0002217194121409497
4956	0.0002591679484910331
3428	0.00014511999412698904
918	0.0001633458405266799
1410	0.00012976287766306674
1842	0.00027309177516037663
1417	0.00010066106474592488
2590	0.00014860773646360194
3116	0.00011600686582626011
3177	0.00032019660772502945
5419	0.00028700637153834525
1074	0.00018826985180674146
3491	0.0002136197908988315
1300	0.00020343830606082592
361	0.00013006401452496833
2480	0.0001009759432651854
5474	0.0002823032976565754
4838	0.00019540213951954122
1378	0.00010398846915077191
1072	0.0001255417605345515
5201	0.00033893075131144484
5262	0.00018564923386122918
878	0.00012780800842772958
4662	0.00014699630501398503
1390	0.00021196503698294714
1303	0.00014283558874122345
2138	4.8625100798476854e-05
1405	9.180700674117962e-05
1501	5.719523605086531e-05
1956	8.875400359641735e-05
4557	0.00016786637187646942
364	0.0001556933103856869
3742	5.8323292102181565e-05
4561	8.968262850327636e-05
3018	0.00015610064759914494
365	3.974999291189096e-05
4426	0.00020392367546193208
3754	0.00014089407785869459
784	7.562128160541776e-05
3309	7.562128160541776e-05
4474	0.00012930747062569708
5629	0.00010876538606605131
5786	0.00020194495036693607
4018	9.427759428333822e-05
3418	0.00012760299171189543
5521	0.00020640944023892743
5290	0.00019147088583467895
1657	0.00013280368505579984
4665	0.0002554703804487972
4191	8.418914392352554e-05
5935	0.00010649941154253303
3598	0.00014766854069513734
1104	0.00017307256790354044
2555	7.660602917967619e-05
4375	0.00012051829709880499
2608	0.00023621808787377383
2769	8.650694734334014e-05
5867	0.00023892367731025534
1811	0.00012993148104004426
5724	0.00018085813347591188
3984	6.94174016156426e-05
2359	0.00017095060101726838
4312	8.356049563073728e-05
4555	0.00017876098843757712
572	0.00012235174877483693
4695	8.57187975302826e-05
4703	0.000293563869488155
2917	0.00021635676709659158
2919	0.00023764840789021238
4409	0.0001320273742485076
5003	0.00016335817123209733
1602	0.00011397788467326651
1662	0.0002248655230367316
3588	0.0001422135251965051
4526	6.422898323242081e-05
4559	5.477798929905204e-05
5483	0.00020316147304699406
374	3.336467807194215e-05
392	0.00014552434696183793
1914	0.00021305477432148276
5963	0.00015294864842932851
2940	0.00021893280549192793
2378	0.00014837234218049308
4052	0.00019909460203336603
2226	0.00010614702046192988
4423	0.0001943130785058957
5184	0.0001355131174449815
496	6.209229307507682e-05
5824	0.00016943986294387146
2009	0.00018631725611580467
3542	0.0002467396055414989
4033	0.00016743115310959797
2458	7.672973709688254e-05
4369	0.0001189332559561529
2748	0.00012434490289520703
4472	0.00010141240460925921
2438	0.00017729033444429906
3366	0.0001724521497155785
377	4.740219347898353e-05
4815	0.0002523073015745705
5158	0.00014898941932690255
378	0.0001181057067907388
1685	3.622617361556671e-05
840	0.0003077610707218257
1770	0.00015935877624486652
379	2.5092423760948457e-05
1476	9.361129755044783e-05
3406	7.848058322937755e-05
4250	0.00014140347334838532
4310	0.00019491155549656656
479	0.00026178249312087845
759	0.00011440959475730666
5899	0.00020990657653672075
4810	0.0001317138278569142
3740	6.0940039769585285e-05
2908	0.00022650574442887618
2937	9.554788369216213e-05
3054	0.00017087798678599054
4315	6.416427437307609e-05
2932	7.932131065055336e-05
3520	0.0002367831576981727
4714	0.00020111971594967984
3831	7.207953270959536e-05
4950	0.00016511165142352722
3476	0.00018990265075033178
383	9.416715742928854e-05
1794	0.00022890649784401975
4715	0.00022311279311255263
470	7.819699545143865e-05
1391	0.00018420998194936683
1525	0.00029391397711796426
432	0.00026467209507686427
4649	0.0003105745536901518
4987	6.218699326368924e-05
386	0.00018674006598609597
408	0.00023316401689567876
3771	0.00016422586546542133
4114	0.00022299583710261555
4996	0.00017047987904267748
1576	0.0001554779183405048
3131	9.635755735074741e-05
1947	8.393340705105433e-05
3746	0.00022109212676151049
682	0.0001984057027380839
5409	0.00012614983107080144
669	0.00011607870316068417
3641	0.00019716561077076907
1635	0.00021781754216016627
888	0.00016446359302046753
1403	9.41746923341318e-05
2971	0.00023203966520856658
5180	0.00017439960143340885
389	4.1667939240119795e-05
5123	0.00015091292447649485
390	0.0002566866547456141
3564	0.000291111049190228
1574	0.00021961443378992672
2211	0.00024392506635783124
3592	0.00022351540134121016
4011	0.00021346658443080786
4278	8.164625832737202e-05
1112	8.5600855684552e-05
4143	5.515363960405966e-05
3316	0.0002334053794741775
5991	8.065588461996573e-05
1332	0.0002048639716770657
4865	0.00021966520620201842
4854	0.00018400210645633274
495	0.00011639369034575606
2768	0.0002780401691629119
2235	0.00010921212043813578
1260	0.000289003659316855
1810	9.682887576798355e-05
2446	0.00028752717266917446
3482	0.00014488259640848677
2955	0.0001626642915015008
5222	4.8136870011382504e-05
1729	0.00018910855758937065
1779	0.0003104363217238755
633	0.00021785665817487403
397	0.00013561544573546146
5968	6.522536541434966e-05
4621	0.00010654551547089515
5449	0.0002921492110798885
2427	0.00022717887487497674
3103	8.437758508769294e-05
3857	0.00011515366784762296
4767	0.000108680420532709
1599	8.025521670027418e-05
1690	0.00019094725933250665
3696	0.0002316686144076231
1174	8.487881829917943e-05
3024	0.0002687509599715412
2963	0.00019622429890495276
3098	6.99932879961504e-05
4197	0.00024947057327425463
4403	0.00012702854838379015
4581	0.00017394743877884863
621	6.459270727993303e-05
2232	0.00016869550722076914
2558	9.685172177009876e-05
4254	0.00016551635940121066
402	7.841032149995527e-05
4149	0.00020058561655767742
3530	0.00014754138937608517
403	0.00024137446235864097
586	0.00015754538660002062
2882	0.00023430633680114382
3454	3.294133835967736e-05
1771	0.00017649837444748103
2269	8.584839762062457e-05
1243	7.494093106274072e-05
1565	0.00016425524463158217
2074	0.0002223652871519258
5663	0.00030608543513318816
3796	6.799453831590642e-05
5833	0.00010041872551274264
5497	0.0002488753297172222
4946	0.00020166455893368986
5043	0.00025594819570098643
5787	0.00013768743302426247
3185	4.067511268238881e-05
5402	0.00018697204107220866
1555	0.00024105144682037258
405	0.0003089496040817834
1199	0.00019581557127482796
3175	0.00010393951001079135
5985	0.0001683471363483155
2595	8.529236804784818e-05
722	5.628545681711745e-05
599	4.7251491524215344e-05
4514	0.00015856969595086219
5618	0.00010671863426368258
3469	0.00022421976020337952
4599	0.00017865074665620632
5203	0.00016491203997891023
5771	0.00022306479879449716
4734	0.00023267904332333723
5590	0.0001313234889255081
406	9.452655599400565e-05
1660	0.00023731634509806498
743	0.00021143532886574876
3166	0.000190073262719401
407	4.678110741820503e-05
2743	0.00012081760460362725
2219	5.487412009972005e-05
3899	0.00021200579226662747
5642	0.00017995425913381523
941	0.00017192661201877643
5490	0.0002411558222380753
2141	0.0001806781277179644
2820	0.00021940997599153905
3618	0.000235745972129029
2266	0.00023017932435773043
687	0.00021978711941949192
1331	0.0002746123896527755
4263	0.00013145487643645426
1724	0.00011867603101741186
767	0.00017238384451342557
5202	0.00014864248417273572
3256	5.635585532940596e-05
1355	0.0001389389743291815
3275	0.0001407692133541866
3973	7.730711635905939e-05
3605	6.707568276155127e-05
4130	0.00017101856015764018
2095	0.00015774200124730667
2759	0.0001853769096652547
4181	0.00012938487935124107
4264	0.00013266908198333508
412	0.00018883703769928298
2983	0.00011906186738625537
413	0.00010003436099014656
1550	0.00021486652108881188
4074	0.00015024819354051192
5721	0.00015432385929880157
414	6.64304444632512e-05
2891	0.00012876082349848553
3629	0.00013196118087204653
5401	0.000142578739902191
415	7.238310879373028e-05
3703	9.160279983507489e-05
416	6.922839554377335e-05
1486	0.00016508213710862333
3409	0.00017308688756136536
2388	0.00026007509191963685
3046	0.00019136359622625262
2664	0.000172418620999606
3561	0.00011163460948407829
3135	0.00017955532489457055
866	0.00011059145450927738
3495	0.00011688347569739039
5335	9.107016642535443e-05
3518	0.00013562504367916446
419	0.00021388584950700635
3668	0.00021310090813384932
4425	9.497582239128032e-05
5639	7.739137900477401e-05
4502	9.333358218051058e-05
4241	8.69169424802269e-05
474	8.114427559003367e-05
5348	0.00019034585030638574
2816	0.00021403257649140134
3651	0.00019165199750015223
1812	9.24173222622417e-05
421	0.00015110453720060206
2998	0.00027797453474588424
3210	7.871513760721288e-05
2401	0.00015856642588995306
1823	0.00014469310821100279
2948	0.0001088888022484847
2411	0.00011994022998632311
3248	0.00010399675954009058
1712	0.00011921343250530017
5018	0.00019326223286089396
424	5.292692699534889e-05
4707	7.143666960285875e-05
425	7.053813191210226e-05
466	0.00020410393874149057
2607	0.00020814624633401667
4906	7.769437989852344e-05
1239	7.6139335548009e-05
5650	7.6139335548009e-05
5662	9.284146221760625e-05
2461	0.00013739374431294315
5632	0.00027212824165849753
427	4.827299038092045e-05
428	9.249910112931698e-05
1790	0.00012804067924725824
4038	0.00019756958387194467
1684	0.00017741376365547367
557	0.00018448903781583507
1601	0.0001539699809785826
1127	0.00023385481248735504
431	8.285979902750429e-05
582	0.00017193599494516652
5447	0.000347489251934636
3843	7.603540311933307e-05
3823	0.0002484856786081896
4218	0.00013337237943289467
5611	0.00025403868030108483
858	0.00011726757173579734
2361	9.365911622639685e-05
2849	0.0001785862845170337
1427	7.985439220177862e-05
5534	0.00018067031974125034
1281	8.980587415606887e-05
4812	7.328397321724771e-05
1049	0.00014329132595874408
4078	0.0001586116041172281
593	0.0002885847935938076
4736	9.758418600583058e-05
4512	0.0001891971213053059
2659	0.00015307929830279872
3908	6.916168574689193e-05
1143	0.0001668214900554764
1495	0.0002477612296564325
4834	0.0001287844525024217
752	6.719704672934693e-05
1920	9.050314317021263e-05
2278	0.00019912537873302278
5365	0.00010077621592542532
436	4.638354970935497e-05
2423	0.0002829460077060518
437	0.00011941987627428045
4516	0.00010121946825745787
1520	0.00018615322922178312
5957	0.00024042293260011723
984	0.00014914674023510022
5370	7.730846669395335e-05
4625	0.00016984269630895284
440	6.149349220196076e-05
1386	0.0001900083470047273
441	0.00019249711482112667
448	7.640286757802062e-05
1873	0.0001950548960277598
1827	0.00012224438653304456
5604	0.00012457867827290225
862	0.00015772845194993653
1828	4.928953431153343e-05
2897	0.00012039310322503481
442	7.414210647617679e-05
4255	0.00026518545078410246
589	0.0001376763032946105
5408	7.53598512218868e-05
4872	0.00023860915031512632
2736	0.00019686348347703486
4889	8.373957237865499e-05
1060	8.486845678761317e-05
2704	0.00018765636491800794
4978	0.0001716667215189775
2950	8.741969674252145e-05
2954	0.00017790740160156238
2014	0.00023352038616632518
1414	0.00017555784307527025
1680	8.480610236981479e-05
2277	0.0001459221338988537
4957	0.0001716533171886396
4269	9.09125217661551e-05
446	9.136603913164465e-05
3479	6.949022241353326e-05
5988	0.00018043370084034328
447	0.00010450853480311046
1878	0.0003013307547549606
3916	0.00017555341588467075
451	0.00011143436254334428
5843	0.0001373387663941353
1017	0.00013943556998872726
904	5.622359473671004e-05
2349	0.00022432890523675156
2580	0.00010182182204486486
3208	8.519075074028347e-05
453	0.00017657486570731387
2545	0.00019133366760397294
3970	7.772916809484718e-05
4971	8.745896107038159e-05
1032	0.0001631012652428859
5263	0.00032309561272781805
454	0.00028685293418966723
1176	0.0002943573675419281
5174	0.00022127083547285152
1101	0.00022259028597664012
4294	0.00014159817036921724
4847	0.00013642532191076052
1159	0.0002176109440889901
1261	0.000217675717609443
5105	9.095829665457e-05
5954	0.0002224288618402321
727	0.00032426421569188
4435	0.00011300848955299843
5839	0.00023662842556804092
5931	0.00011431375231427498
1191	0.00020318317543005664
5101	0.00011465518796191965
2195	0.00013639181317418064
3097	4.851566271506035e-05
2121	7.013763322174653e-05
737	0.00015412336901018958
1398	8.064166949109307e-05
2707	0.000330700368174638
2780	0.00015367075098921635
4789	0.00012577747921431562
5547	9.601051465764148e-05
1714	0.0001900229762058619
4257	0.00020902567479882955
1341	0.00010173167796796777
5269	0.0001907424814666678
458	7.849218542836657e-05
4742	0.00021084988164330221
4918	0.0001989358787911114
4416	0.00013887396034622417
1533	8.999777564524267e-05
1848	4.740693323827379e-05
3451	0.00026838471551775294
460	0.00017543287570790574
1767	0.00026594954848530646
2091	0.00020396568263860357
2962	0.0002574473654118456
3474	0.00014519987751729786
1265	9.674773152448984e-05
1732	0.00018390713380109642
2695	0.0002931906850880408
4213	9.876291581295602e-05
5744	0.00013803342531340672
2628	0.0003404694882516946
5805	0.00023632169144553378
462	0.00016137314093470217
555	0.0001880533223050465
1620	0.0001701858256581398
4543	0.00013537603304256048
5322	0.00022491399634188747
728	0.00017208533658311597
5503	0.00018149542297098628
5916	0.0002527446720156406
2382	8.306153707314516e-05
