node	pagerank
15500	7.754933581781869e-06
15501	7.865876465654924e-06
15502	7.4088382084076835e-06
15503	3.6679625277048724e-05
15504	7.6015196120204656e-06
15505	8.019777009505862e-06
15506	1.2775793093339556e-05
15507	1.2775793093339556e-05
15508	3.9778707874403975e-05
15509	8.244647215577784e-06
15510	9.73576817603087e-06
15511	8.686935632223734e-06
15512	1.1419294840377856e-05
15513	7.73331281620645e-06
15514	9.050104516799537e-06
15515	9.058333645710867e-06
15516	7.652724693868878e-06
15517	7.469469032945843e-06
15518	1.1256509149190303e-05
15519	6.236569509421804e-05
15520	1.1895873410919261e-05
15521	7.553266440553938e-06
15522	1.1289187626271804e-05
15523	7.533878028117549e-06
15524	1.4535374723350864e-05
15525	7.372382779167278e-06
15526	8.126372292469112e-06
15527	2.227910786939894e-05
15528	9.858492394034425e-06
15529	2.51143247206734e-05
15530	7.366724615987441e-06
15531	1.0138701966224348e-05
15532	7.469469032945843e-06
15533	1.1151843783274053e-05
15534	1.1590126395744288e-05
15535	8.477239770459369e-06
15536	8.861343488813068e-06
15537	1.22106073795077e-05
15538	7.751785645210307e-06
15539	7.275066751798537e-06
15540	2.0272226804044338e-05
15541	9.504904480598172e-06
15542	9.504904480598172e-06
15543	7.543250732827719e-06
15544	7.469469032945843e-06
15545	1.728903033768941e-05
15546	7.533878028117549e-06
15547	7.4205718929470886e-06
15548	7.801057789260021e-06
15549	7.784997295081919e-06
15550	8.427605603440726e-06
15551	2.65339892693238e-05
15552	8.305880526340202e-06
15553	8.427532783782393e-06
15554	7.5501667782457485e-06
15555	7.587946767210506e-06
15556	9.326548501023354e-06
15557	1.109823654018816e-05
15558	9.31636906743051e-06
15559	1.7724226696965323e-05
15560	2.3819439936060343e-05
15561	7.553266440553938e-06
15562	7.686482690457263e-06
15563	7.880446700779455e-06
15564	7.583702258282653e-06
15565	2.45291293237024e-05
15566	7.992814391778645e-06
15567	7.7835312123693e-06
15568	7.572213449904247e-06
15569	8.590557741258393e-06
15570	7.989108447439725e-06
15571	7.555069124513798e-06
15572	7.579639099966022e-06
15573	1.317457637574453e-05
15574	8.310402821735764e-06
15575	8.256819212980853e-06
15576	2.5904264425710818e-05
15577	7.67495786686265e-06
15578	2.1828915600707047e-05
15579	7.533878028117549e-06
15580	8.100914882809263e-06
15581	8.128111356874196e-06
15582	7.76420502138476e-06
15583	1.0199155978314029e-05
15584	3.0454757334450957e-05
15585	1.3262070401091623e-05
15586	1.1026895539025883e-05
15587	8.125213876046121e-06
15588	7.430826956280764e-06
15589	1.2762276971124633e-05
15590	7.958368272739389e-06
15591	3.660596148442815e-05
15592	2.5622897187765744e-05
15593	2.681252614134873e-05
15594	1.9755412196583818e-05
15595	7.426728595458191e-06
15596	7.449664064637771e-06
15597	7.948218526780297e-06
15598	1.9022855846982102e-05
15599	1.2372238761319803e-05
15600	7.645527345115614e-06
15601	1.0562341533527259e-05
15602	8.955500992445515e-06
15603	8.955500992445515e-06
15604	2.5784475052837622e-05
15605	8.175935714946682e-06
15606	1.4211175831415383e-05
15607	1.1519695751369284e-05
15608	1.6903536075472028e-05
15609	7.976459072593978e-06
15610	9.418257666838455e-06
15611	2.7816883102632754e-05
15612	1.1739603493128364e-05
15613	1.1063239594435597e-05
15614	7.995365437480205e-06
15615	8.431104067079677e-06
15616	1.0084279830671857e-05
15617	1.0256801885763599e-05
15618	1.074332875193863e-05
15619	1.757495500183191e-05
15620	9.614407259714676e-06
15621	7.472930628725227e-06
15622	1.4154313696891499e-05
15623	8.858276585194395e-06
15624	7.307624964577009e-06
15625	7.657657954394736e-06
15626	7.660204746108818e-06
15627	9.18524507633959e-06
15628	9.945839521338617e-06
15629	9.945839521338619e-06
15630	8.325968645501089e-06
15631	1.850423318856418e-05
15632	1.0241925585801706e-05
15633	2.5162336617651583e-05
15634	9.309182752962737e-06
15635	7.60045681945355e-06
15636	8.531292247507114e-06
15637	1.0562052901102364e-05
15638	9.318511227653412e-06
15639	9.318511227653412e-06
15640	8.295451836473612e-06
15641	8.295451836473612e-06
15642	8.127254203118721e-06
15643	8.134186455833816e-06
15644	9.517935225675655e-06
15645	7.903775415579543e-06
15646	1.3246286238875138e-05
15647	8.898341998314842e-06
15648	7.366724615987441e-06
15649	1.031568946287511e-05
15650	8.533710105193044e-06
15651	1.1668942027537049e-05
15652	9.629977358956281e-06
15653	8.404114219668735e-06
15654	1.3010693345668913e-05
15655	9.629977358956281e-06
15656	3.158078248860084e-05
15657	8.707045237297327e-06
15658	1.328810767870729e-05
15659	7.357026529968126e-06
15660	9.21611240025499e-06
15661	8.314675823613101e-06
15662	1.5149472345193891e-05
15663	7.432854557840103e-06
15664	9.407999885459938e-06
15665	7.322795645477398e-06
15666	7.17733803086356e-06
15667	8.204324043667912e-06
15668	8.072747997728244e-06
15669	8.135988478514748e-06
15670	7.83423996966725e-06
15671	8.456263261215965e-06
15672	7.343485020017313e-06
15673	7.485981847469854e-06
15674	8.523693400737927e-06
15675	7.618857078522662e-06
15676	7.983329812877243e-06
15677	5.090914110139694e-05
15678	2.466618011192295e-05
15679	2.5656602282017824e-05
15680	2.3261093084954895e-05
15681	7.048273207517016e-05
15682	2.9505323292857078e-05
15683	1.6745618399901873e-05
15684	1.6999937372567473e-05
15685	1.2063313383631014e-05
15686	1.2063313383631014e-05
15687	7.133942936962806e-05
15688	1.2932198490881384e-05
15689	1.8766495436338527e-05
15690	1.2063313383631016e-05
15691	9.584542793584644e-06
15692	8.52335435770559e-06
15693	2.2705552634241344e-05
15694	2.011218072232087e-05
15695	7.45307811007996e-06
15696	2.7325874797845416e-05
15697	1.4619450594166568e-05
15698	1.7140801391575183e-05
15699	1.1346790226801749e-05
15700	1.3873185956427137e-05
15701	1.7414992503841275e-05
15702	1.5225569797842102e-05
15703	1.091236705141319e-05
15704	7.811903370701737e-06
15705	8.125023082147018e-06
15706	8.085176434584077e-06
15707	2.4713450915565285e-05
15708	8.085176434584077e-06
15709	7.265349584405198e-06
15710	1.4359903332395464e-05
15711	1.2472667737235942e-05
15712	1.2472667737235942e-05
15713	7.825914454727245e-06
15714	8.282596197355033e-06
15715	1.0731584772680765e-05
15716	1.1041081396480618e-05
15717	7.421266197199939e-06
15718	8.12796782147479e-06
15719	7.385936674099478e-06
15720	1.125462476076425e-05
15721	1.2463099965902187e-05
15722	3.7638317029571975e-05
15723	1.336166051764953e-05
15724	1.4808485229688916e-05
15725	1.125462476076425e-05
15726	1.125462476076425e-05
15727	1.1254624760764249e-05
15728	8.197475353700397e-06
15729	9.800288787809551e-06
15730	7.562673729302243e-06
15731	7.812038763528228e-06
15732	7.809632808139955e-06
15733	7.85326835801999e-06
15734	9.348611923195936e-06
15735	1.447858452759872e-05
15736	3.9889297786381224e-05
15737	7.332911692671368e-06
15738	5.161228405573487e-05
15739	1.0280269372892822e-05
15740	9.915654169311232e-06
15741	8.541849547213998e-06
15742	2.216880428726906e-05
15743	8.541849547213998e-06
15744	8.752914029401664e-06
15745	8.752914029401664e-06
15746	9.662702952501416e-06
15747	1.3250578675289776e-05
15748	8.064158013024448e-06
15749	1.0611241610410858e-05
15750	7.876797119821346e-06
15751	7.859667134121245e-06
15752	7.332027281283874e-06
15753	7.563456578103792e-06
15754	3.2258163780474854e-05
15755	7.443916721275458e-06
15756	8.235724700027554e-06
15757	2.1552752760980868e-05
15758	7.228485943598657e-06
15759	7.366360558266158e-06
15760	7.272202417002153e-06
15761	9.441983247677329e-06
15762	7.648192239815313e-06
15763	7.908902028532347e-06
15764	8.915877675034728e-06
15765	8.915877675034728e-06
15766	1.0069997387579665e-05
15767	7.698604847670982e-06
15768	1.0101401655009066e-05
15769	7.485893434796721e-06
15770	1.2838522566932185e-05
15771	1.0887494432072906e-05
15772	7.2725741963010605e-06
15773	7.959840628314486e-06
15774	9.961415167117636e-06
15775	1.0501802991016916e-05
15776	1.436181667225936e-05
15777	8.159190015338067e-06
15778	3.583801562580514e-05
15779	8.235652407761546e-06
15780	8.104017015936773e-06
15781	1.6476090223371434e-05
15782	1.6476090223371434e-05
15783	1.647609022337143e-05
15784	1.647609022337143e-05
15785	4.2203976744330737e-05
15786	1.6476090223371427e-05
15787	1.780543263570326e-05
15788	1.6476090223371427e-05
15789	1.6476090223371427e-05
15790	3.7514039623377096e-05
15791	2.3503380145506137e-05
15792	1.6476090223371427e-05
15793	1.6476090223371427e-05
15794	1.6476090223371427e-05
15795	4.9652412007699576e-05
15796	1.6476090223371423e-05
15797	1.6893828957750447e-05
15798	1.6476090223371423e-05
15799	1.6476090223371423e-05
15800	2.2835970254946117e-05
15801	1.6476090223371423e-05
15802	1.6476090223371423e-05
15803	1.6476090223371423e-05
15804	1.7867648055052123e-05
15805	1.6476090223371423e-05
15806	1.647609022337142e-05
15807	1.6476090223371423e-05
15808	1.647609022337142e-05
15809	1.6476090223371423e-05
15810	3.2106600746211065e-05
15811	1.647609022337142e-05
15812	1.6476090223371423e-05
15813	1.647609022337142e-05
15814	2.577360074340128e-05
15815	1.6476090223371423e-05
15816	1.6476090223371423e-05
15817	2.7778739810716283e-05
15818	1.6476090223371423e-05
15819	2.0719532637747414e-05
15820	1.6476090223371423e-05
15821	1.6476090223371423e-05
15822	1.6476090223371423e-05
15823	2.440952625855832e-05
15824	1.6476090223371423e-05
15825	1.6476090223371423e-05
15826	1.6476090223371423e-05
15827	1.6476090223371423e-05
15828	1.6476090223371423e-05
15829	1.6476090223371427e-05
15830	1.6476090223371427e-05
15831	1.6476090223371427e-05
15832	1.647609022337143e-05
15833	2.0581834805176685e-05
15834	1.647609022337143e-05
15835	1.6476090223371434e-05
15836	1.6476090223371434e-05
15837	1.6476090223371434e-05
15838	1.6476090223371437e-05
15839	1.647609022337144e-05
15840	1.3123005059847521e-05
15841	8.82429309863203e-06
15842	7.951052629764081e-06
15843	1.0194134446700666e-05
15844	7.384878349392806e-06
15845	9.34683883201606e-06
15846	1.5993345382568283e-05
15847	1.5993345382568283e-05
15848	2.1058032770925344e-05
15849	2.974695882347868e-05
15850	1.6299562056459193e-05
15851	1.5993345382568283e-05
15852	3.058416279021832e-05
15853	2.451511990534577e-05
15854	1.8752045291998897e-05
15855	1.5993345382568283e-05
15856	2.1487746294116528e-05
15857	1.5993345382568283e-05
15858	2.974695882347868e-05
15859	1.5993345382568283e-05
15860	1.5993345382568283e-05
15861	1.5993345382568283e-05
15862	2.9746958823478682e-05
15863	1.599334538256828e-05
15864	2.974695882347868e-05
15865	1.599334538256828e-05
15866	1.599334538256828e-05
15867	1.599334538256828e-05
15868	2.011830872191598e-05
15869	1.599334538256828e-05
15870	1.7217788365217713e-05
15871	1.599334538256828e-05
15872	1.5993345382568283e-05
15873	1.599334538256828e-05
15874	1.5993345382568283e-05
15875	1.6527050849672888e-05
15876	2.9746958823478682e-05
15877	1.5993345382568283e-05
15878	1.8810703507795467e-05
15879	1.5993345382568283e-05
15880	1.5993345382568283e-05
15881	1.787275965789103e-05
15882	1.599334538256828e-05
15883	3.093754576787866e-05
15884	1.599334538256828e-05
15885	2.9746958823478682e-05
15886	3.29717522443878e-05
15887	1.599334538256828e-05
15888	1.5993345382568276e-05
15889	1.5993345382568273e-05
15890	1.5993345382568273e-05
15891	8.143655540132395e-06
15892	1.2224601117621803e-05
15893	7.767839367439183e-06
15894	5.7127639010097485e-05
15895	1.6573535208403772e-05
15896	1.4934584905589111e-05
15897	2.0733838369629947e-05
15898	1.3932833731211895e-05
15899	1.3932833731211895e-05
15900	2.3795697940768973e-05
15901	2.4473455339990777e-05
15902	1.5477942673786227e-05
15903	1.3932833731211893e-05
15904	1.5222732038715223e-05
15905	1.3932833731211893e-05
15906	2.9801878126559712e-05
15907	1.731025803574073e-05
15908	2.383700183074582e-05
15909	1.3932833731211892e-05
15910	4.38112545304695e-05
15911	1.587151640429737e-05
15912	1.3932833731211892e-05
15913	1.393283373121189e-05
15914	1.3932833731211888e-05
15915	1.3932833731211888e-05
15916	1.788903028212021e-05
15917	2.203628844954728e-05
15918	1.622992889109964e-05
15919	1.0646998882553378e-05
15920	1.0419767782944987e-05
15921	9.184969421466667e-06
15922	9.359120945879739e-06
15923	8.705410689746278e-06
15924	7.559316995729204e-06
15925	7.452347884019468e-06
15926	7.278600112101731e-06
15927	8.032857173407302e-06
15928	9.589159858079416e-06
15929	2.1915424587108225e-05
15930	7.598466574555344e-06
15931	8.848925299242393e-06
15932	9.439872061256345e-06
15933	9.606249176989346e-06
15934	1.2778522588614176e-05
15935	7.4963607516344204e-06
15936	1.7908982684802622e-05
15937	9.737286076534305e-06
15938	9.737286076534305e-06
15939	1.0579526660497761e-05
15940	8.867584550269876e-06
15941	7.443788263971999e-06
15942	8.551943984215535e-06
15943	1.2487549537224112e-05
15944	8.989846398132854e-06
15945	8.966912673641071e-06
15946	8.720700059364107e-06
15947	8.303974695992918e-06
15948	8.303974695992918e-06
15949	9.542209706849622e-06
15950	9.688825117255223e-06
15951	1.1290002856529722e-05
15952	1.1290002856529722e-05
15953	8.188051999282698e-06
15954	7.727458977663519e-06
15955	8.747376992903543e-06
15956	8.747376992903542e-06
15957	1.0942733784697075e-05
15958	7.651124681542248e-06
15959	1.298681142823083e-05
15960	5.2033075487823066e-05
15961	1.298681142823083e-05
15962	1.298681142823083e-05
15963	1.2986811428230831e-05
15964	1.2986811428230831e-05
15965	1.2986811428230831e-05
15966	1.2986811428230831e-05
15967	1.2986811428230831e-05
15968	8.34417348064461e-06
15969	7.290222777570615e-06
15970	1.213077249255141e-05
15971	8.110753416660897e-06
15972	9.290103847612956e-06
15973	1.3951325447250875e-05
15974	8.320081250393102e-06
15975	1.561291893370517e-05
15976	1.1875280459653322e-05
15977	1.4831187572616326e-05
15978	1.1659192849904543e-05
15979	1.025575123294236e-05
15980	1.025575123294236e-05
15981	1.4587581124541894e-05
15982	1.025575123294236e-05
15983	1.2859923017272057e-05
15984	1.0255751232942358e-05
15985	1.709365722935131e-05
15986	1.4081177108849851e-05
15987	1.4081177108849853e-05
15988	1.682830474229849e-05
15989	1.713098876671775e-05
15990	1.1078593014274958e-05
15991	1.4866396690036483e-05
15992	2.7253861091898027e-05
15993	1.3016038831553904e-05
15994	7.227043787989872e-06
15995	8.130056273234177e-06
15996	7.606523739177877e-06
15997	1.1120376896509138e-05
15998	7.70946447185811e-06
15999	9.447793392683516e-06
16000	1.026193767920356e-05
16001	7.891823487959688e-06
16002	2.433513556637339e-05
16003	1.2264439085585345e-05
16004	1.042098481663402e-05
16005	8.117878994138733e-06
16006	9.383133402440028e-06
16007	7.525706703603861e-06
16008	7.288798761628949e-06
16009	7.277426058373326e-06
16010	8.111924023983516e-06
16011	7.5480141500819744e-06
16012	8.090914279673712e-06
16013	1.5295295418884252e-05
16014	8.55488952324679e-06
16015	9.004076560736257e-06
16016	1.2402265344099155e-05
16017	1.0770477844467112e-05
16018	8.967399295874604e-06
16019	1.0101895272197482e-05
16020	3.9331462336142996e-05
16021	7.555964081779428e-06
16022	9.928100337139466e-06
16023	1.7060146668042033e-05
16024	7.826038579204646e-06
16025	8.812186683644187e-06
16026	8.812186683644187e-06
16027	8.812186683644187e-06
16028	8.91705991495586e-06
16029	8.991474128518916e-06
16030	1.065915674053407e-05
16031	1.5195648290030024e-05
16032	1.145075066736731e-05
16033	1.065915674053407e-05
16034	1.0659156740534068e-05
16035	5.69452882702825e-05
16036	1.415900139941502e-05
16037	3.949016509251556e-05
16038	1.0659156740534066e-05
16039	7.921496493355752e-06
16040	7.488766431389036e-06
16041	8.754362682290206e-06
16042	1.1572622713672116e-05
16043	1.8088879898714478e-05
16044	1.2586076414161858e-05
16045	7.362515626920527e-06
16046	1.1642873185747432e-05
16047	1.3871268527023283e-05
16048	1.1642873185747432e-05
16049	1.2230048589661694e-05
16050	7.44542236399899e-06
16051	7.386893405003873e-06
16052	9.327421316860002e-06
16053	7.748005511171874e-06
16054	8.230091747823185e-06
16055	9.11257146883565e-06
16056	1.700644250473508e-05
16057	8.730060727669759e-06
16058	7.161235782070635e-06
16059	7.785515183516227e-06
16060	7.4308733975791e-06
16061	8.746573842525134e-06
16062	9.851057631963015e-06
16063	7.408613854370614e-06
16064	4.3307445206451156e-05
16065	7.188778298825679e-06
16066	7.703125457948503e-06
16067	7.187505812575148e-06
16068	7.605310744227381e-06
16069	7.787316431693328e-06
16070	7.613105901972149e-06
16071	7.813623573088073e-06
16072	7.220562366352838e-06
16073	1.0745155084866545e-05
16074	7.89253433167204e-06
16075	1.241274138448456e-05
16076	1.2412741384484561e-05
16077	1.7887050507090857e-05
16078	1.241274138448456e-05
16079	1.409807338092128e-05
16080	1.3714041312600049e-05
16081	2.3440438060779724e-05
16082	1.241274138448456e-05
16083	1.2412741384484561e-05
16084	9.43960352620209e-06
16085	9.43960352620209e-06
16086	9.439603526202088e-06
16087	9.439603526202088e-06
16088	7.178840196560225e-06
16089	7.179980952519737e-06
16090	7.265349584405198e-06
16091	9.823425067660993e-06
16092	1.1137684868604528e-05
16093	8.244019096162935e-06
16094	7.88959571223817e-06
16095	7.382443912936054e-06
16096	7.386019444978539e-06
16097	7.168684163263132e-06
16098	9.437084481687904e-06
16099	1.962222210273732e-05
16100	7.35908179775531e-06
16101	2.3149190364558255e-05
16102	1.1200936388107295e-05
16103	7.21708804454779e-06
16104	7.272702636530647e-06
16105	1.0945983727661948e-05
16106	7.545321729584778e-06
16107	1.0753744603282603e-05
16108	8.971113457308403e-06
16109	8.872650622243729e-06
16110	8.87265062224373e-06
16111	9.076225220592748e-06
16112	1.1278652035913006e-05
16113	1.082924400750969e-05
16114	7.689713556807944e-06
16115	7.709681951290013e-06
16116	1.5036909764499003e-05
16117	7.254131757563892e-06
16118	1.2515181330245271e-05
16119	7.2467656694588315e-06
16120	7.5459478681880435e-06
16121	2.7474298992898214e-05
16122	7.511454994690802e-06
16123	4.503118327402154e-05
16124	7.321152802131555e-06
16125	1.8502263602598896e-05
16126	2.2940866960940447e-05
16127	1.0130779460990628e-05
16128	7.463922536488928e-06
16129	7.776630307122261e-06
16130	7.2435973633477285e-06
16131	9.341571049246883e-06
16132	7.309763836996864e-06
16133	2.6466127653393028e-05
16134	3.0347796680095696e-05
16135	6.176526938186843e-05
16136	2.6466127653393028e-05
16137	2.6466127653393028e-05
16138	1.0418998681057867e-05
16139	4.203574220300411e-05
16140	2.6466127653393028e-05
16141	2.6466127653393028e-05
16142	3.0040269005157207e-05
16143	2.6466127653393028e-05
16144	2.6466127653393028e-05
16145	7.384035605837087e-06
16146	1.0067349710485893e-05
16147	2.6477076120185995e-05
16148	1.0067349710485893e-05
16149	2.6477076120185995e-05
16150	2.647707612018599e-05
16151	2.6477076120185995e-05
16152	2.647707612018599e-05
16153	9.262004223843567e-06
16154	7.86693298891085e-06
16155	1.2546860839315893e-05
16156	9.05877900773379e-06
16157	9.48918924299823e-06
16158	7.300314711993159e-06
16159	7.279546918776552e-06
16160	7.4668332381060476e-06
16161	1.8429389495475124e-05
16162	7.707416001364057e-06
16163	3.9901390561467786e-05
16164	7.229494316658382e-06
16165	7.273508681792488e-06
16166	7.266360148526319e-06
16167	7.2473506747617035e-06
16168	8.38044513882842e-06
16169	7.318465052320891e-06
16170	7.201794874182552e-06
16171	1.0183682021562651e-05
16172	7.554068641884456e-06
16173	7.710248329129975e-06
16174	7.378811026962602e-06
16175	1.2777079880969172e-05
16176	1.0215909328600506e-05
16177	1.0215909328600506e-05
16178	9.476229247364504e-06
16179	9.476229247364504e-06
16180	9.476229247364504e-06
16181	8.938641189670048e-06
16182	8.938641189670048e-06
16183	7.2899826693304515e-06
16184	7.279546918776552e-06
16185	8.158394368872032e-06
16186	5.669069384400313e-05
16187	7.3560619567708426e-06
16188	7.660400741350133e-06
16189	1.3466608280443398e-05
16190	7.405499971643211e-06
16191	7.161375794477012e-06
16192	8.205562588919402e-06
16193	1.0460023865703262e-05
16194	7.347340165865962e-06
16195	7.538652186847429e-06
16196	7.320727565836579e-06
16197	7.168151881058575e-06
16198	8.62510548761205e-06
16199	8.62510548761205e-06
16200	1.2541543352504333e-05
16201	1.2541543352504333e-05
16202	1.2541543352504331e-05
16203	7.277205756374075e-06
16204	7.325187790840627e-06
16205	7.870444608117567e-06
16206	2.2912537145704862e-05
16207	2.2912537145704862e-05
16208	2.6747717392024217e-05
16209	2.6354777820347412e-05
16210	5.620382482446892e-05
16211	2.2912537145704862e-05
16212	2.2912537145704862e-05
16213	2.4819632467875683e-05
16214	2.2912537145704862e-05
16215	2.2912537145704862e-05
16216	2.2912537145704862e-05
16217	2.2912537145704862e-05
16218	2.2912537145704865e-05
16219	2.2912537145704865e-05
16220	2.2912537145704865e-05
16221	2.291253714570487e-05
16222	2.2912537145704872e-05
16223	2.2912537145704872e-05
16224	2.2912537145704872e-05
16225	0.00012208248305432373
16226	2.2912537145704875e-05
16227	2.2912537145704875e-05
16228	2.3333357394602602e-05
16229	2.291253714570488e-05
16230	2.2912537145704882e-05
16231	2.2912537145704882e-05
16232	5.620382482446892e-05
16233	2.2912537145704886e-05
16234	2.291253714570489e-05
16235	2.291253714570489e-05
16236	2.291253714570489e-05
16237	2.2912537145704892e-05
16238	2.2912537145704896e-05
16239	2.2912537145704896e-05
16240	2.2912537145704896e-05
16241	2.29125371457049e-05
16242	2.2912537145704902e-05
16243	2.2912537145704902e-05
16244	5.620382482446892e-05
16245	2.2912537145704906e-05
16246	2.291253714570491e-05
16247	2.291253714570491e-05
16248	5.620382482446892e-05
16249	2.2912537145704913e-05
16250	2.2912537145704916e-05
16251	2.2912537145704916e-05
16252	5.620382482446892e-05
16253	2.291253714570492e-05
16254	2.2912537145704923e-05
16255	2.2912537145704923e-05
16256	2.2912537145704923e-05
16257	7.305232036493815e-06
16258	7.303885378491812e-06
16259	7.313243201565591e-06
16260	7.279546918776552e-06
16261	7.57311663240296e-06
16262	9.767458524233009e-06
16263	8.416591119355886e-06
16264	7.784360375119972e-06
16265	7.5413004588634254e-06
16266	1.0316733515304878e-05
16267	7.412947504725911e-06
16268	7.179360214977495e-06
16269	7.275971480361599e-06
16270	7.366724615987441e-06
16271	7.305836633873063e-06
16272	7.384412196138181e-06
16273	7.805261008107645e-06
16274	7.279546918776552e-06
16275	7.297077371317035e-06
16276	7.384412196138181e-06
16277	9.948130434105164e-06
16278	9.299743027654387e-06
16279	9.299743027654385e-06
16280	7.332354208126239e-06
16281	7.400335287917829e-06
16282	9.308405955155186e-06
16283	1.1267777015723472e-05
16284	1.750221191903645e-05
16285	8.599924727302595e-06
16286	1.3422110608703133e-05
16287	1.2562271260764899e-05
16288	1.7366467753035218e-05
16289	1.578803914677316e-05
16290	1.578803914677316e-05
16291	1.578803914677316e-05
16292	1.086398541851599e-05
16293	1.0526062365459672e-05
16294	1.2481321788648719e-05
16295	1.0526062365459672e-05
16296	1.0526062365459673e-05
16297	8.698194893417279e-06
16298	3.31307065030633e-05
16299	2.9671792440239944e-05
16300	3.354452547505918e-05
16301	2.9671792440239944e-05
16302	2.967179244023994e-05
16303	2.967179244023994e-05
16304	2.967179244023994e-05
16305	2.967179244023994e-05
16306	2.9671792440239944e-05
16307	2.967179244023994e-05
16308	2.9671792440239944e-05
16309	2.967179244023994e-05
16310	2.9671792440239944e-05
16311	2.967179244023994e-05
16312	2.9671792440239944e-05
16313	2.967179244023994e-05
16314	3.047265714569744e-05
16315	2.967179244023994e-05
16316	2.967179244023994e-05
16317	2.967179244023994e-05
16318	2.967179244023994e-05
16319	2.967179244023994e-05
16320	2.967179244023994e-05
16321	3.4595421428318136e-05
16322	3.114396885142899e-05
16323	2.9671792440239944e-05
16324	2.9671792440239944e-05
16325	2.9671792440239944e-05
16326	2.9671792440239944e-05
16327	3.259504609163597e-05
16328	2.9671792440239944e-05
16329	2.9671792440239944e-05
16330	2.9671792440239944e-05
16331	2.9671792440239944e-05
16332	2.967179244023994e-05
16333	2.9671792440239944e-05
16334	2.967179244023994e-05
16335	2.9671792440239944e-05
16336	2.967179244023994e-05
16337	2.9671792440239944e-05
16338	2.967179244023994e-05
16339	2.9671792440239944e-05
16340	2.967179244023994e-05
16341	2.9671792440239944e-05
16342	2.967179244023994e-05
16343	2.9671792440239944e-05
16344	2.967179244023994e-05
16345	2.9671792440239944e-05
16346	2.967179244023994e-05
16347	2.9671792440239944e-05
16348	2.967179244023994e-05
16349	2.9671792440239944e-05
16350	2.967179244023994e-05
16351	2.9671792440239944e-05
16352	2.967179244023994e-05
16353	2.9671792440239944e-05
16354	2.967179244023994e-05
16355	3.637439150705179e-05
16356	2.9671792440239944e-05
16357	3.0986453080266763e-05
16358	2.967179244023994e-05
16359	1.0270116740658593e-05
16360	8.524046099926353e-06
16361	2.0646681248308787e-05
16362	2.1493671693417032e-05
16363	1.7465118069961166e-05
16364	1.7465118069961166e-05
16365	1.7465118069961166e-05
16366	4.283093465768054e-05
16367	1.5775011023789714e-05
16368	1.0226433886274963e-05
16369	9.130303832362512e-06
16370	1.2960467064498864e-05
16371	1.302988304144728e-05
16372	1.2755542043334614e-05
16373	1.2027386257706984e-05
16374	8.249387938667686e-06
16375	1.1972174871657322e-05
16376	1.6151192953842725e-05
16377	3.4872246184407916e-05
16378	1.1972174871657322e-05
16379	8.865374456548855e-06
16380	1.1920426040611248e-05
16381	1.0443269668993646e-05
16382	1.5599858435367892e-05
16383	1.422097375547757e-05
16384	7.6138777991916765e-06
16385	1.6727270939560122e-05
16386	1.0722849525978149e-05
16387	1.3755346942639709e-05
16388	1.2375966500230074e-05
16389	2.003866089613528e-05
16390	1.4627877993767693e-05
16391	9.878300903600513e-06
16392	1.4469172543411406e-05
16393	7.2277674842225315e-06
16394	1.222042425884372e-05
16395	6.212085489892422e-05
16396	1.222042425884372e-05
16397	9.62096560392585e-06
16398	7.892119261028726e-06
16399	9.749965583761928e-06
16400	7.3585722332814476e-06
16401	1.0675988004497816e-05
16402	7.813175934522218e-06
16403	9.310586785265814e-06
16404	1.2494735490472327e-05
16405	7.871216304281467e-06
16406	7.850479228385061e-06
16407	9.943789379106195e-06
16408	2.166115080719859e-05
16409	8.23641568722925e-06
16410	1.349484370921104e-05
16411	9.229711252606205e-06
16412	1.2038592174427142e-05
16413	1.4248791412473046e-05
16414	8.737618939286021e-06
16415	8.367622780738493e-06
16416	2.2048445073631863e-05
16417	2.6649911165913196e-05
16418	1.692073812707721e-05
16419	1.692073812707721e-05
16420	2.6649911165913192e-05
16421	2.6649911165913192e-05
16422	1.692073812707721e-05
16423	1.692073812707721e-05
16424	1.9804518692324455e-05
16425	2.0682165481558665e-05
16426	1.692073812707722e-05
16427	1.692073812707722e-05
16428	1.692073812707722e-05
16429	1.6920738127077222e-05
16430	2.6649911165913196e-05
16431	2.89937232014695e-05
16432	1.6920738127077222e-05
16433	1.6920738127077225e-05
16434	1.6920738127077225e-05
16435	1.6920738127077225e-05
16436	2.265294166608219e-05
16437	9.558954350117883e-06
16438	9.949090647921013e-06
16439	7.659816675724518e-06
16440	7.293974313734471e-06
16441	7.2346209997136445e-06
16442	7.20687910906838e-06
16443	1.269908134816691e-05
16444	1.269908134816691e-05
16445	7.83299805297493e-06
16446	7.62739232993157e-06
16447	7.77183656462621e-06
16448	5.266784877663891e-05
16449	1.759097399513183e-05
16450	1.759097399513183e-05
16451	1.7590973995131828e-05
16452	1.7588191812529817e-05
16453	1.651269933784419e-05
16454	2.1154729254457685e-05
16455	1.6155750704454326e-05
16456	1.057262117157972e-05
16457	1.0572621171579719e-05
16458	1.4229143152195115e-05
16459	2.7342065818647655e-05
16460	1.177625016607677e-05
16461	2.9719687241869374e-05
16462	1.1209952529440701e-05
16463	1.12099525294407e-05
16464	1.12099525294407e-05
16465	1.4649222640541321e-05
16466	2.966594338728019e-05
16467	1.4105364454898049e-05
16468	1.8155797617114387e-05
16469	9.465101629356775e-06
