node	pagerank
61422	3.3747723602628737e-06
61423	2.0189350207667213e-06
61424	3.590007379108823e-06
61425	2.7653909954944575e-06
79902	6.114875202082398e-06
61426	3.5081948921533433e-06
61427	2.0189350207667213e-06
61428	2.9253510381751952e-06
61430	4.441481614320011e-06
61431	3.3685668370465298e-06
61432	2.7682759980881166e-06
61433	2.0189350207667213e-06
61434	2.960846320147029e-06
61435	3.396090259523922e-06
61437	2.7173787909855893e-06
61438	2.0189350207667213e-06
61439	8.571297735572162e-06
79904	2.6314989848309425e-06
61440	5.136766549863307e-06
61441	2.9253510381751952e-06
61442	2.0189350207667213e-06
61443	2.0189350207667213e-06
61444	3.5346779098134926e-06
61445	2.0189350207667213e-06
61446	5.280378904596246e-06
61447	3.4222074055154662e-06
61448	2.0189350207667213e-06
61449	1.7002760440257714e-05
61450	4.098134225250666e-06
61452	5.6936749075860315e-06
61453	2.8165122291847187e-06
61454	2.0189350207667213e-06
61455	2.8165122291847187e-06
61456	1.3456428699886516e-05
62209	1.3456428699886516e-05
61457	5.167589942311663e-06
61458	2.782723904685363e-06
61459	2.924581865338215e-06
61460	3.4162471588301535e-06
61461	3.26659928543854e-06
61462	2.885163827405977e-06
61463	2.705700116758253e-06
61464	2.7167423626998172e-06
79909	1.0282900781616055e-05
61465	4.012159632169518e-06
61466	3.3878442948254856e-06
61467	2.0189350207667213e-06
61468	1.3456428699886516e-05
61469	1.3456428699886516e-05
61470	2.0189350207667213e-06
61471	2.0189350207667213e-06
61472	1.140252322004189e-05
61473	2.9403952047188987e-06
61474	2.7523326134365632e-06
61475	2.924975184425267e-06
61477	2.9041528816709155e-06
79922	7.666451340075178e-06
61478	2.0189350207667213e-06
61480	2.0189350207667213e-06
61481	2.6734870609987704e-06
61482	6.160706432396636e-06
61483	4.9636285316036826e-06
80337	4.963628531603682e-06
61484	3.385293776425091e-06
61485	3.591884040182765e-06
61486	2.0189350207667213e-06
61487	4.218188800375649e-06
61488	3.5497063810757233e-06
61489	3.470112027492238e-06
61490	2.0189350207667213e-06
61491	2.731593361601992e-06
61492	2.0189350207667213e-06
61493	8.000765799191163e-06
62397	4.570805664852298e-06
61494	2.0189350207667213e-06
61720	1.4083709468676435e-05
61495	2.0189350207667213e-06
61496	3.422045508543817e-06
61497	2.7618961218467166e-06
61498	2.9491551413802334e-06
61499	2.0189350207667213e-06
61500	1.2469584832666167e-05
61501	2.9253510381751952e-06
61502	4.910830109889162e-06
61503	3.6734322543450035e-06
61504	2.0189350207667213e-06
61505	2.232198465620521e-05
61506	2.752897532384305e-06
61507	8.02451621546634e-06
61508	2.885821834294103e-06
61509	2.0189350207667213e-06
61510	8.404685050635774e-06
61528	4.09024579626082e-06
61511	2.9681172916942466e-06
61512	2.0189350207667213e-06
61513	2.0189350207667213e-06
61514	3.572310132624335e-06
61515	3.567164451138258e-06
61516	3.5108005953783964e-06
61517	2.0189350207667213e-06
61518	3.899721817456767e-06
79915	5.668356177796839e-06
61519	3.589130262714921e-06
61520	2.9253510381751952e-06
61521	2.6324666259660306e-06
61522	3.49251046144753e-06
61523	1.3456428699886516e-05
61524	1.3456428699886516e-05
61525	3.6125946454760773e-06
61526	3.4599662638080813e-06
61527	4.162053405093234e-06
61529	2.757190459399083e-06
61530	5.259465807103011e-06
61531	4.179901130144391e-06
61532	2.7333243071518335e-06
61533	3.5862380355624367e-06
61534	2.0189350207667213e-06
61535	5.246656647298487e-06
61536	2.7160537922541084e-06
61537	4.304575978302975e-06
61538	2.650961352372942e-06
61539	2.8979958118384226e-06
61540	2.0189350207667213e-06
61541	7.518567372943759e-06
79996	5.938111799065679e-06
61542	7.685003322694545e-06
61543	3.450575842228125e-06
79927	4.906299745621155e-06
61544	3.385833619627277e-06
61545	6.689095145874728e-06
61546	3.035552785782321e-06
61547	3.748281841027668e-06
61597	7.587389064086246e-06
61548	2.8523425423745166e-06
61550	5.209462184362456e-06
61551	5.346307511229453e-06
61552	5.346307511229453e-06
61553	1.4552737415810266e-05
61554	2.7618961218467166e-06
61555	2.731593361601992e-06
61556	0.00012672663359602405
61557	2.0189350207667213e-06
61558	4.131668015628631e-06
61559	2.7901810739092457e-06
61560	2.755722741107126e-06
61561	2.806878854312964e-06
61562	3.6381482991718197e-06
61563	1.3456428699886516e-05
66294	1.3456428699886516e-05
61564	9.20779898044912e-06
61566	3.6439578098533606e-06
61567	2.6234096589896558e-06
79935	8.011952823017428e-06
61568	3.8645554326695e-06
61569	2.835734051959039e-06
61570	2.699093369728377e-06
61571	6.552710483407143e-06
61572	2.7955776607356056e-06
61573	4.1528063517812635e-06
61574	2.8827124011773585e-06
79926	2.6549954485266122e-06
61575	9.402591588666732e-06
79930	5.515291692783679e-06
80127	5.51529169278368e-06
61576	4.873152127770782e-06
61580	4.873152127770782e-06
61577	2.6459606396861566e-06
61578	3.6626342637858757e-06
61579	3.212048549950719e-06
61581	2.822866160745975e-06
61582	2.8192924359508276e-06
61583	3.444372897990751e-06
61584	2.0189350207667213e-06
61585	3.3661792519694778e-06
61586	3.50494922296201e-06
61587	5.772907200558703e-06
61588	2.707566433110368e-06
61589	7.157185905399292e-06
61590	3.904378999246448e-06
61591	2.7167423626998172e-06
61592	1.3456428699886516e-05
79931	1.3456428699886516e-05
79932	2.6997853792243947e-06
61594	4.92087232242359e-06
61595	3.6491250518739528e-06
61596	2.7955776607356056e-06
61598	1.1794907343726399e-05
61600	3.627512159652464e-06
61601	1.2489305874789766e-05
61602	4.308529644925844e-06
61603	3.6321883197891457e-06
61604	2.0189350207667213e-06
61605	2.882248337178239e-06
61606	2.6995169290495917e-06
61607	4.276013466697318e-06
61608	1.3456428699886516e-05
61609	1.3456428699886516e-05
61611	3.3770735255741675e-06
61612	1.3456428699886516e-05
79937	1.3456428699886516e-05
61613	2.0189350207667213e-06
61614	2.0189350207667213e-06
61615	1.2027692728842801e-05
61616	5.624786132729203e-06
61617	2.9041528816709155e-06
61618	5.027283836791077e-06
61619	3.13154713657433e-05
61620	4.110914894120857e-06
61621	2.0189350207667213e-06
61622	3.824464552529687e-06
61623	3.4076696920522697e-06
61624	2.725880092246805e-06
61625	1.738756578554379e-05
61626	5.509674141016406e-06
61627	2.0189350207667213e-06
61628	2.0189350207667213e-06
61629	5.287254723108867e-06
61631	2.794583401543497e-06
61632	2.0189350207667213e-06
61633	4.497831133158843e-06
61634	2.0189350207667213e-06
61635	1.3456428699886516e-05
79939	1.3456428699886516e-05
61636	2.753043884836566e-06
61637	3.5343477201409277e-06
61638	2.9253510381751952e-06
61639	4.7869330667091954e-06
61640	4.1727355073521065e-06
61642	3.0282414247579602e-06
61643	1.3456428699886516e-05
61644	1.3456428699886516e-05
61645	1.108624300633392e-05
61646	2.0189350207667213e-06
61647	4.933739216268628e-06
62145	5.941383978797915e-06
61648	2.0189350207667213e-06
79941	4.040393151055381e-06
61649	4.556300927662029e-06
61653	4.556300927662029e-06
61650	2.0189350207667213e-06
61651	2.882663404710954e-06
61652	3.6226095546345077e-06
61654	2.9253510381751952e-06
61655	2.6599785815555876e-06
61656	6.162113533546515e-06
61657	2.0189350207667213e-06
61658	7.568310580328718e-06
61659	6.8754902173884985e-06
61660	2.0189350207667213e-06
61661	9.944090107528208e-06
80057	4.008470214758417e-06
61662	2.69889966135639e-06
61664	7.53996985599285e-06
61663	2.0189350207667213e-06
79944	4.368192294429421e-06
61665	5.0537445322986144e-06
61666	4.330654003410132e-06
61667	4.592301376511925e-06
61668	4.434987302392748e-06
61669	3.5640019756381963e-06
61670	4.088731719072433e-06
61671	3.46611186428698e-06
61672	2.0189350207667213e-06
61673	3.857334358736375e-06
61674	2.6652436910202565e-06
61675	4.350671356827252e-06
61676	4.124482888699465e-06
61677	2.885821834294103e-06
61678	2.7901810739092457e-06
61679	2.0189350207667213e-06
61680	8.237339402751432e-06
61681	2.0189350207667213e-06
61683	2.9491551413802334e-06
61684	2.0189350207667213e-06
61685	3.993646273463983e-06
61686	1.1718576496077274e-05
61687	2.0189350207667213e-06
61688	3.3889233189664285e-06
61689	3.4687328499316814e-05
61690	2.0189350207667213e-06
61691	3.4693784611843727e-06
61692	9.443818639646215e-06
61693	2.0189350207667213e-06
61694	2.0189350207667213e-06
61695	2.707566433110368e-06
61696	1.1275117786670203e-05
61697	3.90225654054095e-06
61698	3.5878272951718797e-06
61699	3.1259332783636014e-06
61700	7.864614272610177e-06
61702	2.6860138835699882e-06
61703	2.7523326134365632e-06
61704	2.0189350207667213e-06
61705	4.222398069549477e-06
61706	2.0189350207667213e-06
61707	2.0189350207667213e-06
61708	2.69889966135639e-06
61709	0.0001281525310127507
80038	4.099295918675668e-06
61710	2.7632333111590045e-06
65313	9.66191073166491e-06
61711	7.700261985069446e-06
61712	2.0189350207667213e-06
61713	2.0189350207667213e-06
61714	2.0189350207667213e-06
61715	3.7844391188143806e-06
61716	2.0189350207667213e-06
79953	6.039011989821309e-06
61717	2.8192924359508276e-06
61718	2.8466544781644324e-06
61719	6.375544121286399e-06
61721	8.009791711455966e-06
61722	2.0189350207667213e-06
61723	4.239024821449805e-06
61724	5.200173561418591e-06
61725	1.2866751830865585e-05
61726	7.199281050899069e-06
62571	3.2815357218666604e-05
61727	4.8449199637608716e-06
61728	2.0189350207667213e-06
61729	5.767325211188377e-06
61730	5.767325211188377e-06
61731	2.0189350207667213e-06
61733	2.9491551413802334e-06
61734	2.6938529246058484e-06
61735	2.9253510381751952e-06
61736	5.823186361594597e-06
61737	1.5301825280509138e-05
61738	4.136542574587402e-06
61739	2.752897532384305e-06
61740	2.0189350207667213e-06
61741	2.663450842601286e-06
61742	5.632129990568367e-06
61743	3.468381081942396e-06
61744	2.0189350207667213e-06
61746	2.0189350207667213e-06
61747	4.342896471514083e-06
61748	3.7735167340368107e-06
61749	2.0189350207667213e-06
61750	2.0189350207667213e-06
61751	3.0284570540874584e-06
61752	4.634364269126264e-06
61753	2.0189350207667213e-06
61754	3.506084181342603e-06
61755	2.0189350207667213e-06
61756	1.0529831588022197e-05
63039	5.5102876713123166e-06
61757	4.8425464443411655e-06
61758	2.7618961218467166e-06
61759	2.7128677373832046e-06
61760	8.107349166856304e-06
79991	7.286609089057414e-06
61761	2.0189350207667213e-06
61762	2.6462920037662348e-06
61764	2.0189350207667213e-06
61765	2.7446577708940205e-06
61766	2.885821834294103e-06
61767	2.7128677373832046e-06
61768	2.7128677373832046e-06
61771	1.2323201559392214e-05
61770	2.0189350207667213e-06
61772	1.2990454723578391e-05
80591	7.099733189809128e-06
61773	2.6736145219471833e-06
79962	9.682811852881786e-06
79964	9.682811852881786e-06
61775	2.0189350207667213e-06
61776	2.0189350207667213e-06
61777	2.8241407977027475e-06
61778	7.610761362521934e-06
61779	2.7372217447070094e-06
61780	2.0189350207667213e-06
61781	9.696369206453069e-06
61782	2.0189350207667213e-06
61783	5.477546204496059e-06
61784	2.650961352372942e-06
79997	6.753159634080426e-06
61785	1.1277025837711549e-05
61786	2.0189350207667213e-06
61787	2.8758498950693494e-06
61788	4.922761751173634e-06
61789	2.0189350207667213e-06
61790	9.738585201774772e-06
79963	9.738585201774772e-06
61791	3.6529928945569164e-06
61792	4.26261477322991e-06
61793	4.076783060468063e-06
61794	5.623212247515033e-06
61795	7.5551534059983575e-06
61796	7.561083504124062e-06
62259	7.789447736117585e-06
79973	1.4148748336405432e-05
79966	1.2102491429089862e-05
79967	1.2102491429089862e-05
61797	2.0189350207667213e-06
61798	2.6680548214056918e-06
61799	2.834217159192566e-06
61800	2.710934575955966e-06
61801	2.6652436910202565e-06
79970	6.265659617853333e-06
61802	2.663450842601286e-06
61803	1.3456428699886516e-05
61804	1.3456428699886516e-05
61805	2.7852926860188005e-06
61806	2.0189350207667213e-06
61807	5.6868229236405904e-06
61808	4.599927970144662e-06
61809	2.0189350207667213e-06
79968	2.763835799731208e-06
61811	2.7158329107747883e-06
61812	3.4492305034446298e-06
79977	3.415167710378884e-06
61813	2.0189350207667213e-06
61814	2.8881072426053877e-06
79971	3.501488749791366e-06
61815	2.7239275554285055e-06
61816	2.7059947052268335e-06
61817	2.0189350207667213e-06
61818	2.8982580035964493e-06
61819	2.9596180605411963e-06
61820	2.0189350207667213e-06
61821	1.2088907333165693e-05
61822	2.0189350207667213e-06
61823	2.0189350207667213e-06
61824	4.092221180805793e-06
61825	5.964070266526621e-06
79975	4.868814100780205e-06
61826	2.0189350207667213e-06
61827	2.834217159192566e-06
61828	6.3477903258168455e-06
61829	2.722545244682939e-06
61830	5.216683898801028e-06
61831	8.343720039836792e-06
61832	2.0189350207667213e-06
61833	2.0189350207667213e-06
61834	3.301022142344454e-06
61835	2.9372940987226574e-06
61836	3.4042392190445192e-06
61837	3.6060137766406257e-06
61838	4.35410417569204e-06
61839	5.14881652603301e-06
61840	2.0189350207667213e-06
61841	5.066582694801754e-06
61842	2.0189350207667213e-06
79979	4.554098532781678e-06
61843	2.0189350207667213e-06
61844	2.8979958118384226e-06
61845	2.0189350207667213e-06
61846	2.0189350207667213e-06
61848	2.0189350207667213e-06
61849	4.293616392703963e-06
61850	2.0189350207667213e-06
61851	2.752897532384305e-06
61852	2.0189350207667213e-06
61853	2.0189350207667213e-06
61854	2.0189350207667213e-06
61855	2.7618961218467166e-06
61856	2.0189350207667213e-06
61857	2.757190459399083e-06
61858	4.7700712322694184e-06
79980	4.7700712322694184e-06
61859	2.0189350207667213e-06
61860	2.7167423626998172e-06
61861	2.0189350207667213e-06
61862	5.018898740376315e-06
61863	3.828821757859972e-06
61865	2.7503991452978783e-06
61866	2.775564187355841e-06
61867	7.888598632560169e-06
61868	3.44642922869403e-06
64453	9.3562658074031e-06
80124	5.152374116338089e-06
61869	2.0189350207667213e-06
61870	2.0189350207667213e-06
61871	2.0189350207667213e-06
61872	2.0189350207667213e-06
61873	2.0189350207667213e-06
61874	2.7682759980881166e-06
61881	6.12120050514823e-06
79983	5.414697246563357e-06
61875	9.298437706930869e-06
79994	1.6627711937171554e-05
79995	9.298437706930872e-06
61877	2.0189350207667213e-06
61878	6.702576406397588e-06
61879	2.0189350207667213e-06
61880	2.0189350207667213e-06
61882	2.649277097839339e-06
61883	3.486843494902633e-06
61884	2.757190459399083e-06
61885	2.0189350207667213e-06
61886	2.7347848606572728e-06
61888	2.7682759980881166e-06
61889	2.885821834294103e-06
61890	2.6995169290495917e-06
61891	4.204672233629739e-06
61892	2.0189350207667213e-06
61893	2.7523326134365632e-06
61894	2.0189350207667213e-06
61895	7.778784192015398e-06
61896	2.0189350207667213e-06
61897	2.7523326134365632e-06
61898	4.205000870138537e-06
79990	6.087415676215947e-06
61899	2.897793804683433e-06
61900	1.0750995927775676e-05
61901	2.7347038098081973e-06
61902	5.280063574470101e-06
61903	2.0189350207667213e-06
61904	2.750680166445137e-06
61905	2.750680166445137e-06
79987	8.453678441797552e-06
61906	2.755722741107126e-06
61907	2.71131931123684e-06
61908	3.0251133958617193e-06
61909	2.0189350207667213e-06
61910	2.6652436910202565e-06
61911	6.810297523758137e-06
61912	2.0189350207667213e-06
61913	2.7167423626998172e-06
61914	2.7901810739092457e-06
61915	2.803884631101574e-06
61916	2.0189350207667213e-06
61917	2.0189350207667213e-06
61918	3.453317408981075e-06
61919	2.7523326134365632e-06
80056	4.727390489567487e-06
61920	4.245177480517427e-06
61921	2.0189350207667213e-06
61922	2.0189350207667213e-06
61923	4.163456060439268e-06
61924	2.7508119583076635e-06
80136	3.959511480166147e-06
61925	3.4911529710166665e-06
61926	3.4864414775064077e-06
61927	3.5640019756381963e-06
61928	3.76752895977535e-06
61929	5.200655881325135e-06
61930	4.527241010711766e-06
62102	5.613341754260803e-06
61931	3.535183505144876e-06
61932	2.7872380412762755e-06
61933	2.7936315663245985e-06
61934	2.7362825182404852e-06
61935	2.4797024377236537e-05
80002	2.7649071290148675e-06
61936	3.5759216025399472e-06
61937	4.27771586971358e-06
61938	2.7347848606572728e-06
61939	2.816053261623168e-06
61940	9.609321746431576e-06
61941	1.1627809116243693e-05
61942	2.0035813203149496e-05
61943	2.7632333111590045e-06
61944	2.0189350207667213e-06
61945	2.7347038098081973e-06
61946	2.7523326134365632e-06
61947	4.075462313742956e-06
61948	2.958139415261026e-06
61949	2.6096116614899055e-06
61950	2.882663404710954e-06
61951	2.0189350207667213e-06
61952	4.314993845104626e-06
61953	5.443064568244572e-06
61954	2.788072747417668e-06
61956	2.0189350207667213e-06
79998	3.7612763872871297e-06
61957	8.039421589513376e-06
80000	8.039421589513376e-06
61958	3.4571660277754877e-06
61959	5.536226952085634e-06
61960	2.757190459399083e-06
61961	2.7523449725923386e-06
61962	2.723178543467677e-06
61963	2.0189350207667213e-06
61964	3.941968803190795e-06
61965	2.8165122291847187e-06
61966	3.5344475576269734e-06
80001	4.013925273556494e-06
61968	3.4993712623788423e-06
61969	3.658748630845037e-06
61970	3.757488470841594e-06
61971	3.7861503217393576e-06
61972	2.2408540383261307e-05
66488	9.931496995661243e-06
61973	4.046530619716375e-06
61974	2.816053261623168e-06
61975	2.0189350207667213e-06
61976	5.222588715783019e-06
61977	2.0189350207667213e-06
61978	3.5270221950776462e-06
61979	4.339980733719413e-06
62060	3.4196592139000806e-05
61980	5.076854099771414e-06
61981	3.572646780574618e-06
61982	2.773727573816861e-06
61983	1.7063988855870196e-05
61984	2.0189350207667213e-06
61985	4.083334605660546e-06
61986	3.711748630446386e-06
61987	2.0189350207667213e-06
61988	3.623158380108291e-06
80004	3.5123917998332e-06
61990	2.885610891445147e-06
61991	2.6990959739723106e-06
61992	2.0189350207667213e-06
61993	2.7504126907093344e-05
61994	2.0189350207667213e-06
61995	5.580110125015767e-06
61996	4.4654949773917686e-06
61997	4.673110099987584e-06
61998	2.72019935782079e-06
61999	2.0189350207667213e-06
62000	2.885821834294103e-06
62001	5.187369432450621e-06
62002	4.586903346343254e-06
80006	4.586903346343254e-06
62003	3.960231757895103e-06
62004	2.7936315663245985e-06
62005	4.00483468313412e-06
62006	2.0189350207667213e-06
62007	2.0189350207667213e-06
62008	3.4036638170314013e-06
62009	2.822596632059063e-06
62010	2.775564187355841e-06
62011	2.0189350207667213e-06
62012	3.113263619846364e-06
62013	2.0189350207667213e-06
62014	2.0189350207667213e-06
62015	2.0189350207667213e-06
62016	2.7901810739092457e-06
62017	2.0189350207667213e-06
62018	3.4167191662953368e-06
62019	2.0189350207667213e-06
62032	5.6685602364122115e-06
62020	3.447688158283567e-06
62021	2.757190459399083e-06
62022	2.0189350207667213e-06
62023	4.0547872276212886e-06
62024	2.0189350207667213e-06
62025	2.731593361601992e-06
80009	3.4271685438633433e-06
62026	8.179395634774468e-06
62027	2.834217159192566e-06
62028	3.4856597476646195e-06
62029	1.5142823401624871e-05
62030	2.0189350207667213e-06
62031	7.887233274741928e-06
62033	2.0189350207667213e-06
62034	2.0189350207667213e-06
62035	7.132765952958783e-06
62036	3.4632460375338605e-06
80013	4.266085582582009e-06
62037	4.118416756268459e-06
62042	4.063694918775672e-06
62038	2.6919009030107937e-06
62039	2.6926723379980322e-06
80015	3.505479991939099e-06
62040	2.0189350207667213e-06
62041	2.7936315663245985e-06
62043	2.0189350207667213e-06
62045	2.7262466866432982e-06
62046	6.530454813798957e-06
62047	4.357383066802885e-06
62048	2.7562182463774018e-06
62049	2.752897532384305e-06
62050	9.861005798566453e-06
62051	2.755722741107126e-06
80594	4.000720707195172e-06
62052	4.816483020188731e-06
62053	3.272186358567126e-06
62054	5.0693410035620424e-06
62055	6.60666349122113e-06
80047	5.41380006243459e-06
62056	2.955072014895626e-06
62058	6.17118108019453e-06
62059	2.8190701707256055e-06
62061	6.717426692003916e-06
62062	3.0649233381329992e-06
62063	3.4075905189620616e-06
62064	2.0189350207667213e-06
62065	2.0189350207667213e-06
62066	2.834217159192566e-06
62108	1.2406244479507188e-05
62067	4.243566672114309e-06
62068	3.478159970817723e-06
62069	2.834217159192566e-06
62070	3.383520996847734e-06
62071	4.0546645449030934e-06
62072	2.449492914808469e-05
80025	3.3668368767892048e-06
62073	2.752897532384305e-06
62074	2.751456966715905e-06
62075	3.5274356901068943e-06
62076	2.0189350207667213e-06
62077	2.6717326831361528e-06
62078	2.0189350207667213e-06
62079	2.822866160745975e-06
62081	2.0189350207667213e-06
62082	2.0189350207667213e-06
62083	2.0189350207667213e-06
62084	2.7649071290148675e-06
62085	4.999624014723382e-06
62217	1.0739251603946777e-05
62086	3.5530179468668063e-06
62087	2.0189350207667213e-06
62088	1.0685616644963533e-05
62089	6.347756315373357e-06
62090	6.337886521719539e-06
62091	2.666020648713786e-06
62092	2.0189350207667213e-06
62094	8.339750437632695e-06
62095	8.49145323296331e-06
62096	5.502148170045992e-06
62097	3.594822687859207e-06
62098	5.161358226065484e-06
62099	7.450832365379449e-06
62100	2.788072747417668e-06
62101	6.011170019853034e-06
80026	1.7298349187627465e-05
62103	5.228184513021116e-06
62104	2.796431735389487e-06
62105	2.6929203606517523e-06
62107	4.7050009673565175e-06
62109	2.743582040975536e-06
62110	2.0189350207667213e-06
62111	6.144602163583097e-06
80028	6.144602163583097e-06
62112	2.8235810196732106e-06
62113	1.6154471779833497e-05
62143	6.308113390071324e-06
62114	4.034328211601974e-06
62115	2.7682759980881166e-06
62116	1.0172593892151637e-05
80030	8.798078107627685e-06
62117	4.35622988769415e-06
62118	3.546534053710685e-06
62119	2.0189350207667213e-06
62120	2.806878854312964e-06
62122	2.0189350207667213e-06
62124	2.69889966135639e-06
62125	2.924975184425267e-06
62126	2.7901810739092457e-06
62127	2.0189350207667213e-06
62128	4.732880075275913e-06
62997	3.382399501195111e-06
62130	3.4124650506223486e-06
62131	1.3080087105793873e-05
62149	1.1666770084333498e-05
62133	5.555236553639908e-06
62134	2.0189350207667213e-06
62135	3.479248770172107e-06
62136	3.353918294677405e-06
62137	6.268974500666969e-06
62138	3.521358470800394e-06
62139	2.928881698800666e-06
62140	4.449793521754542e-06
62141	2.8235810196732106e-06
62142	9.599553425549505e-06
62144	2.752897532384305e-06
62146	2.6371436787595175e-06
62148	4.159753254363437e-06
62150	7.6098570409353766e-06
62151	2.0189350207667213e-06
62153	2.0189350207667213e-06
62154	4.05932508012558e-06
62155	1.0336383792959638e-05
62156	2.857172254111791e-06
62157	2.7562182463774018e-06
62158	2.916350120105015e-06
62159	2.0189350207667213e-06
62160	2.0189350207667213e-06
62161	3.0261627423141727e-06
62162	4.391086956605051e-06
62164	2.0189350207667213e-06
62165	4.928049224290056e-06
80041	4.928049224290056e-06
62166	9.122778364488304e-06
62167	2.778048743224373e-06
62168	2.0189350207667213e-06
62170	2.801975610415822e-06
62171	3.693214313661559e-06
62172	3.4713360456505708e-06
62173	4.723307761773599e-06
62174	4.435915332858156e-06
62175	2.634934917034162e-06
62177	4.993800461529699e-06
62178	6.335255232388444e-06
80217	4.733351120789733e-06
62179	2.703750831442524e-06
62180	3.4327136467652324e-06
62181	2.0189350207667213e-06
62182	2.69889966135639e-06
62183	5.4254031621992425e-06
80034	5.4254031621992425e-06
62184	2.0189350207667213e-06
62185	2.0189350207667213e-06
62186	2.772643137056755e-06
80035	8.055601725893084e-06
62187	8.349759314100998e-06
62188	2.814170289575533e-06
62189	2.0189350207667213e-06
62190	2.822866160745975e-06
62191	1.6788877921172265e-05
62192	2.0189350207667213e-06
62193	3.6802934768568918e-06
62194	3.5437533580959962e-06
62195	2.0189350207667213e-06
62196	3.375528131788593e-06
62197	3.4051302758059947e-06
62198	2.71501106592945e-06
62199	7.396226245662284e-05
62200	3.4510146254684453e-06
62201	5.144150062390662e-06
62202	2.740641010668597e-06
62203	5.038563099166693e-06
80825	5.038563099166693e-06
62204	9.666336983670132e-06
62205	4.254767774316844e-06
62206	2.0189350207667213e-06
62207	4.99790889100118e-06
80039	4.99790889100118e-06
62208	2.0189350207667213e-06
62210	3.904528050108293e-06
62211	3.5050197820653777e-06
62212	4.349270553309517e-06
62213	2.834217159192566e-06
62214	4.791084616794384e-06
80042	4.791084616794384e-06
62215	4.708776777661072e-06
62216	2.69889966135639e-06
62218	4.596887841050771e-06
62219	2.0189350207667213e-06
62220	6.606643067413417e-06
62221	5.1146313116586705e-06
62222	3.4280137041230898e-06
62223	3.0281955077810766e-06
62224	2.0189350207667213e-06
62225	2.61509029748029e-06
62226	4.708009984738971e-06
62227	2.0189350207667213e-06
62228	2.0189350207667213e-06
62229	2.0189350207667213e-06
62230	2.7239275554285055e-06
62232	4.996958586746437e-06
62233	5.1001111466626755e-06
62234	2.0189350207667213e-06
62235	2.0189350207667213e-06
62236	2.0189350207667213e-06
62237	8.817717789629816e-06
80048	5.614441774550802e-06
62238	3.3568165064428e-06
62239	9.547976379606447e-06
62240	2.796431735389487e-06
62241	3.681980204764315e-06
62242	2.7294716301150513e-06
62243	2.689737643639533e-06
62244	2.0189350207667213e-06
62245	2.0189350207667213e-06
62246	4.310417140574362e-06
62247	5.404550265132399e-06
80046	5.404550265132399e-06
80044	4.000174233684139e-06
62248	2.0189350207667213e-06
62249	1.373415214086544e-05
62250	2.0189350207667213e-06
62251	3.591314423906488e-06
62252	9.366326427052345e-06
62253	2.752897532384305e-06
62254	1.5292470616146702e-05
62255	2.0189350207667213e-06
62256	4.200736387044572e-06
62257	4.96170699485511e-06
80045	1.2200454223224592e-05
62258	3.5806169897820166e-06
62260	2.0189350207667213e-06
62261	2.0189350207667213e-06
62262	3.4719859613849453e-06
62263	2.0189350207667213e-06
62264	5.175496614618526e-06
62265	3.5329911819060694e-06
62266	3.545034240914867e-06
62267	4.01476387058585e-06
62268	3.394097068475511e-06
62269	2.745047193967947e-06
62270	4.8730411930621e-06
62271	4.8730411930621e-06
62272	2.958139415261026e-06
62273	2.0189350207667213e-06
62274	9.109862288595137e-06
62275	5.031182200708598e-06
62276	1.2527342282682209e-05
62277	4.752828349987481e-06
62278	3.5566244571669147e-06
62279	4.224071418427236e-06
62280	6.7387161265104456e-06
62281	3.55177742279695e-06
62282	2.982180793893009e-06
62283	2.865069600325198e-06
62284	2.7936315663245985e-06
62285	2.0189350207667213e-06
62286	2.7785285742236534e-06
62287	2.778048743224373e-06
62288	2.924975184425267e-06
62289	2.7476388923435792e-06
62290	2.803884631101574e-06
62291	2.8113839256083873e-06
62292	3.425310854836411e-06
62293	6.978785896388392e-06
80058	6.978785896388392e-06
62295	3.59846719299504e-06
62296	2.803884631101574e-06
62297	5.045319224953091e-06
62298	1.5741617126694995e-05
62299	2.7523326134365632e-06
62300	2.7523326134365632e-06
62301	2.0189350207667213e-06
80053	3.96022136487994e-06
62302	3.3282758633525014e-06
62303	3.746083248807269e-06
62304	5.837211807123016e-06
80054	3.969329009650935e-06
62305	2.775564187355841e-06
62306	2.924975184425267e-06
62307	2.689737643639533e-06
62308	3.49022850875999e-06
62309	3.4997547331262485e-06
80059	3.4748031972130637e-06
62310	2.756205046678513e-06
62311	3.486295125054147e-06
62313	3.447688158283567e-06
62314	3.4817526737732598e-06
62315	3.446591070390711e-06
62316	2.7508119583076635e-06
62317	2.755722741107126e-06
62318	2.8113839256083873e-06
62319	2.0189350207667213e-06
62321	1.3355782238761543e-05
62322	2.69889966135639e-06
62323	4.4515503103538e-06
62324	3.2526337309245396e-06
62325	2.0189350207667213e-06
62326	4.074762743918492e-06
80063	4.826898782706451e-06
62327	2.0189350207667213e-06
62328	2.745047193967947e-06
62329	5.0967975192991255e-06
80072	4.90452739577256e-06
62330	2.824071605058005e-06
80066	5.4566728675941866e-06
62331	3.930829588043464e-06
62439	1.141374885463232e-05
62334	5.831818178979711e-06
62335	2.6919009030107937e-06
62435	6.749555651509166e-06
62336	3.5213798948085793e-06
62337	3.7464832221584968e-06
62338	2.0189350207667213e-06
62339	2.7338606283535694e-06
62340	3.3206718541325327e-06
62341	2.0189350207667213e-06
62342	5.855419781186127e-06
62343	2.0189350207667213e-06
