node	eigenvec
80729	0.00014932578368710616
51911	0.0008973080482490369
51912	1.8380204011798442e-28
78115	6.813470457053738e-05
51913	0.0002035537818872159
78118	1.0621390173391135e-05
51914	1.8380204011798442e-28
51915	0.0036269332359969
51916	0.0003214048323077078
51917	0.0003214048323077078
52122	0.0007379879830792371
60751	0.0069771968834491365
51918	0.00039206089523074523
51919	1.8380204011798442e-28
51920	6.266892806601483e-06
53160	0.001085162503382144
51922	3.884709161286045e-05
51923	0.0003158306750173347
51924	0.00040967634590124334
51926	3.4024549562821845e-06
51927	0.000297790532150859
51928	0.00040967634590124334
51929	0.00037768057070775967
51930	1.8380204011798442e-28
51931	1.8380204011798442e-28
51933	0.0006867815005394367
51934	0.00014562667775342661
51935	0.00022470363977318368
51936	4.503697894013706e-05
51937	6.773479631257659e-05
51938	0.0007991598368969443
51939	0.003012664078772035
78122	0.0018098081358974985
78123	0.0018098081358974985
51940	0.0002243085216377722
51941	0.00029920571248306466
51942	1.8380204011798442e-28
51943	0.0019451334991319176
51944	0.0004006696111410917
51945	0.0005699369828691292
51946	2.199446451238422e-05
51947	1.8380204011798442e-28
51948	2.4983312820448562e-05
51949	0.0004927360190061954
51950	0.00040967634590124334
51951	4.894892542243182e-07
51952	0.0015765046142884604
51953	7.237509162651335e-05
51954	1.8380204011798442e-28
51955	1.8380204011798442e-28
51956	0.0002939451158618237
51957	2.7947831228084517e-05
51958	7.851463476423258e-05
78124	0.0016782544917202347
51959	0.0007447251913005026
51960	0.0002778396582691149
51961	0.0005585297607879705
80593	0.0006044499176826349
51962	0.0002939451158618237
51963	1.1214426031653237e-05
51964	0.0007501055122054987
51965	1.4617046031885334e-05
51966	1.8380204011798442e-28
51968	0.0008840650945807788
51969	3.4848559746852793e-05
51970	0.0005063146984425195
51971	0.0008627992738000654
51972	0.00017400263895810155
51973	0.000652583435797765
51974	0.00023860474751997816
51975	6.511020268158149e-06
51976	0.0006282612573097041
51977	1.8380204011798442e-28
51978	0.00027207928559383953
78126	8.856388147905481e-05
51979	0.0009418974829141891
51980	1.8380204011798442e-28
51981	0.0004274675611103495
51982	1.8380204011798442e-28
51983	0.00037734019262295235
51984	0.0007753219145674876
51985	0.00038498641884742466
51987	1.8380204011798442e-28
51988	9.422883119000106e-05
51989	2.3031323092015006e-05
51990	9.457225029449772e-06
51991	0.00038412661280577627
51992	1.8380204011798442e-28
51993	0.0012750296776948642
53626	0.006756980008643832
51995	0.0004912809237783798
78132	0.0004912809237783798
51996	0.00040967634590124334
51997	0.00037126196522627527
51998	0.00037904898387003795
78131	0.00037904898387003795
52000	0.00023921480372962272
52001	1.8380204011798442e-28
52002	0.0006510962940237073
78133	0.0006510962940237073
52003	0.0010725345877618591
52004	0.00010515922740611229
52005	0.00011556294766405108
52006	7.237509162651335e-05
52007	0.001929762686778724
52008	0.00037734019262295235
52009	1.8380204011798442e-28
52010	0.0020628583771587325
52011	0.0007786567847136264
52012	0.0004727475486854493
78136	0.000748279564222241
52013	0.0020833770781734265
52014	0.0004794293570389785
52017	0.00039200199741336734
52018	0.00042196464722743597
52019	0.00035445809290843094
52020	1.8380204011798442e-28
78137	4.901777480259079e-05
52021	1.6475333415307693e-05
52022	0.00038412661280577627
52023	0.0009718513515080406
52024	0.00046053505675551027
52025	0.0002628594392784917
52026	1.3345363505929628e-05
52027	0.0006607938029791962
52028	0.0003158306750173347
52029	0.000651156233272086
78141	0.0011450481873092602
52030	0.0006328454281640588
78139	0.0009116622877704857
52032	0.0003080397521871146
52033	0.002425792284467445
78142	0.000365795055883155
52034	0.0007650204240463598
52035	0.000394012469946683
52072	0.0006285786972586062
52036	0.0002243085216377722
52038	7.237509162651335e-05
52039	0.00044707923606297014
52040	0.0015084253862425563
52042	0.00032269263915051514
52043	1.8380204011798442e-28
52044	1.8380204011798442e-28
52045	1.8380204011798442e-28
52046	0.0004006696111410917
52047	0.001556098219905847
52048	1.8380204011798442e-28
52049	0.0015942634841840174
52050	1.8380204011798442e-28
52051	9.53214671557106e-05
52052	0.0001890603113552792
52053	0.0005961575878722166
52054	1.8380204011798442e-28
52055	0.0002477352196221664
52056	1.8380204011798442e-28
52057	0.0006366628419539962
52058	0.0002154261748137085
52059	0.0005619515390676309
52104	0.0005119546211988799
52060	9.510943087069524e-05
52061	0.0004553240476854713
52062	0.00032227486743890776
52063	0.0003446522626779547
52064	0.0004006696111410917
52065	0.00013146086669304477
52066	2.972777513145439e-06
52067	0.00016331195234983104
52068	0.0011578225469861647
52069	0.0007219167503717918
52070	0.0007209090223343394
78152	0.0007209090223343394
52071	0.0002996235597868839
52073	2.711922672001519e-07
52074	6.023672694428226e-05
52075	0.0002064365777338766
52076	0.0008573761561904003
52077	3.8644700335780975e-06
52078	0.0008573588385866999
52079	1.8380204011798442e-28
52080	1.8380204011798442e-28
52081	0.00031568104589837234
52083	1.8380204011798442e-28
52084	0.0003945394987094073
52085	1.8380204011798442e-28
52086	0.0001439767417144944
52087	1.8380204011798442e-28
52088	3.092023908989022e-05
52089	8.137420638525434e-05
52090	0.0007286432207776493
52091	1.8380204011798442e-28
52093	0.0015309594211369403
52094	0.00028472034817702576
52095	1.0230220557785728e-05
52096	0.0007716875701142814
52097	0.0009246170998833528
79076	0.0008916269646821373
52098	0.00028780126644022185
52099	1.8380204011798442e-28
52100	0.00040967634590124334
52101	0.0003141076009558874
54445	0.002555527759387941
52102	0.0007452806481260945
52103	0.0007991598368969443
52105	0.0013565301087361042
52106	0.00030724571826766956
54727	0.00010578774845893167
52107	1.8380204011798442e-28
52108	4.1442537749845366e-05
52109	3.764265781616321e-25
52110	3.764265781616321e-25
52111	0.000546337199346099
52112	0.0006502044646869834
78150	0.0004303143319129217
78151	0.0004303143319129217
78155	0.0004303143319129217
52114	0.00011918201486783255
52115	0.0002021106496906067
52116	0.0004820514375277567
53092	0.0018325864080871517
52117	8.62534616420218e-05
52118	0.0011764192659088073
52119	0.0004562935917857868
52120	0.000315194439313346
52121	0.0008938874578904632
52123	0.0005723088264480769
52124	0.00026951076045550964
52125	0.00019354770854494247
52126	0.00035270865820099823
52127	0.0002960066944173047
52128	0.00033059683726877715
52129	1.8380204011798442e-28
52130	0.0004073889062028528
52132	1.8380204011798442e-28
52133	1.8380204011798442e-28
52134	5.128136635318722e-05
52135	0.005968224270014389
52136	0.00018827692204101865
52137	4.169422546196081e-05
52138	0.00036691862796712024
52139	0.0008165405509956817
52141	0.0008344196991317269
52142	1.8380204011798442e-28
52143	0.0012284514831737872
52144	0.0002507666520840498
52145	1.8380204011798442e-28
52146	0.0009602536591249843
52147	1.8380204011798442e-28
52148	1.8380204011798442e-28
52149	1.1971515750633658e-06
52150	7.350663592857518e-06
52374	0.0013749309272934951
52151	0.0004765893490265117
52152	6.655361992131904e-05
52153	7.237509162651335e-05
52154	0.0010620192761754362
78159	0.00012098868902522334
52156	1.8380204011798442e-28
52157	0.0006225003926463457
52158	0.0012829984921019502
78156	3.170671934309302e-05
52159	1.8380204011798442e-28
52160	0.0010222323135798664
78177	2.885475659839834e-05
78398	2.885475659839834e-05
52161	1.05695885326466e-05
78184	1.05695885326466e-05
52162	2.804475832916529e-06
52163	1.8703492746782894e-05
52164	0.00042705735966886994
52165	0.0008758188429425597
52166	0.003958901431409298
52167	7.628796255501648e-05
52168	1.583942738265602e-05
59818	0.001879350376484995
52169	1.8380204011798442e-28
52170	0.0004944562417484654
52171	1.8380204011798442e-28
52172	0.00040967634590124334
52173	0.00038227090455669494
52174	0.0002812657573269976
52175	0.00032840086267882753
52176	1.8380204011798442e-28
52177	0.00040967634590124334
52178	0.0016872508904165464
78224	0.0007228117172889268
52181	1.9052741371093513e-05
52182	0.0003493013034907138
52183	4.818742006473996e-05
52184	0.00026951076045550964
52185	0.0011527334559134964
52186	0.00032227486743890776
52187	0.00055530302365467
53069	0.0009150182217191843
52188	3.764265781616321e-25
52189	0.0008168713679466688
52190	1.8380204011798442e-28
52191	3.764265781616321e-25
79662	3.764265781616321e-25
52192	1.8380204011798442e-28
79372	0.0003010941152049909
52193	1.8380204011798442e-28
52194	0.0017488085191851308
52195	0.0007575699310131932
52196	1.8380204011798442e-28
52197	2.5363466835385366e-05
52198	7.201575105524948e-05
52199	1.8380204011798442e-28
79888	0.0003117436434075361
52200	0.00016582618501941287
52201	0.000649169748574854
52202	1.8380204011798442e-28
52203	9.394761648012384e-06
52204	0.0007991598368969443
52205	0.00026342566749763076
52206	0.00039578115589661587
80170	0.00030047031864915947
78166	0.00018800787297318193
52207	3.925411671732239e-05
52208	0.0012771647848391933
52209	0.00037734019262295235
52210	0.0004927360190061954
52211	0.0002628594392784917
52212	0.0008315225195979062
52213	7.398572200332334e-05
52214	0.0003664017658609871
52215	9.629317038474953e-05
52216	1.8380204011798442e-28
52217	4.499014508292156e-06
52218	0.0002812657573269976
79089	0.0004080666189249613
52219	0.0003433585517634485
52220	0.00037734019262295235
52221	0.00029358371822469097
52222	0.0002812657573269976
52223	1.8380204011798442e-28
52224	0.0005571047531494016
52225	1.8380204011798442e-28
52226	5.369871156387456e-05
52227	1.8380204011798442e-28
52228	5.768401251150373e-05
52229	0.005094566729073424
52230	0.00017000062468163532
52231	0.0002021106496906067
52232	0.0005960199672791457
52233	1.8380204011798442e-28
52234	0.000667893930504638
52235	0.00045343172776913913
52236	0.00026951076045550964
52237	0.00025627522293151925
52238	0.0013368313636783191
52239	0.0003638814568049545
61810	0.0031715217570544765
52240	0.0006300833309530285
52241	0.0006053439708085479
52242	1.8380204011798442e-28
52243	1.8380204011798442e-28
52244	1.8380204011798442e-28
52245	0.0003752717661286422
52246	0.0002243085216377722
79772	1.5547275530255586e-06
52247	0.0024744108925709475
52248	0.00045977130088123663
52249	3.092023908989022e-05
52250	0.0002812657573269976
52251	0.00028443225957967155
52252	0.0003044172379274033
52253	0.00013447750279872828
78358	0.00011001370561710009
52254	5.647696239332449e-06
58948	0.0009857276991715573
52255	8.665049897857655e-05
52256	0.00016539158981599783
52257	0.00023091250227393124
52258	0.0007303401738806356
52259	0.0002708212044239238
52260	1.8380204011798442e-28
52261	1.583942738265602e-05
56135	0.004231038537787182
52262	0.0007991598368969443
78175	4.559417711521559e-05
52263	1.1157857036229731e-05
52264	1.8380204011798442e-28
52265	1.8380204011798442e-28
52266	1.8380204011798442e-28
52267	1.8380204011798442e-28
52268	1.8380204011798442e-28
52269	0.0015462208360910563
52270	0.0008799974452782055
52271	0.0011560720797736768
52272	1.1157857036229731e-05
52273	0.0004006696111410917
52274	2.9701281854299807e-05
52275	0.0003495895556009226
52276	1.8380204011798442e-28
52277	0.0014070989610647034
52278	0.0012037220384610696
52279	4.7543159109235283e-05
52280	0.002078939776132367
52281	0.00037734019262295235
52282	0.012744090103487878
52283	0.0002939451158618237
52284	0.0010749824740160802
78181	0.00031720642719534594
52285	0.0006906844536605111
52286	1.8380204011798442e-28
52287	2.0650990372517023e-06
78180	0.00045837526248957333
52288	0.0004013553554023201
52289	0.00037734019262295235
52290	2.258977072108784e-05
52292	0.00016325303195009183
65096	0.003910062596252204
78183	0.00011231828701697679
52295	1.8380204011798442e-28
52296	0.00026844576934465485
52297	1.8380204011798442e-28
52298	1.8380204011798442e-28
52299	1.8380204011798442e-28
52300	0.0009298898086425395
52302	0.0007991598368969443
52303	0.00091961144721154
52304	0.000421787883180459
52305	0.00045694994818585883
52306	0.0009326432162776224
52307	6.376603616626913e-05
52308	0.00039319901276121635
52309	0.00039319901276121635
78186	0.00039319901276121635
78187	0.0010649961310542173
78188	0.00039319901276121635
78189	0.00039319901276121635
52310	1.8380204011798442e-28
52311	4.181135566025265e-05
52312	1.8380204011798442e-28
78185	0.0003191190183641516
52313	0.00040967634590124334
52314	0.0002762900181954449
52315	0.0003701360648596663
52316	1.8380204011798442e-28
52317	0.0003495895556009226
52318	0.00030724571826766956
52319	0.00048273860067377886
80017	0.00019168997216953852
52320	0.0007991598368969443
52321	0.0004927360190061954
52322	1.8380204011798442e-28
52323	0.0002979407141229883
52324	9.093189584065421e-05
52325	0.00014562667775342661
52326	0.0003172992423734139
52327	0.0005537093713996997
52328	0.0002762900181954449
52329	1.3483917964966738e-06
52330	0.00029921178170761413
52331	0.00014562667775342661
52332	0.0008602038371037659
52333	0.0009250647823911027
52334	0.0007295125724057679
78235	0.0004070395734403329
52335	0.00014899711156691914
78191	0.00015046994298313838
52336	0.0002812657573269976
52337	0.00011359481856322527
52338	0.0002628594392784917
52340	0.0004076458649879996
52341	1.8380204011798442e-28
52342	0.0006567731695325382
52343	0.0002280278863887983
78193	0.0002280278863887983
52345	5.647696239332449e-06
52346	0.0005043699320780734
80222	0.0012763121002824333
52347	0.00014903808985922913
52348	0.0007524846272155078
52349	0.0001700466857413871
52350	7.612696162161638e-05
52351	0.00014651291001367296
56824	0.0001967671705008208
52352	0.0010984891932417711
52353	0.00019782775912631812
52354	0.0008385675563222074
52355	0.0007206987443864009
52356	0.0004906516016215465
52357	0.00010626811630677021
52358	0.0003005601735041109
52359	0.0007991598368969443
52360	1.8380204011798442e-28
52361	0.0005931508283448884
52362	0.0009060945819400125
52363	1.9872673448698966e-05
52364	1.8380204011798442e-28
52365	0.0006685963572890348
52366	0.00016597158360691608
52367	1.8380204011798442e-28
52368	0.000705192520399666
52369	0.0004953068094348906
52370	0.00030724571826766956
52589	0.0005984219614993223
53061	0.0014012225843728315
78485	0.00010642456102544977
52371	0.00020204822700079539
52372	0.00019898831319612416
52373	1.8380204011798442e-28
52375	1.8380204011798442e-28
52376	0.000634923429959799
52377	0.00014562667775342661
52378	1.8380204011798442e-28
78199	0.0002086873187690529
52379	0.0005820170431117721
52380	7.830838744032976e-05
52381	0.00023566466056060124
52382	0.0002372846417738735
52384	0.00029920571248306466
52385	3.858581904834234e-05
52386	0.0002708212044239238
52387	1.8380204011798442e-28
52388	0.0005990356439000284
52389	0.0019743977291852527
52390	0.0002901642541076935
52391	0.0017845404516037926
52393	0.00029178777755990443
52394	0.00023365318282610702
52396	0.0032871264006611323
52399	0.0010009227905544778
52400	0.0004518183615838886
52401	0.00028752865242390305
52402	1.0163281408028989e-05
52403	0.0003158306750173347
52404	0.0004938479118451666
52405	0.00014562667775342661
52406	0.0003658681798328754
52407	0.0003158306750173347
52408	7.017468882653613e-06
52409	0.0014557585007356113
52410	0.0003799425790421111
52412	0.00018028795872970088
52413	0.00038576985285641765
52588	0.0005306363834937953
52414	0.0013181251783894222
80294	0.000569396468919099
52415	0.0002064365777338766
52416	0.0009701437701149106
52417	0.0008624091751051854
52418	0.0006966763055583965
78208	0.00034212746376082424
80196	0.00034212746376082424
52420	7.055763285938868e-05
52421	0.0011137796380294685
52422	1.8380204011798442e-28
52704	0.0003928062555359629
52423	0.00043192406941193126
52425	0.0025466398814726525
52426	0.0004370155853873283
52427	0.0036528926933458578
52428	0.00013146086669304477
52429	1.8380204011798442e-28
52430	2.051183546563735e-05
78213	0.0009329270437053895
52432	0.0007788452878477416
55168	0.00033553949797899527
52433	0.0002064365777338766
52434	0.0005824464751660757
52435	0.000405636867828796
78216	0.000405636867828796
78217	0.000405636867828796
52436	0.00040967634590124334
52437	0.0016494215234553323
52438	7.237509162651335e-05
52439	0.00017209967173096989
52440	0.0004939794220786217
52441	0.0006551119900944922
52442	0.0009492150634122875
52443	0.0005217249735666938
52444	0.00019928431625251271
52445	0.0006166818742198203
80540	0.0006166818742198203
52446	0.00045147744383646323
52447	0.00029307113194290474
78211	0.00029307113194290474
52448	0.0007213383791151589
52449	1.8380204011798442e-28
52450	6.376603616626913e-05
78212	6.383845688140728e-06
52451	0.0006898575740235678
78214	0.0005825598615060805
52452	1.8380204011798442e-28
52453	1.8380204011798442e-28
52454	0.0001493653143029916
52455	0.0006699520869913516
52456	1.0163281408028989e-05
52457	0.001647132596155456
52458	0.00011443471911089146
52459	4.304618132164478e-06
52460	0.0003866058033454443
52462	1.8380204011798442e-28
52463	0.000705683040318548
52464	0.0005610302631205137
52465	0.0004777775970499449
52466	1.8380204011798442e-28
52467	0.000778444158856151
52468	1.8380204011798442e-28
52469	0.00019186731294222473
78490	0.0006466577371810167
52470	1.8380204011798442e-28
52471	0.005538923344301111
52472	0.0004938479118451666
52473	0.001529848153725885
52474	0.0021066424594516054
52475	1.8380204011798442e-28
52476	1.8380204011798442e-28
52477	0.00014562667775342661
52479	7.704785569547931e-05
78218	0.0004828035633121591
52480	0.00040967634590124334
52481	5.065827949033936e-05
52482	0.00012681149284753804
52483	1.8380204011798442e-28
52484	1.8380204011798442e-28
52485	1.8380204011798442e-28
52486	0.00038412661280577627
52488	0.000425328108054674
78220	4.951755152819959e-06
52489	0.001080425594223942
52490	1.8380204011798442e-28
52491	0.0002812657573269976
52492	0.0004447364118575921
52767	0.001713093811097478
52493	0.0031128127406610836
52494	0.0002980147106955525
52495	0.0011787729112526985
52496	0.00014562667775342661
52497	1.8380204011798442e-28
52498	1.8380204011798442e-28
52499	0.00029613606695891786
52500	8.42324149186554e-05
52501	0.00013146086669304477
52502	0.00026542961594095224
52503	0.001279213431173803
52504	6.655361992131904e-05
52505	3.0298368673797314e-06
55060	0.0006724184847262777
78237	0.002254707223533295
52506	3.995598261164553e-06
52507	0.0005183719815052076
52508	3.2677851660647996e-05
78222	0.0005742404203423851
52509	0.002062104767487564
52510	0.0023137289147801446
80653	1.8716632388478695e-05
52511	3.4435160336505125e-05
52512	1.8380204011798442e-28
52513	1.8380204011798442e-28
52514	1.8380204011798442e-28
52515	0.0008164152612195208
52516	1.8380204011798442e-28
52517	0.00024142547140874814
52518	0.00034502492386811985
52519	9.025209383103496e-05
52520	0.0002762900181954449
52521	0.0009656296351638413
52522	1.8380204011798442e-28
52523	0.0002772145027057217
78228	0.00017057763146267093
52524	1.8380204011798442e-28
52525	1.8380204011798442e-28
52526	0.0005493084782244807
52527	0.00013020351927227415
52528	0.0005943992965200362
52529	0.0015608708988330041
52530	2.4968393011595126e-05
52531	0.0011897227259570797
52532	0.00047295645027179935
52533	1.8380204011798442e-28
52534	0.0005512406575566642
52535	9.333349296044629e-05
52956	0.00018919485153320366
52536	0.0003433585517634485
52537	1.8380204011798442e-28
54257	9.390865789868109e-05
52538	1.3646040693673755e-05
53567	0.0008082621394999821
52539	8.420735665412515e-05
52540	1.8380204011798442e-28
52541	0.00032066382797939225
52542	2.46208758724669e-05
52543	0.0013091899685912954
52544	0.0007117642641524312
52545	0.00026699259209465187
52546	1.8380204011798442e-28
52547	1.8380204011798442e-28
52548	6.376603616626913e-05
52549	1.8380204011798442e-28
52550	0.0011659978318927827
52551	0.00037734019262295235
52552	0.0015433489424552312
52553	0.0005513428315810539
52554	5.3683546903307236e-05
52555	0.00013146086669304477
52556	0.0005679112765788443
52557	0.0002021106496906067
52558	0.00798520577702622
52559	7.549588795632706e-05
52560	0.00011359481856322527
52561	0.0003647504023534717
52562	1.2503909340483532e-06
52563	0.0007991598368969443
78231	0.0009250892556552598
79381	5.1735922758919803e-05
52565	0.00020535068639163486
52566	0.0006520218646359505
52567	4.770332850241082e-05
52568	0.00017400263895810155
52569	0.0005738669755110511
78232	0.0005738669755110511
52570	0.0010951665313142492
52571	0.0002247916461068098
52572	0.00016465522279155852
52573	0.00020204822700079539
52574	0.0006679048872807087
52575	0.00013146086669304477
52576	1.8380204011798442e-28
52577	0.00024044917040689124
52578	3.995598261164553e-06
52579	0.0002812657573269976
52580	0.0005811214940426383
52581	0.0001890603113552792
52582	1.8380204011798442e-28
52583	0.00040477344973290894
52584	0.0007991598368969443
52585	0.0008955867873420567
52587	3.4435160336505125e-05
52590	1.8380204011798442e-28
52591	1.8380204011798442e-28
52592	0.0003982175867595151
52593	0.0007991598368969443
52594	0.00035697074217143316
52595	0.0004927360190061954
52596	0.000625229338308226
52597	0.004282327220823088
52599	0.0002876590556087956
52601	2.078098922542257e-05
52602	0.0006261218547271142
58913	0.0007065802320577987
52603	0.00017720087836824053
52604	3.4435160336505125e-05
52605	2.6547648900498335e-05
52606	6.981817877004117e-05
52607	0.00024044917040689124
78236	0.00031535851860786744
52608	0.0018942215071180149
52609	0.000861647539505135
52610	0.0006168302088345967
52611	0.0007991598368969443
52612	0.0007991598368969443
52613	0.00041621976860160766
52614	0.00021768940388317687
52615	0.0004539165751607258
52616	0.00036347750419824296
52617	1.8380204011798442e-28
52618	5.7734456971910825e-05
52619	0.00021768940388317687
52620	0.0020256697693286064
52621	0.0005989140217131147
52622	1.8380204011798442e-28
52623	1.8380204011798442e-28
52624	0.0015388986248535768
52625	7.628796255501648e-05
52626	0.0003474916595679438
52627	0.0003437686374870049
52628	9.483704402151735e-05
52629	0.0005173313503281204
52630	0.00011420063409966916
52631	1.8380204011798442e-28
52632	0.0002812657573269976
52633	0.0007331851894130867
52634	0.0005057638467619209
52636	0.0017706543735719062
52637	1.8380204011798442e-28
52638	0.00025572299187921895
52639	5.016881585786522e-05
52640	0.0003437686374870049
52641	0.0008711881044681189
52643	0.00017039749134372078
52644	0.0004720321437135754
52646	0.0002812657573269976
52647	1.8380204011798442e-28
52648	1.8380204011798442e-28
52649	1.8380204011798442e-28
52650	1.8380204011798442e-28
52651	0.003129686061308976
52652	2.2499949793356966e-05
52653	0.00032066382797939225
52654	0.00014903808985922913
52655	1.8380204011798442e-28
52656	1.8380204011798442e-28
78507	5.446302866666253e-05
52657	3.211007512912624e-05
52658	0.0003437686374870049
52659	1.8380204011798442e-28
52660	0.0006250343948140026
52661	1.8380204011798442e-28
52662	0.0005179160721922951
52664	2.789487213900904e-06
52666	6.376603616626913e-05
52667	0.0004248480863659266
52669	1.8380204011798442e-28
52670	0.0002502983716813089
52671	0.0004292916462768429
52672	0.0002722100924942839
52673	0.0005141661288307257
52674	1.8380204011798442e-28
52675	1.8380204011798442e-28
52676	1.8380204011798442e-28
52677	1.8380204011798442e-28
52678	0.00032269263915051514
52679	0.003989039779518913
52680	0.00019097485062169
52681	0.00032269263915051514
52682	0.000997428592867302
52683	0.0002708212044239238
52684	1.8380204011798442e-28
52685	1.8380204011798442e-28
52687	0.002998950625645136
52688	1.8380204011798442e-28
52689	0.00040967634590124334
52690	0.0003660419420962568
80316	0.0003660419420962568
53266	0.0006537276465487134
52691	0.0001399999672173387
52692	0.001487971999548411
78242	0.0008149378769231402
52693	0.0017734289199370064
52694	0.00020204822700079539
52695	0.00037734019262295235
78248	0.00010502746102361422
52696	0.00020001686146780724
52697	1.8380204011798442e-28
52698	3.67808805010773e-06
52699	1.8380204011798442e-28
52700	0.0003716135005364882
52701	1.8380204011798442e-28
52702	0.00029920571248306466
52703	0.0006429743499700695
78247	0.00029078277834062243
52705	1.8380204011798442e-28
52706	9.621314306638062e-06
52707	0.002134700527169401
52708	0.0003752503229417599
52709	0.0014273016240053517
52711	1.8380204011798442e-28
52712	0.0015061986217741949
52713	0.00018532385719938275
52714	6.367129217396288e-06
52715	0.00011852764099362069
52716	0.0009560409863516569
52718	1.8380204011798442e-28
52719	0.00017400263895810155
52720	1.8380204011798442e-28
52721	0.0006407235600259976
52722	3.764265781616321e-25
78251	3.764265781616321e-25
52723	0.0010527574311431016
52724	1.8380204011798442e-28
52725	0.00017039749134372078
52726	1.8380204011798442e-28
52727	0.00023566466056060124
52728	1.8380204011798442e-28
52729	3.341360953358647e-05
52730	1.8380204011798442e-28
52731	0.00036346108768836686
52732	5.3683546903307236e-05
52733	4.5754805194519305e-05
52734	0.0008192910853066197
52735	1.8380204011798442e-28
52736	1.7566295219011967e-05
52794	0.0019195584579065166
52737	0.003654158905558761
52738	0.0008230681748403059
52739	0.00012617048847773314
52740	2.9379582743586507e-05
52741	0.0003076304876431017
52742	0.0007197912312047957
52743	0.00032066382797939225
52744	0.0008124421056105277
54297	0.0010286262041597828
52745	6.483735300326863e-05
52746	0.0011976197956060036
52747	5.238390916023898e-05
52748	0.0014143520574823876
52749	0.00032211556801214826
52750	0.00022578886785473937
52751	0.0002774444691376458
52752	0.000532210898706136
52753	3.75999477135511e-06
52754	1.8380204011798442e-28
52755	3.341360953358647e-05
52756	1.4617046031885334e-05
78995	0.00015401899928609147
52757	0.0002778396582691149
52758	0.0006152164178587435
52759	0.0001133260690707779
52760	1.8380204011798442e-28
52761	0.00032269263915051514
52762	0.006195232846551794
79396	9.344324767365199e-05
52764	0.00027207928559383953
52765	0.0003322921030720977
52766	0.0005575557755224425
52768	0.000142475064891411
52770	0.0003118898680504517
52771	0.00038456222392677667
78277	1.581700873043624e-05
52772	0.000515541800762885
52773	0.00011669305482484707
52774	0.00021715814775007128
78259	0.0008715875293904267
52775	0.012048739564006147
52776	0.0002377629422791898
52777	1.8380204011798442e-28
52778	0.0005794508423135591
52779	0.000325823182764659
52780	0.00012617048847773314
52781	2.882256800034164e-05
52783	1.8380204011798442e-28
52785	0.0012892941106028275
52787	0.00038473704698142836
78266	0.00038473704698142836
52788	0.0008711881044681189
52789	0.0005698853353405531
52790	8.445519711563984e-06
52791	0.0006699520869913516
78263	2.5983609998287456e-05
52793	0.0002064365777338766
52795	0.00029920571248306466
52796	0.0004680693356941784
52801	0.0007706684143628306
52797	0.0010409266026466706
52798	0.00024044917040689124
52799	0.0004077508848884896
52800	0.00017039749134372078
52802	0.0002778396582691149
52803	1.8380204011798442e-28
78265	8.437815880638678e-05
52804	0.0014552514995868416
52805	1.0163281408028989e-05
52806	8.04519091627341e-07
64100	0.0007530733686357023
52807	0.00024830466715286976
52808	1.8380204011798442e-28
52809	0.0012328064056331923
52810	1.8380204011798442e-28
52811	0.0012311568565078455
52812	0.0017341257746935725
52813	1.8380204011798442e-28
52814	0.0020698692075904017
52815	0.000842408799146921
78269	4.0346849178351085e-07
78267	3.247055424234343e-05
52816	0.0007996223070522449
52817	7.614601261739183e-06
52819	0.002761641677410779
52818	1.8380204011798442e-28
52820	0.00018541015411430625
52821	1.2447346252001878e-05
52822	0.0008353316808329466
52823	0.0002778396582691149
52824	2.46208758724669e-05
52825	1.8380204011798442e-28
78270	0.00013856026707941205
52826	0.0007991598368969443
52827	9.605962869663405e-07
52828	1.8380204011798442e-28
52829	0.0032292299875583247
52830	0.00020702983785617107
52831	1.8380204011798442e-28
52832	0.002484677831728068
52833	0.0014065333085085854
52834	0.0002064365777338766
52835	0.0003504795550878098
52836	0.0003437686374870049
52837	0.0034910873790727414
52838	0.000296730014483069
52839	0.0012623900799122291
52840	1.8380204011798442e-28
52841	0.0011620516278472153
52842	6.376603616626913e-05
52843	1.8380204011798442e-28
52844	3.764265781616321e-25
78612	3.764265781616321e-25
52845	1.8380204011798442e-28
52846	0.0002778396582691149
52847	2.46208758724669e-05
52848	7.851463476423258e-05
52849	0.0007958976446237706
52850	0.0011599418979361077
52851	0.00032066382797939225
52950	0.0010813415463970049
52852	0.0008621834248436587
52853	0.0029371663359534003
52854	1.8380204011798442e-28
52855	0.0002377629422791898
52856	6.78152189768279e-05
52857	0.00013991762842856988
52858	0.0011390543414676118
52859	0.0009384326840366313
52887	0.001327063961376398
52860	0.0006315778038081127
52861	1.8380204011798442e-28
52862	1.8380204011798442e-28
52863	9.102391454220213e-06
52864	0.0009309755715205547
52865	1.8380204011798442e-28
52867	4.1142380497857946e-05
52868	0.0005535936172965245
52869	8.137420638525434e-05
52870	0.0006699520869913516
52871	1.8380204011798442e-28
52872	0.0008288154889054897
52873	0.0004602638812954526
78604	4.124961737689124e-05
52874	1.8380204011798442e-28
52875	0.00013556342703687863
52876	0.0009099909875598611
52878	1.8380204011798442e-28
52879	0.00017400263895810155
52880	0.00016901107855796693
52881	0.00016901107855796693
52882	3.269686078629396e-05
52883	0.0006589012421627179
52884	0.000895453007281694
52885	6.105806995522013e-07
52886	0.0008678056043632602
79777	0.0001929605324677358
54010	0.00026406889153652875
52888	0.0032908281585546538
52889	4.3449329709912974e-05
53542	0.0031786613949908974
