node	pagerank
9516	1.964734985477758e-05
9517	7.914935046381561e-05
9518	1.9507345657906196e-05
9519	4.6812469493315764e-05
9520	1.9508967510438356e-05
9521	1.1217684810834458e-05
9522	2.2353454256562474e-05
9523	1.1217684810834458e-05
9524	2.4174154724032156e-05
9525	2.4174154724032156e-05
9526	1.1217684810834458e-05
9527	2.280084272913361e-05
9528	1.1217684810834458e-05
9529	2.1101607155581447e-05
9530	2.0116380981454787e-05
9531	9.076812600280481e-05
9621	0.00023757139964619036
9532	0.00017785493807353906
14911	3.734861054008911e-05
9533	2.9630846255439543e-05
9534	1.1217684810834458e-05
9535	3.086888732409592e-05
9536	2.1101607155581447e-05
14910	6.731381695899124e-05
14912	6.731381695899124e-05
9537	2.2169674111979864e-05
9538	2.3212404543464653e-05
9539	2.2729558032563438e-05
9540	1.9916898022950514e-05
9541	2.7150228712419666e-05
9543	2.2729558032563438e-05
9544	2.069702808435404e-05
9545	3.45399365492784e-05
9546	1.1217684810834458e-05
14913	0.00010420798906037336
9547	3.719479960810546e-05
15353	3.719479960810546e-05
9548	3.065788940265077e-05
9549	1.1217684810834458e-05
9550	2.9485770707978905e-05
9551	1.1217684810834458e-05
9552	2.1677143282987196e-05
9553	1.1217684810834458e-05
9554	1.1217684810834458e-05
9555	5.131986097510537e-05
9556	2.1101607155581447e-05
9557	1.1217684810834458e-05
14915	1.1217684810834458e-05
9559	2.599227214229401e-05
9560	2.3212404543464653e-05
9561	2.1101607155581447e-05
9562	2.1101607155581447e-05
9563	4.3335847844012294e-05
14916	6.338297086859468e-05
9564	1.9746923910692554e-05
9565	2.489952989059678e-05
9566	1.1217684810834458e-05
9567	2.113777328504556e-05
9568	1.9770080419502982e-05
9569	1.9508967510438356e-05
9570	1.1217684810834458e-05
9571	2.0434811839217005e-05
9572	1.1217684810834458e-05
15082	2.9970675173417364e-05
9573	2.0434811839217005e-05
9575	2.0974125359567805e-05
9576	4.091680348337957e-05
9577	2.0413534266699955e-05
9578	8.069858728722957e-05
14920	4.9281103511729385e-05
9579	1.1217684810834458e-05
9580	2.2353454256562474e-05
9581	1.9975465896099495e-05
9582	5.568932542857033e-05
9585	0.00011486877770377905
9583	2.1677143282987196e-05
9584	4.8046745757489854e-05
9586	3.345350511970239e-05
9587	1.9878185936146425e-05
9588	2.2169674111979864e-05
9589	2.1415581669361126e-05
9590	2.0577212122028774e-05
9591	2.2353454256562474e-05
9592	1.1217684810834458e-05
9593	1.1217684810834458e-05
9594	2.8456403803331457e-05
14933	6.167719079035663e-05
9595	1.9916898022950514e-05
9596	2.113777328504556e-05
9597	6.971510915713047e-05
9598	1.1217684810834458e-05
9599	1.9102211849110243e-05
9600	1.1217684810834458e-05
9601	2.069702808435404e-05
9602	2.0434811839217005e-05
9604	2.113777328504556e-05
9605	3.09548939492873e-05
9606	2.2353454256562474e-05
9607	2.155969345163188e-05
9608	3.7539983572720755e-05
9609	1.9746923910692554e-05
9610	2.0434811839217005e-05
9611	2.9783864514685208e-05
9612	0.00021846387990083398
14924	4.259824023461849e-05
9613	1.1217684810834458e-05
9614	1.1217684810834458e-05
9615	2.113777328504556e-05
9616	2.1370681383960357e-05
9617	1.1217684810834458e-05
9618	1.1217684810834458e-05
9619	2.7966214310215597e-05
9620	1.9916898022950514e-05
9622	2.8429181269796315e-05
14994	2.9030019955965098e-05
9623	2.292038118871343e-05
9624	2.2353454256562474e-05
9625	1.1217684810834458e-05
9626	3.92228761712083e-05
9627	2.155969345163188e-05
9628	1.1217684810834458e-05
9629	3.277627586755595e-05
9630	4.9856557316660335e-05
9631	3.3287032967042394e-05
9632	2.7150228712419666e-05
9633	2.104464179615913e-05
9634	2.225592871597856e-05
9635	2.1370681383960357e-05
9636	2.7150228712419666e-05
9637	3.8852925090298636e-05
9638	7.478423830215407e-05
14931	7.478423830215407e-05
9639	1.9975465896099495e-05
9640	2.9320367740694687e-05
9641	1.1217684810834458e-05
9642	3.7244355606287524e-05
9643	1.9746923910692554e-05
9644	1.1217684810834458e-05
9645	4.2171383208232026e-05
14934	4.2171383208232026e-05
9646	1.1217684810834458e-05
9647	2.155969345163188e-05
9648	4.926947162387714e-05
14935	4.926947162387714e-05
9649	7.478423830215407e-05
9650	7.478423830215407e-05
9651	4.666636811931303e-05
9652	1.1217684810834458e-05
9653	2.1985908809039546e-05
9654	2.0679529695742712e-05
9655	5.4938858085906e-05
9656	7.478423830215407e-05
9657	4.094178410400365e-05
9658	0.0001392449474995531
9659	2.3030318420037328e-05
9660	2.292038118871343e-05
9662	5.9668675542841195e-05
14936	4.9275167591498606e-05
9663	1.1217684810834458e-05
9664	2.155969345163188e-05
9665	2.292038118871343e-05
9666	2.4747414818632926e-05
9667	7.478423830215407e-05
14944	7.478423830215407e-05
9668	1.9413818701547076e-05
9669	1.1217684810834458e-05
9670	3.144361579637887e-05
9671	7.478423830215407e-05
14940	7.478423830215407e-05
9672	3.8284302053501367e-05
9673	1.902285298162037e-05
14941	0.00017443292823569152
14942	2.524955761437335e-05
9674	1.9269445011500795e-05
9675	3.0088932551489976e-05
9676	3.054049652922266e-05
9677	4.823164813999583e-05
9678	3.089427031136974e-05
9679	3.571931739992011e-05
9680	2.1415581669361126e-05
9681	4.066717557605235e-05
9682	2.609934473622615e-05
9683	2.763145094896834e-05
9685	1.1217684810834458e-05
9686	2.7536692484011307e-05
14951	5.7039802312824596e-05
9687	1.1217684810834458e-05
9688	1.1217684810834458e-05
9689	1.1217684810834458e-05
9690	2.6828021152406285e-05
9691	2.293380131716043e-05
9692	7.478423830215407e-05
14947	7.478423830215407e-05
9693	2.1037467724296487e-05
9694	2.1101607155581447e-05
9695	2.1370681383960357e-05
9697	1.1217684810834458e-05
9698	1.9916898022950514e-05
9699	2.9783864514685208e-05
9700	2.1101607155581447e-05
9701	2.292038118871343e-05
9702	2.2353454256562474e-05
9703	7.478423830215407e-05
14952	7.478423830215407e-05
9704	1.9770080419502982e-05
9705	3.981756405130563e-05
9706	2.8504704995957595e-05
9707	2.0323548819830112e-05
9708	1.9746923910692554e-05
12772	6.608579332385927e-05
9709	1.1217684810834458e-05
9710	1.1217684810834458e-05
9711	6.580660868555605e-05
9712	1.1217684810834458e-05
9713	0.0001003350895649982
9714	2.5533318866127422e-05
9715	2.292038118871343e-05
9716	5.325361494755077e-05
9717	3.3073377761839334e-05
9718	2.782347240210702e-05
9719	1.1217684810834458e-05
9720	1.1217684810834458e-05
9721	1.1217684810834458e-05
9722	7.478423830215407e-05
9723	7.478423830215407e-05
9724	2.129597964187783e-05
9725	3.8400926454114026e-05
9728	0.00014121251419565723
9726	3.147132612018684e-05
9727	1.1217684810834458e-05
9729	2.8939081569205775e-05
9730	4.051132746334741e-05
9731	3.5861058972669915e-05
9732	2.8939081569205775e-05
14958	3.542740064847543e-05
15250	0.00011922636406118663
9733	3.248901937662619e-05
9734	2.1037467724296487e-05
9735	7.478423830215407e-05
14961	7.478423830215407e-05
9736	2.9719948431287443e-05
14960	2.8881300928455007e-05
12428	0.00011792783647774851
9737	3.886082164139926e-05
9738	1.1217684810834458e-05
14962	1.8512477860411033e-05
9739	1.1217684810834458e-05
9740	1.1217684810834458e-05
9741	1.1217684810834458e-05
9746	3.7088053633230826e-05
9742	7.478423830215407e-05
9743	7.478423830215407e-05
14966	7.478423830215407e-05
9744	2.2353454256562474e-05
9745	2.292038118871343e-05
9747	2.292038118871343e-05
9748	4.034226495129445e-05
9749	2.0413534266699955e-05
9750	9.031972694584076e-05
9751	6.120804833283075e-05
9752	2.0323548819830112e-05
9753	9.71247884638982e-05
9754	9.71247884638982e-05
9755	2.2002771615215303e-05
9756	1.1217684810834458e-05
9757	5.2443688140409915e-05
9758	3.0311121688941118e-05
9759	2.0901448853917422e-05
9760	2.0067052359639793e-05
9761	1.1217684810834458e-05
9762	2.3133995611180122e-05
9763	1.1217684810834458e-05
9764	2.9630846255439543e-05
14971	1.1217684810834458e-05
9765	1.9625936824351942e-05
9766	2.1101607155581447e-05
9767	1.9746923910692554e-05
9769	0.00016447621615835563
9768	3.3132454526689785e-05
9770	2.0974125359567805e-05
9771	2.7966214310215597e-05
9772	3.134728264395842e-05
9773	3.10168442938456e-05
9774	2.2353454256562474e-05
9775	2.9731906444832846e-05
9776	1.1217684810834458e-05
9777	4.7078311340772e-05
9778	2.9161765099288474e-05
9779	4.8379074825984315e-05
9780	1.1217684810834458e-05
9781	2.1101607155581447e-05
9782	2.1370681383960357e-05
9783	1.1217684810834458e-05
9784	1.9746923910692554e-05
9785	1.1217684810834458e-05
9788	3.11847840546147e-05
9789	2.1287630734858952e-05
15120	2.1549350539787416e-05
9790	3.147132612018684e-05
9791	1.1217684810834458e-05
9792	1.9254303924129308e-05
9793	2.1406208591525852e-05
9794	3.5378308590210886e-05
9795	3.147132612018684e-05
9796	2.0413534266699955e-05
9797	9.749564183208215e-05
9798	2.113777328504556e-05
9799	2.1101607155581447e-05
9803	2.1549350539787416e-05
9804	1.9102211849110243e-05
9805	1.1217684810834458e-05
9806	2.4365792901281292e-05
9807	2.2358048175990437e-05
9808	2.113777328504556e-05
9809	3.3082205140661585e-05
9813	4.954621699206677e-05
9810	1.9508967510438356e-05
9811	1.1217684810834458e-05
9812	1.837002762801052e-05
9814	0.00011710639500833308
9815	2.4782723402011092e-05
9816	2.1101607155581447e-05
9817	1.1217684810834458e-05
9818	1.1217684810834458e-05
9819	4.037959073663594e-05
9820	2.0067052359639793e-05
9821	1.902285298162037e-05
9822	1.902285298162037e-05
9823	7.580430260388749e-05
9824	3.716497398629248e-05
9825	3.8541645599950245e-05
9826	1.1217684810834458e-05
9827	1.1217684810834458e-05
9828	1.1217684810834458e-05
9829	1.9480327775915476e-05
9830	5.037208677480492e-05
9831	2.1859613017545466e-05
14978	1.989717844764525e-05
9832	1.1217684810834458e-05
9833	3.088269335642057e-05
9834	1.1217684810834458e-05
9835	3.8239414559774825e-05
9836	1.1217684810834458e-05
9837	1.1217684810834458e-05
9838	2.2729558032563438e-05
9839	1.1217684810834458e-05
9840	1.1217684810834458e-05
9841	4.641663045517308e-05
9844	0.00015988706184309694
9842	2.113777328504556e-05
9843	2.971431269338585e-05
9845	4.641663045517308e-05
9846	4.641663045517308e-05
9847	1.1217684810834458e-05
9848	1.9413818701547076e-05
9849	3.462303740368214e-05
9850	8.836591065234333e-05
9851	2.8940733167188155e-05
9852	1.902285298162037e-05
9853	2.1370681383960357e-05
10383	9.120861414559062e-05
9855	2.6967077127765815e-05
9856	2.4374318227362356e-05
9857	2.8527861504768016e-05
9858	1.1217684810834458e-05
9859	1.1217684810834458e-05
9860	1.1217684810834458e-05
9861	1.1217684810834458e-05
9862	1.1217684810834458e-05
9863	2.1037467724296487e-05
9864	0.00026603883377185404
9865	2.8724472686288746e-05
9866	1.1217684810834458e-05
9867	1.1217684810834458e-05
9982	6.270384521281215e-05
9868	1.8542076949626012e-05
14986	2.435907715700615e-05
9869	1.902285298162037e-05
9870	2.1415581669361126e-05
9871	1.1217684810834458e-05
9873	2.106125204941705e-05
9874	2.0413534266699955e-05
9875	3.1344219087673835e-05
9876	7.478423830215407e-05
9877	7.478423830215407e-05
9878	7.478423830215407e-05
9879	2.1418279564748844e-05
9880	2.8511692398314023e-05
15369	8.181678512538391e-05
9881	2.1101607155581447e-05
9882	1.9746923910692554e-05
9883	1.902285298162037e-05
9884	2.1101607155581447e-05
9885	2.20854022040589e-05
9886	4.766804043573332e-05
9887	1.1217684810834458e-05
9888	1.1217684810834458e-05
9889	2.0007674007684395e-05
9890	3.9844222199458126e-05
9891	1.8617241918367474e-05
9892	2.1406208591525852e-05
14987	5.838898595754803e-05
9893	2.1415581669361126e-05
9894	1.1217684810834458e-05
9895	2.8722956831180545e-05
9896	2.8038206610296453e-05
9897	1.1217684810834458e-05
15307	3.39958154389301e-05
9898	2.2353454256562474e-05
9899	7.478423830215407e-05
14990	7.478423830215407e-05
9900	2.7575248590288893e-05
9901	1.1217684810834458e-05
9902	7.478423830215407e-05
9903	1.1217684810834458e-05
9904	1.1217684810834458e-05
9905	1.1217684810834458e-05
9906	4.423029589206542e-05
14991	4.423029589206542e-05
9907	1.1217684810834458e-05
9908	2.113777328504556e-05
9909	6.807348795264205e-05
9910	0.00020717995477590172
14992	2.8314065076907537e-05
9911	2.155969345163188e-05
9912	2.9220749840147037e-05
9913	1.1217684810834458e-05
9914	3.91569579943604e-05
9915	1.1217684810834458e-05
9916	2.113777328504556e-05
9917	1.1217684810834458e-05
9918	1.1217684810834458e-05
9919	1.902285298162037e-05
9920	2.1101607155581447e-05
9921	2.155969345163188e-05
9922	2.2353454256562474e-05
9923	1.1217684810834458e-05
9924	1.1217684810834458e-05
14995	4.089827826792934e-05
9925	1.1217684810834458e-05
9926	2.8704849825906577e-05
14996	3.977233712438032e-05
9927	2.155969345163188e-05
9928	1.1217684810834458e-05
9929	1.1217684810834458e-05
9930	2.1465552264240105e-05
9931	1.1217684810834458e-05
9933	1.1217684810834458e-05
9934	5.1878551147747816e-05
9935	6.098988967148795e-05
9936	3.079369381416337e-05
9937	1.1217684810834458e-05
9938	7.478423830215407e-05
9939	3.1845780330926744e-05
9952	6.093147218211126e-05
9940	1.1217684810834458e-05
9941	3.447798021224849e-05
9942	3.447798021224849e-05
14998	3.567582457606539e-05
9943	2.1677143282987196e-05
9944	2.9392889855185346e-05
9945	1.1217684810834458e-05
9946	1.1217684810834458e-05
9947	2.113777328504556e-05
9948	2.1406208591525852e-05
9949	3.8543162696729244e-05
9950	0.00031771767967316163
9951	2.0116380981454787e-05
9953	1.1217684810834458e-05
9954	2.1118741125474718e-05
9955	2.9365163924984837e-05
9956	1.1217684810834458e-05
9957	1.9102211849110243e-05
9958	2.1677143282987196e-05
9959	3.9988750756086026e-05
9960	1.1217684810834458e-05
9961	3.746541314020593e-05
9962	2.8733246981364533e-05
9963	2.0434811839217005e-05
9964	1.9770080419502982e-05
9965	2.1415581669361126e-05
9966	1.1217684810834458e-05
9967	1.9746923910692554e-05
9968	1.1217684810834458e-05
9969	2.827616301055065e-05
9970	1.1217684810834458e-05
9971	1.1217684810834458e-05
9972	1.1217684810834458e-05
9973	1.1217684810834458e-05
9974	2.969275616541344e-05
9975	0.00010535803977702247
9976	2.0116380981454787e-05
9977	1.1217684810834458e-05
15000	1.877900020742356e-05
10305	0.00013982713893532792
9979	1.1217684810834458e-05
9980	7.478423830215407e-05
11271	7.478423830215407e-05
9981	2.000563661379052e-05
9983	3.793749184177173e-05
9984	1.1217684810834458e-05
9985	3.094489553775969e-05
9986	1.1217684810834458e-05
9987	1.1217684810834458e-05
9988	2.4747414818632926e-05
9990	3.0440703080031034e-05
9991	4.227784482939429e-05
15003	8.001023408002681e-05
15004	4.2277844829394297e-05
9992	1.1217684810834458e-05
9993	2.1415581669361126e-05
9994	1.1217684810834458e-05
9995	7.779886326428711e-05
9996	1.1217684810834458e-05
9997	1.1217684810834458e-05
9998	1.1217684810834458e-05
15261	4.218998690881625e-05
15262	4.218998690881625e-05
9999	2.0434811839217005e-05
10000	8.322311978947855e-05
10001	3.182010597728995e-05
10003	2.1987997584262977e-05
10004	4.9079951783039124e-05
10247	2.061704605224766e-05
10005	3.697570068250063e-05
10006	2.1418279564748844e-05
10007	1.1217684810834458e-05
10008	1.1217684810834458e-05
10010	2.1106507142732605e-05
10011	1.1217684810834458e-05
10012	2.1118741125474718e-05
10013	1.1217684810834458e-05
10014	2.8939081569205775e-05
10015	1.1217684810834458e-05
10016	1.1217684810834458e-05
10017	2.0116380981454787e-05
10018	1.1217684810834458e-05
10020	1.1217684810834458e-05
10021	0.00011507786910333742
10022	2.7942985032120095e-05
10023	2.1101607155581447e-05
10024	2.0863162107764176e-05
10025	1.1217684810834458e-05
10027	1.1217684810834458e-05
10028	2.0577212122028774e-05
10029	1.9746923910692554e-05
15007	2.9551012492092324e-05
10030	2.1415581669361126e-05
10031	1.9508967510438356e-05
10032	3.0775108980555445e-05
10034	5.15435045866695e-05
15009	3.768618607189842e-05
10035	5.350853241691833e-05
15008	0.00011733565007262549
10036	3.1618874318663226e-05
10037	1.1217684810834458e-05
10038	3.180569172250157e-05
10039	0.000173339832400206
10040	1.1217684810834458e-05
10041	1.1217684810834458e-05
10042	1.902285298162037e-05
15010	2.094811338530568e-05
10043	1.1217684810834458e-05
10188	6.883750976024764e-05
10045	1.1217684810834458e-05
10046	3.353565924567793e-05
10047	1.1217684810834458e-05
10048	2.1418279564748844e-05
10049	3.063540659313139e-05
10050	1.1217684810834458e-05
10052	2.1262564258967296e-05
10053	4.5717369594961e-05
10054	1.1217684810834458e-05
10055	2.0577212122028774e-05
10056	2.6346585092990602e-05
15018	5.4699765882026384e-05
10057	1.1217684810834458e-05
10058	2.1418279564748844e-05
15085	5.794098650344255e-05
10059	1.1217684810834458e-05
10060	2.94692212504238e-05
10061	2.0259892500015594e-05
10062	2.6547291881887094e-05
10063	1.1217684810834458e-05
10064	1.9770080419502982e-05
10065	8.170065410486075e-05
10066	1.902285298162037e-05
10067	2.1118741125474718e-05
15012	2.094811338530568e-05
10068	1.902285298162037e-05
10069	3.277593291498914e-05
10070	1.1217684810834458e-05
10071	1.1217684810834458e-05
10072	1.902285298162037e-05
10073	1.1217684810834458e-05
10074	1.9879001827597153e-05
10075	6.454300399069682e-05
10076	2.0323548819830112e-05
10077	5.350853241691833e-05
15019	0.00011733565007262549
10078	1.1217684810834458e-05
15017	2.963324127860904e-05
10079	0.0002459919702717652
10080	1.1217684810834458e-05
10081	1.1217684810834458e-05
10082	1.1217684810834458e-05
10083	5.350853241691833e-05
10084	2.0974125359567805e-05
10085	1.1217684810834458e-05
10086	1.1217684810834458e-05
10087	2.067566153782391e-05
10088	6.459784384874647e-05
10090	1.8204017612913566e-05
10091	1.902285298162037e-05
10092	4.049702286443906e-05
15021	6.906977840476099e-05
10093	1.1217684810834458e-05
10094	1.1217684810834458e-05
10095	3.085804770431479e-05
10096	2.113777328504556e-05
10097	1.1217684810834458e-05
10098	1.989994216993822e-05
10099	2.264624859174135e-05
10100	3.143327473476996e-05
10101	1.9746923910692554e-05
15220	2.147095910256636e-05
10102	1.902285298162037e-05
10103	3.959942805816172e-05
10104	1.1217684810834458e-05
10105	3.2328886130894546e-05
10106	2.4747414818632926e-05
10107	1.1217684810834458e-05
10108	1.1217684810834458e-05
10109	2.0577212122028774e-05
10110	2.0116380981454787e-05
10111	1.1217684810834458e-05
10112	1.1217684810834458e-05
10113	1.1217684810834458e-05
10114	1.9879001827597153e-05
10115	1.1217684810834458e-05
10116	2.9474233127117728e-05
10118	1.9879001827597153e-05
10119	3.939432160132883e-05
10120	1.9928379688782872e-05
10121	5.137626269423549e-05
10122	2.3550926564762886e-05
10123	3.982796166797508e-05
10124	1.1217684810834458e-05
10125	5.227110623727625e-05
10126	2.627114685940301e-05
10127	2.0660752011094772e-05
10128	1.9746923910692554e-05
10129	3.991958911789158e-05
15482	2.919966588649273e-05
10130	1.9746923910692554e-05
10131	2.7146481018225574e-05
10132	2.8130762723708444e-05
10133	2.1424130613462734e-05
10134	1.1217684810834458e-05
10135	8.012947263881702e-05
10136	2.1101607155581447e-05
10137	1.8617241918367474e-05
10138	1.1217684810834458e-05
10139	2.000563661379052e-05
10140	1.1217684810834458e-05
10141	1.9879001827597153e-05
10142	3.1067556884267235e-05
10143	2.1101607155581447e-05
10144	1.1217684810834458e-05
10145	1.1217684810834458e-05
10146	2.1424130613462734e-05
10147	4.330793242800745e-05
10148	2.113777328504556e-05
10149	8.768559991954042e-05
10150	7.478423830215407e-05
15029	7.478423830215407e-05
10151	1.1217684810834458e-05
10152	3.390978653659259e-05
10153	2.2377609121635993e-05
10836	0.00032743962612495864
10160	5.7883964489191815e-05
10155	2.5256484232275893e-05
10156	1.1217684810834458e-05
10157	2.0413534266699955e-05
10158	7.478423830215407e-05
10159	1.1217684810834458e-05
10161	2.113777328504556e-05
10162	1.1217684810834458e-05
10163	3.986901642709255e-05
10164	3.0243637294041214e-05
10165	3.295529498300559e-05
10166	1.1217684810834458e-05
10167	1.1217684810834458e-05
10168	2.1942802894184508e-05
10169	2.9706864368965024e-05
10170	1.1217684810834458e-05
10171	7.478423830215407e-05
15033	7.478423830215407e-05
10172	1.8831398293021702e-05
10173	2.113777328504556e-05
10174	1.1217684810834458e-05
10175	2.0660752011094772e-05
10176	2.1101607155581447e-05
10177	3.190172594832586e-05
10178	1.1217684810834458e-05
10179	1.1217684810834458e-05
10180	5.122575678636389e-05
10182	3.4785231268908294e-05
15060	3.4785231268908294e-05
10183	2.398969806238149e-05
10185	5.973959948414936e-05
10186	1.9975465896099495e-05
10187	1.1217684810834458e-05
15034	2.9116415690323127e-05
10189	1.1217684810834458e-05
10190	2.4747414818632926e-05
10191	7.478423830215407e-05
15035	7.478423830215407e-05
10192	6.001309923317634e-05
10193	2.996797727802965e-05
10194	1.1217684810834458e-05
10195	3.7603274491870015e-05
10196	2.1418279564748844e-05
10197	1.1217684810834458e-05
10198	2.1415581669361126e-05
10199	2.0413534266699955e-05
10200	1.1217684810834458e-05
10202	2.151318626055886e-05
15038	2.1899856562363073e-05
10203	1.1217684810834458e-05
10204	1.9770080419502982e-05
10205	4.1792629230743914e-05
10206	1.1217684810834458e-05
10207	2.1101607155581447e-05
10208	1.1217684810834458e-05
10209	1.1217684810834458e-05
10211	1.902285298162037e-05
10212	2.264512549417254e-05
10213	2.031634651848853e-05
10214	2.0262304876241196e-05
10215	1.1217684810834458e-05
10216	4.604753008154051e-05
10217	1.1217684810834458e-05
10218	1.9507345657906196e-05
10219	2.113777328504556e-05
10220	1.1217684810834458e-05
10221	2.031634651848853e-05
10222	3.4110329506959645e-05
15098	3.4110329506959645e-05
10223	3.0611431125226626e-05
10224	3.13443666747802e-05
10225	1.1217684810834458e-05
10226	2.095243605607196e-05
10227	2.985376383888885e-05
10228	7.011095449498325e-05
10229	1.1217684810834458e-05
10230	1.9770080419502982e-05
10231	0.00011513976277916784
10232	2.0434811839217005e-05
10234	2.1059901224516444e-05
10235	1.1217684810834458e-05
10236	6.41386747999576e-05
10238	1.1217684810834458e-05
10239	2.2091807514965203e-05
10240	1.1217684810834458e-05
10241	2.8322476028171506e-05
10242	3.575012755223401e-05
10243	1.1217684810834458e-05
10244	1.9746923910692554e-05
10245	2.1418279564748844e-05
10246	1.9975465896099495e-05
15103	3.9880317890349804e-05
15253	3.9880317890349804e-05
10248	1.1217684810834458e-05
10249	2.6872620712238112e-05
10250	4.8667350500217486e-05
10824	4.120669893382373e-05
10251	3.4720493441168554e-05
10252	1.1217684810834458e-05
10253	1.1217684810834458e-05
10254	1.1217684810834458e-05
10255	1.9770080419502982e-05
10256	1.1217684810834458e-05
10257	1.1217684810834458e-05
10258	1.1217684810834458e-05
10259	3.227354273077357e-05
10260	2.069702808435404e-05
10261	1.1217684810834458e-05
10262	1.1217684810834458e-05
10263	8.032169768561892e-05
10264	2.920148606965602e-05
15076	4.279947045554456e-05
15048	2.9626811423400477e-05
10265	1.1217684810834458e-05
10266	1.1217684810834458e-05
10267	1.1217684810834458e-05
10270	2.2353454256562474e-05
10271	1.1217684810834458e-05
15297	2.94338775780632e-05
13243	4.226921495626715e-05
10273	7.478423830215407e-05
15049	7.478423830215407e-05
10274	2.2353454256562474e-05
10275	1.9113718806278556e-05
10276	3.856231358345547e-05
15050	3.856231358345547e-05
10277	1.9819124503559285e-05
10278	2.9889558958537507e-05
10279	2.0413534266699955e-05
10280	1.1217684810834458e-05
10281	2.1308297824827117e-05
10282	1.902285298162037e-05
10283	7.478423830215407e-05
10284	2.000563661379052e-05
10285	1.1217684810834458e-05
10286	2.7995749118103838e-05
10287	1.1217684810834458e-05
10288	1.1217684810834458e-05
10289	1.9819124503559285e-05
10290	1.1217684810834458e-05
10291	2.069702808435404e-05
10292	2.1101607155581447e-05
10293	1.1217684810834458e-05
10294	1.1217684810834458e-05
10295	2.2353454256562474e-05
10296	7.478423830215407e-05
10297	7.478423830215407e-05
10298	3.561659030070031e-05
15281	3.561659030070031e-05
10299	2.1677143282987196e-05
10300	3.720476481848138e-05
10303	6.160983900879174e-05
10301	2.8322476028171506e-05
15068	4.6259774711564626e-05
10304	2.844698373321634e-05
10306	3.092900640762077e-05
10307	3.6108846251056915e-05
10316	4.4162156683731265e-05
10308	2.9211376762311764e-05
10309	2.0705671388574008e-05
10310	1.1217684810834458e-05
10311	1.1217684810834458e-05
10312	1.1217684810834458e-05
10313	2.2353454256562474e-05
10346	5.832825656305197e-05
10314	1.1217684810834458e-05
10315	1.1217684810834458e-05
10317	2.1258661351828247e-05
10318	1.1217684810834458e-05
15148	2.727167818903165e-05
10319	1.1217684810834458e-05
10320	1.1217684810834458e-05
10321	7.478423830215407e-05
15055	7.478423830215407e-05
10322	2.1415581669361126e-05
10323	1.1217684810834458e-05
10324	7.478423830215407e-05
15056	7.478423830215407e-05
10326	2.57986377737352e-05
10327	3.2806722057813365e-05
10328	5.214520545683184e-05
10329	1.1217684810834458e-05
10330	3.074519999565292e-05
10331	3.865633374147116e-05
10332	2.20854022040589e-05
10333	1.1217684810834458e-05
10334	1.1217684810834458e-05
10335	2.000563661379052e-05
10336	4.9738201921945226e-05
10337	1.9413818701547076e-05
10338	2.306951469874951e-05
10339	1.1217684810834458e-05
10340	1.9916898022950514e-05
15058	2.7979770863302557e-05
10341	1.1217684810834458e-05
10342	3.1719632063187134e-05
10343	1.1217684810834458e-05
10344	2.1415581669361126e-05
10345	2.1677143282987196e-05
10347	3.892775590069834e-05
10348	1.9770080419502982e-05
10349	1.1217684810834458e-05
10350	3.033460902610289e-05
10351	2.360430432216604e-05
10352	1.9746923910692554e-05
10354	5.8920826342158584e-05
10355	2.151318626055886e-05
10356	3.3599410023956765e-05
10656	8.714417390377139e-05
10357	3.6142472232477054e-05
15223	3.6142472232477054e-05
10358	3.3599410023956765e-05
10359	1.1217684810834458e-05
10360	3.157163922895285e-05
10361	4.72753950494401e-05
10362	2.360430432216604e-05
10363	1.902285298162037e-05
10364	2.1415581669361126e-05
10365	1.1217684810834458e-05
10366	5.594732181177347e-05
10367	2.7617266838338643e-05
10368	2.1424130613462734e-05
10369	2.1406208591525852e-05
10370	2.106162125588463e-05
10371	1.902285298162037e-05
10372	1.1217684810834458e-05
10373	9.152140207529337e-05
10375	1.1217684810834458e-05
10376	2.851123304958643e-05
10377	3.5149224079764426e-05
10379	4.794917520033653e-05
15073	4.794917520033653e-05
10380	2.1424130613462734e-05
15064	3.5263957445235966e-05
15065	1.971486290857129e-05
10381	2.000563661379052e-05
10382	1.1217684810834458e-05
10384	3.147132612018684e-05
10385	7.478423830215407e-05
10386	7.478423830215407e-05
10387	1.1217684810834458e-05
10388	1.9102211849110243e-05
10389	1.9819124503559285e-05
15066	3.310101668429142e-05
10390	3.5149224079764426e-05
10391	2.0413534266699955e-05
10392	1.1217684810834458e-05
10393	2.0413534266699955e-05
10394	1.1217684810834458e-05
10395	5.00612786149693e-05
10396	3.9302455441106795e-05
10397	7.478423830215407e-05
10398	7.478423830215407e-05
10399	5.350853241691833e-05
10400	2.113777328504556e-05
10401	1.1217684810834458e-05
10402	1.1217684810834458e-05
10403	2.0681425627823582e-05
15395	4.088693396865728e-05
15404	4.088693396865728e-05
10404	1.1217684810834458e-05
10405	1.1217684810834458e-05
10406	9.093030995771227e-05
10407	2.000563661379052e-05
10408	1.1217684810834458e-05
10409	2.0974125359567805e-05
10410	1.1217684810834458e-05
10411	2.9566703301970882e-05
15093	8.360733035086225e-05
10412	3.546723133458704e-05
10413	1.9746923910692554e-05
10414	4.282970742941824e-05
10415	2.264512549417254e-05
10416	1.9508967510438356e-05
10417	3.0657964731102846e-05
10418	1.1217684810834458e-05
10419	2.205369516994063e-05
10420	3.6335343357243594e-05
