Node	Centrality
12224	0.00283707981895694
12225	0.40537623888319013
12226	0.00806006104769827
12227	0.007491272025292406
12228	0.40537623888319013
12229	0.40537623888319013
12230	0.4408128389104561
12231	0.09533770612507701
12232	0.40537623888319013
12233	0.0012743443479360655
12234	0.009591551257438238
12235	0.0029606624936630212
12236	0.4054447178781825
12237	0.009343614771346705
12238	0.00806006104769827
12239	0.40537623888319013
12240	0.4063641321513423
12241	0.40537623888319013
12242	0.4054370718305706
12243	0.0032545795731319166
12244	0.0007874153915250403
12245	0.04008178358450937
12246	0.43447149517777617
12247	0.001283553765397019
12248	0.1407153685428603
12249	0.40537623888319013
12250	0.40537623888319013
12251	0.05628767655575851
12252	0.40537623888319013
12253	0.40537623888319013
12254	0.015008277960516106
12255	0.35535513029058025
12256	0.3936117373493791
12257	0.40537623888319013
12258	0.44427542287269683
12259	0.4056787663991528
12260	0.40537623888319013
12261	0.11110522991270627
12262	0.00806006104769827
12263	0.4101559561383125
12264	0.43682845304895623
12265	0.40537623888319013
12266	0.4061142059495991
12267	0.007845843434145716
12268	0.0030408534509256857
12269	0.00806006104769827
12270	0.4103600542271458
12271	0.010497321988197732
12272	0.019978132340409894
12273	0.0021282127364954176
12274	0.004472484599155878
12275	0.02563916415853679
12276	0.007491272025292406
12277	0.40537623888319013
12278	0.4180208057291283
12279	0.05852234474826116
12280	0.08982143261212527
12281	0.010497321988197732
12282	0.007845843434145716
12283	0.007845843434145716
12284	0.004968456603015205
12285	0.0032044266454477406
12286	0.40537623888319013
12287	0.40537623888319013
12288	0.40537623888319013
12289	0.0025691256286754873
12290	0.00806006104769827
12291	0.001782645855066376
12292	0.40537623888319013
12293	0.0010184911368078236
12294	0.40537623888319013
12295	0.4541079270205748
12296	0.006377461361213673
12297	0.40537623888319013
12298	0.015008277960516106
12299	0.00806006104769827
12300	0.40537623888319013
12301	0.003212055721046925
12302	0.40537623888319013
12303	0.422150389418776
12304	0.40537623888319013
12305	0.0017562117760162302
12306	0.002072227931911888
12307	0.43447149517777617
12308	0.0773397434945617
12309	0.40537623888319013
12310	0.008163366615600725
12311	0.004577722187419454
12312	0.007491272025292406
12313	0.0773397434945617
12314	0.3484919947801141
12315	0.40537623888319013
12316	0.2915360605816834
12317	0.0773397434945617
12318	0.010497321988197732
12319	0.00858781999070035
12320	0.0034677910013227904
12321	0.0262560815713139
12322	0.0262560815713139
12323	0.4199976428800535
12324	0.07296610277276529
12325	0.00858781999070035
12326	0.40537623888319013
12327	0.07296610277276529
12328	0.08885507969898722
12329	0.04487790430376026
12330	0.40640270888542296
12331	0.0030408534509256857
12332	0.060159771320767726
12333	0.020300063182592438
12334	0.01131363435189302
12335	0.0009035539507877807
12336	0.29839345248596755
12337	0.40537623888319013
12338	0.055150074685915956
12339	0.010497321988197732
12340	0.36965620938206334
12341	0.009964295903532368
12342	0.030858907461843648
12343	0.0034677910013227904
12344	0.007845843434145716
12345	0.40537623888319013
12346	0.40537623888319013
12347	0.0053733740555953705
12348	0.0773397434945617
12349	0.40537623888319013
12350	0.40537623888319013
12351	0.40537623888319013
12352	0.40537623888319013
12353	0.0012855718848901155
12354	0.010497321988197732
12355	0.010497321988197732
12356	0.40537623888319013
12357	0.01909582631416213
12358	0.017195223944266466
12359	0.40537623888319013
12360	0.40537623888319013
12361	0.06549042679956496
12362	0.42287122189340215
12363	0.010497321988197732
12364	0.0053733740555953705
12365	0.01673836570087956
12366	0.24009696066076336
12367	0.009129397157975495
12368	0.010497321988197732
12369	0.4075705744769992
12370	0.02448621080280518
12371	0.009591551257438238
12372	0.02563916415853679
12373	0.4055229575090548
12374	0.40537623888319013
12375	0.001782645855066376
12376	0.40537623888319013
12377	0.42272065060807196
12378	0.001782645855066376
12379	0.40537623888319013
12380	0.40537623888319013
12381	0.40537623888319013
12382	0.3975628147189988
12383	0.4334018874750861
12384	0.11105426416401605
12385	0.00283707981895694
12386	0.004018499401441271
12387	0.40537623888319013
12388	0.22879393317369784
12389	0.40537623888319013
12390	0.4055072447700611
12391	0.40653271889026105
12392	0.40537623888319013
12393	0.40537623888319013
12394	0.40537623888319013
12395	0.40537623888319013
12396	0.4070278713569232
12397	0.4054941879863438
12398	0.40537623888319013
12399	0.00806006104769827
12400	0.40537623888319013
12401	0.001283553765397019
12402	0.40537623888319013
12403	0.01811590037631197
12404	0.5305559969601724
12405	0.0025543739684425596
12406	0.40537623888319013
12407	0.3846035107724005
12408	0.40537623888319013
12409	0.40537623888319013
12410	0.3475307823121186
12411	0.3633648842867953
12412	0.40537623888319013
12413	0.4763318846727208
12414	0.43447149517777617
12415	0.20165468134014924
12416	0.40537623888319013
12417	0.007491272025292406
12418	0.40537623888319013
12419	0.04746418479523143
12420	0.00806006104769827
12421	0.459990015215307
12422	0.4059768936705778
12423	0.007491272025292406
12424	0.40537623888319013
12425	0.4096211656755068
12426	0.40537623888319013
12427	0.40537623888319013
12428	0.4005478728657482
12429	0.37600565771618427
12430	0.06336295283372985
12431	0.13992295388700754
12432	0.40537623888319013
12433	0.40537623888319013
12434	0.40537623888319013
12435	0.2432844017400495
12436	0.0038922545626760494
12437	0.12943172570642156
12438	0.4057209413127464
12439	0.007845843434145716
12440	0.40537623888319013
12441	0.0034677910013227904
12442	0.00806006104769827
12443	0.01881504362946752
12444	0.008597612037267995
12445	0.4224154035657553
12446	0.2392618014414529
12447	0.40563410002230976
12448	0.40537623888319013
12449	0.40537623888319013
12450	0.35535513029058025
12451	0.36085070978816247
12452	0.35029074479210154
12453	0.4055540202921232
12454	0.009659106137054847
12455	0.001283553765397019
12456	0.0830535503211827
12457	0.005106190025049547
12458	0.40537623888319013
12459	0.007845843434145716
12460	0.002632453794968272
12461	0.002632453794968272
12462	0.007845843434145716
12463	0.40537623888319013
12464	0.0010184911368078236
12465	0.07403588033382275
12466	0.40537623888319013
12467	0.3910866158122211
12468	0.27317248129084193
12469	0.40537623888319013
12470	0.40537623888319013
12471	0.0053733740552216365
12472	0.002567107509199325
12473	0.40537623888319013
12474	0.40537623888319013
12475	0.00283707981895694
12476	0.12148569989809026
12477	0.43447149517777617
12478	0.40537623888319013
12479	0.046064406223657345
12480	0.06465940819335668
12481	0.00149429313594176
12482	0.405511432587073
12483	0.40537623888319013
12484	0.439960991185834
12485	0.007845843434145716
12486	0.40537623888319013
12487	0.0008557025140533819
12488	0.40537623888319013
12489	0.17936891221799195
12490	0.0030408534509256857
12491	0.2880407974017523
12492	0.4061691557810842
12493	0.40537623888319013
12494	0.40537623888319013
12495	0.40537623888319013
12496	0.40537623888319013
12497	0.40537623888319013
12498	0.005377225724914552
12499	0.40537623888319013
12500	0.006278128419758041
12501	0.40537623888319013
12502	0.0030408534509256857
12503	0.40537623888319013
12504	0.0006603166715748824
12505	0.5991094143909179
12506	0.045521466523442924
12507	0.40938293591196784
12508	0.02633539101230323
12509	0.0026855654580231025
12510	0.42709913527507765
12511	0.40537623888319013
12512	0.40537623888319013
12513	0.007845843434145716
12514	0.40537623888319013
12515	0.35268696533807287
12516	0.009371990705236246
12517	0.4137729915120048
12518	0.0032533753116036246
12519	0.40537623888319013
12520	0.43447149517777617
12521	0.006025562850175991
12522	0.004185418965040281
12523	0.006025562850175991
12524	0.414808916574208
12525	0.17858322268623775
12526	0.40537623888319013
12527	0.006950704273391241
12528	0.40537623888319013
12529	0.35535513029058025
12530	0.4055043595266245
12531	0.40537623888319013
12532	0.00338136652557085
12533	0.41110961881798663
12534	0.001283553765397019
12535	0.002293262868225505
12536	0.35516306871539527
12537	0.020987945932290954
12538	0.40537623888319013
12539	0.001283553765397019
12540	0.0034399064751861534
12541	0.40537623888319013
12542	0.40537623888319013
12543	0.40537623888319013
12544	0.006278128419758041
12545	0.3675524902581823
12546	0.004494268950239759
12547	0.020987945932290954
12548	0.4136748956762348
12549	0.006025562850175991
12550	0.40537623888319013
12551	0.40537623888319013
12552	0.18368373143455707
12553	0.0034677910013227904
12554	0.4059718528453032
12555	0.056424083488405684
12556	0.41517146264625093
12557	0.006025562850175991
12558	0.40537623888319013
12559	0.40537623888319013
12560	0.010273906466454076
12561	0.4410981219927694
12562	0.014085623781283644
12563	0.40537623888319013
12564	0.43116743453520695
12565	0.40537623888319013
12566	0.40537623888319013
12567	0.05242767143170027
12568	0.0011573527296475181
12569	0.4524498144202324
12570	0.006025562850175991
12571	0.013381635802682987
12572	0.019978132340409894
12573	0.016490950266875155
12574	0.004252981689812388
12575	0.43447149517777617
12576	0.40574501948780095
12577	0.006278128419758041
12578	0.006025562850175991
12579	0.0014860974054891546
12580	0.00806006104769827
12581	0.40537623888319013
12582	0.43447149517777617
12583	0.40537623888319013
12584	0.40537623888319013
12585	0.00395810754159477
12586	0.40537623888319013
12587	0.40537623888319013
12588	0.20087621088452504
12589	0.40537623888319013
12590	0.00283707981895694
12591	0.006025562850175991
12592	0.40537623888319013
12593	0.40537623888319013
12594	0.39064263647304887
12595	0.0007331252901965952
12596	0.27534697863102403
12597	0.43447149517777617
12598	0.40537623888319013
12599	0.004185411558342052
12600	0.006025562850175991
12601	0.001782645855066376
12602	0.40537623888319013
12603	0.40537623888319013
12604	0.20087621088452504
12605	0.40537623888319013
12606	0.40537623888319013
12607	0.40537623888319013
12608	0.40537623888319013
12609	0.40537623888319013
12610	0.40537623888319013
12611	0.006278128419758041
12612	0.40537623888319013
12613	0.4113798644787659
12614	0.006025562850175991
12615	0.2003464459346742
12616	0.006025562850175991
12617	0.00611515711570687
12618	0.017987543671215658
12619	0.40537623888319013
12620	0.40537623888319013
12621	0.001283553765397019
12622	0.06684411095266006
12623	0.03748470405080532
12624	0.40537623888319013
12625	0.40537623888319013
12626	0.160282943186586
12627	0.003944484824548569
12628	0.003727805187709396
12629	0.4252999046849001
12630	0.40537623888319013
12631	0.00221177941243018
12632	0.006025562850175991
12633	0.4054387779315933
12634	0.40537623888319013
12635	0.004623726581012436
12636	0.009554480915090311
12637	0.40537623888319013
12638	0.4057209413127464
12639	0.40537623888319013
12640	0.40537623888319013
12641	0.40537623888319013
12642	0.0021571083854875803
12643	0.40537623888319013
12644	0.006025562850175991
12645	0.006025562850175991
12646	0.40537623888319013
12647	0.40537623888319013
12648	0.007309116576540558
12649	0.4524498144202324
12650	0.001782645855066376
12651	0.001283553765397019
12652	0.4360838084366433
12653	0.4524498144202324
12654	0.40537623888319013
12655	0.006025562850175991
12656	0.43522508718288233
12657	0.40537623888319013
12658	0.40537623888319013
12659	0.40537623888319013
12660	0.0052264247311001755
12661	0.40537623888319013
12662	0.41546588666520645
12663	0.40537623888319013
12664	0.40537623888319013
12665	0.40537623888319013
12666	0.08885507969898722
12667	0.40537623888319013
12668	0.40537623888319013
12669	0.40537623888319013
12670	0.05943668182602401
12671	0.006025562850175991
12672	0.40537623888319013
12673	0.026293997288061345
12674	0.017987543671215658
12675	0.4065191628357937
12676	0.4341593628347986
12677	0.0034677910013227904
12678	0.007845843434145716
12679	0.4131257286187226
12680	0.05046228399846209
12681	0.017987543671215658
12682	0.007845843434145716
12683	0.006025562850175991
12684	0.000687045738226259
12685	0.05602706841582092
12686	0.00283707981895694
12687	0.40537623888319013
12688	0.4731011461818429
12689	0.004699089755904536
12690	0.40537623888319013
12691	0.40537623888319013
12692	0.0012485749736499147
12693	0.0481050139661995
12694	0.40537623888319013
12695	0.009591551257438238
12696	0.40537623888319013
12697	0.129229555319256
12698	0.4261637425812314
12699	0.006025562850175991
12700	0.35535513029058025
12701	0.001782645855066376
12702	0.006950704273391241
12703	0.40537623888319013
12704	0.40537623888319013
12705	0.40537623888319013
12706	0.40537623888319013
12707	0.01276467733142867
12708	0.40537623888319013
12709	0.40537623888319013
12710	0.010497321988197732
12711	0.35535513029058025
12712	0.007491272025292406
12713	0.40537623888319013
12714	0.07797663128295397
12715	0.0053733740555953705
12716	0.006025562850175991
12717	0.00283707981895694
12718	0.40537623888319013
12719	0.006025562850175991
12720	0.40537623888319013
12721	0.006025562850175991
12722	0.017987543671215658
12723	0.40537623888319013
12724	0.43447149517777617
12725	0.0015663069414867004
12726	0.4098840583529943
12727	0.0034677910013227904
12728	0.001283553765397019
12729	0.4055043595266245
12730	0.40537623888319013
12731	0.5069629309780144
12732	0.007845843434145716
12733	0.40537623888319013
12734	0.007845843434145716
12735	0.4057209413127464
12736	0.0021282127364954176
12737	0.0034677910013227904
12738	0.40537623888319013
12739	0.40537623888319013
12740	0.40537623888319013
12741	0.010497321988197732
12742	0.40537623888319013
12743	0.007845843434145716
12744	0.0012743443479360655
12745	0.40660565879486005
12746	0.0001385611506198278
12747	0.4059718528453032
12748	0.40537623888319013
12749	0.40537623888319013
12750	0.40537623888319013
12751	0.40537623888319013
12752	0.40537623888319013
12753	0.40537623888319013
12754	0.43505628788401873
12755	0.40537623888319013
12756	0.22877710491010067
12757	0.001283553765397019
12758	0.0004585593068564509
12759	0.011750778408161524
12760	0.43447149517777617
12761	0.40537623888319013
12762	0.44031336282261274
12763	0.40537623888319013
12764	0.40537623888319013
12765	0.05046228399846209
12766	0.0021282127364954176
12767	0.0021282127364954176
12768	0.40537623888319013
12769	0.019978132340409894
12770	0.005377225724914552
12771	0.006025562850175991
12772	0.4436518689685023
12773	0.01125342313294362
12774	0.001283553765397019
12775	0.0015857592547379152
12776	0.40565860851130664
12777	0.017987543671215658
12778	0.40537623888319013
12779	0.0011119990859004758
12780	0.01125342313294362
12781	0.00806006104769827
12782	0.0025308765676676803
12783	0.0047978698207583065
12784	0.003085839275069241
12785	0.0052264247311001755
12786	0.001283553765397019
12787	0.0031280434450026585
12788	0.40537623888319013
12789	0.2788181947637402
12790	0.005377225724914552
12791	0.43447149517777617
12792	0.3518406771668624
12793	0.006025562850175991
12794	0.03766635183174042
12795	0.4221503383070413
12796	0.4442754229662432
12797	0.14775230804985048
12798	0.40537623888319013
12799	0.4059718528453032
12800	0.40537623888319013
12801	0.00283707981895694
12802	0.004017041917906495
12803	0.014721214039455525
12804	0.01959662168234882
12805	0.40537623888319013
12806	0.40537623888319013
12807	0.006950704273391241
12808	0.006278128419758041
12809	0.005377225724914552
12810	0.006025562850175991
12811	0.4058651276734843
12812	0.4055043595266245
12813	0.02871385663870512
12814	0.0018125983510471782
12815	0.0028369416801453137
12816	0.0034677910013227904
12817	0.40537623888319013
12818	0.001782645855066376
12819	0.001479832151532758
12820	0.007491272025292406
12821	0.4799095490891601
12822	0.08874591199054628
12823	0.08874591199054628
12824	0.001283553765397019
12825	0.006278128419758041
12826	0.006025562850175991
12827	0.021455334563938815
12828	0.07080552494591778
12829	0.005377225724914552
12830	0.00283707981895694
12831	0.017128004005059122
12832	0.017987543671215658
12833	0.43447149517777617
12834	0.40554885210111075
12835	0.0012855718848901155
12836	0.007845843434145716
12837	0.40537623888319013
12838	0.020943256291909
12839	0.007845843434145716
12840	0.044372958241444
12841	0.40537623888319013
12842	0.00806006104769827
12843	0.35535513029058025
12844	0.40537623888319013
12845	0.03851965515592043
12846	0.004577722187419454
12847	0.40537623888319013
12848	0.40537623888319013
12849	0.40537623888319013
12850	0.013445014230718385
12851	0.017987543671215658
12852	0.4532620890229788
12853	0.007845843434145716
12854	0.006025562850175991
12855	0.40537623888319013
12856	0.40537623888319013
12857	0.422150389418776
12858	0.051085213448048575
12859	0.00027093530049806646
12860	0.40537623888319013
12861	0.40537623888319013
12862	0.005377225724914552
12863	0.00806006104769827
12864	0.00806006104769827
12865	0.40537623888319013
12866	0.4055043595266245
12867	0.001283553765397019
12868	0.001283553765397019
12869	0.004994181372312163
12870	0.0018055917168153942
12871	0.4057567502777184
12872	0.40537623888319013
12873	0.40537623888319013
12874	0.017987543671215658
12875	0.40537623888319013
12876	0.40534062905855595
12877	0.20267031623367088
12878	0.43447149517777617
12879	0.0015997884574431253
12880	0.4061691557810842
12881	0.006025562850175991
12882	0.40537623888319013
12883	0.44805680554985516
12884	0.40537623888319013
12885	0.4058310859933899
12886	0.0021282127364954176
12887	0.10948103580650868
12888	0.006025562850175991
12889	0.35855074698817946
12890	0.3525569719827613
12891	0.007845843434145716
12892	0.007845843434145716
12893	0.40537623888319013
12894	0.4064900383918442
12895	0.40537623888319013
12896	0.40537623888319013
12897	0.002311860677748821
12898	0.4196769305746443
12899	0.43447149517777617
12900	0.010704893108950706
12901	0.40537623888319013
12902	0.03324020420886243
12903	0.007845843434145716
12904	0.0021282127364954176
12905	0.43447149517777617
12906	0.005373374055581629
12907	0.0021282127364954176
12908	0.017987543671215658
12909	0.0021282127364954176
12910	0.005377225724914552
12911	0.40537623888319013
12912	0.40537623888319013
12913	0.002460747768415326
12914	0.0021282127364954176
12915	0.40537623888319013
12916	0.017195223944266466
12917	0.35427725108223534
12918	0.1381624121835258
12919	0.0021282127364954176
12920	0.40537623888319013
12921	0.40537623888319013
12922	0.40537623888319013
12923	0.059289087388606825
12924	0.006025562850175991
12925	0.001283553765397019
12926	0.007845843434145716
12927	0.008726919100544354
12928	0.0009428905038900333
12929	0.40537623888319013
12930	0.40537623888319013
12931	0.20267031623367088
12932	0.40537623888319013
12933	0.40537623888319013
12934	0.40537623888319013
12935	0.03324020420886243
12936	0.16172912990203278
12937	0.2837560888571846
12938	0.007845843434145716
12939	0.0030408534509256857
12940	0.00806006104769827
12941	0.0006451895563171615
12942	0.38886877204267756
12943	0.40537623888319013
12944	0.40537623888319013
12945	0.40537623888319013
12946	0.43447149517777617
12947	0.005454683037268258
12948	0.0022752714537798147
12949	0.02140461322643346
12950	0.4055043595266245
12951	0.40537623888319013
12952	0.008726919100544354
12953	0.40537623888319013
12954	0.4287666435920614
12955	0.40537623888319013
12956	0.05046228399846209
12957	0.40537623888319013
12958	0.41231766855929036
12959	0.17393846188261117
12960	0.40537623888319013
12961	0.003864444256436708
12962	0.0012743443479360655
12963	0.009407930736742261
12964	0.006025562850175991
12965	0.4230102038985889
12966	0.0014185399202166617
12967	0.4057209413127464
12968	0.43447149517777617
12969	0.006025562850175991
12970	0.009591551257438238
12971	0.0021282127364954176
12972	0.40537623888319013
12973	0.42470816189444394
12974	0.13327043543710135
12975	0.0051756224609032135
12976	0.007845843434145716
12977	0.40537623888319013
12978	0.007845843434145716
12979	0.40537623888319013
12980	0.40537623888319013
12981	0.40537623888319013
12982	0.40537623888319013
12983	0.40537623888319013
12984	0.012051125598847733
12985	0.1664499693267538
12986	0.40537623888319013
12987	0.001283553765397019
12988	0.40537623888319013
12989	0.03748470405080532
12990	0.40537623888319013
12991	0.03324020420886243
12992	0.40537623888319013
12993	0.006025562850175991
12994	0.40537623888319013
12995	0.40537623888319013
12996	0.40537623888319013
12997	0.40537623888319013
12998	0.40537623888319013
12999	0.00406165076454006
13000	0.40537623888319013
13001	0.40537623888319013
13002	0.007845843434145716
13003	0.001283553765397019
13004	0.40537623888319013
13005	0.40537623888319013
13006	0.0052264247311001755
13007	0.006025562850175991
13008	0.40537623888319013
13009	0.0052264247311001755
13010	0.40537623888319013
13011	0.40537623888319013
13012	0.002840710445760727
13013	0.40537623888319013
13014	0.08622752666596348
13015	0.40537623888319013
13016	0.007845843434145716
13017	0.43447149517777617
13018	0.40537623888319013
13019	0.1316109982989416
13020	0.40537623888319013
13021	0.003986220026228046
13022	0.03324020420886243
13023	0.40537623888319013
13024	0.06498561893547929
13025	0.40537623888319013
13026	0.40537623888319013
13027	0.40537623888319013
13028	0.0007265871441808862
13029	0.40537623888319013
13030	0.005377225724914552
13031	0.0035848171658176132
13032	0.12233833853261196
13033	0.40537623888319013
13034	0.01881504362946752
13035	0.00430354711770005
13036	0.0025895696842499535
13037	0.40537623888319013
13038	0.40537623888319013
13039	0.40537623888319013
13040	0.40537623888319013
13041	0.0032117973374654655
13042	0.40537623888319013
13043	0.40537623888319013
13044	0.005377225724914552
13045	0.40537623888319013
13046	0.011750778408161524
13047	0.35535513029058025
13048	0.12713248698575128
13049	0.35535513029058025
13050	0.35535513029058025
13051	0.40537623888319013
13052	0.001283553765397019
13053	0.43447149517777617
13054	0.35535513029058025
13055	0.4345991888142265
13056	0.0020089040146735043
13057	0.40537623888319013
13058	0.40537623888319013
13059	0.40537623888319013
13060	0.3233059649936845
13061	0.3775508946434245
13062	0.0008557025140533819
13063	0.11634253835096331
13064	0.40537623888319013
13065	0.40537623888319013
13066	0.005377225724914552
13067	0.422150389418776
13068	0.4061691557810842
13069	0.40537623888319013
13070	0.41612474532179083
13071	0.40537623888319013
13072	0.40537623888319013
13073	0.40537623888319013
13074	0.00392555945186589
13075	0.40537623888319013
13076	0.0012855718848901155
13077	0.0030408534509256857
13078	0.011241379077513734
13079	0.40537623888319013
13080	0.40537623888319013
13081	0.4524498144202324
13082	0.00806006104769827
13083	0.002969728548941629
13084	0.0008426018947101611
13085	0.0012743443479360655
13086	0.40537623888319013
13087	0.47651057808626424
13088	0.047304231523435464
13089	0.40537623888319013
13090	0.40537623888319013
13091	0.40537623888319013
13092	0.40537623888319013
13093	0.0034677910013227904
13094	0.40537623888319013
13095	0.4065393019527929
13096	0.40537623888319013
13097	0.005377225724914552
13098	0.40537623888319013
13099	0.006025562850175991
13100	0.0021282127364954176
13101	0.0013204925289078855
13102	0.001283553765397019
13103	0.0008557025117974858
13104	0.0997068197699602
13105	0.0954281986057917
13106	0.40537623888319013
13107	0.4525770894763432
13108	0.42134973888161725
13109	0.4117731716994248
13110	0.0017263797872177744
13111	0.40537623888319013
13112	0.40537623888319013
13113	0.43447149517777617
13114	0.017195223944266466
13115	0.40537623888319013
13116	0.00806006104769827
13117	0.0021282127364954176
13118	0.006025562850175991
13119	0.007491272025292406
13120	0.004577722187419454
13121	0.3549582246638357
13122	0.43822237660936625
13123	0.10053141492685029
13124	0.4056028331075103
13125	0.40537623888319013
13126	0.40537623888319013
13127	0.03324020420886243
13128	0.40537623888319013
13129	0.11634253835096331
13130	0.001283553765397019
13131	0.005377225724914552
13132	0.4059718528453032
13133	0.40537623888319013
13134	0.0034677910013227904
13135	0.40537623888319013
13136	0.4269391921070562
13137	0.0077259109057840935
13138	0.4013046499695599
13139	0.22144373735070091
13140	0.0021282127364954176
13141	0.40537623888319013
13142	0.4055896443855641
13143	0.12713248698575128
13144	0.40537623888319013
13145	0.40537623888319013
13146	0.00283707981895694
13147	0.04397594316112091
13148	0.007491272025292406
13149	0.020646134780875416
13150	0.40537623888319013
13151	0.40537623888319013
13152	0.0034399064751861534
13153	0.40537623888319013
13154	0.40537623888319013
13155	0.40537623888319013
13156	0.001283553765397019
13157	0.40537623888319013
13158	0.40537623888319013
13159	0.40537623888319013
13160	0.013586454439744695
13161	0.001283553765397019
13162	0.005377225724914552
13163	0.40537623888319013
13164	0.40537623888319013
13165	0.40537623888319013
13166	0.0012743443479360655
13167	0.40537623888319013
13168	0.0021282127364954176
13169	0.40537623888319013
13170	0.0012855718848901155
13171	0.0034677910013227904
13172	0.001782645855066376
13173	0.40537623888319013
13174	0.07520732623386664
13175	0.0034677910013227904
13176	0.40537623888319013
13177	0.0012743443479360655
13178	0.35655262062059395
13179	0.35435054257661086
13180	0.40537623888319013
13181	0.0015072251706646507
13182	0.0019500218340347069
13183	0.020518301146000298
13184	0.006025562850175991
13185	0.40537623888319013
13186	0.40537623888319013
13187	0.40537623888319013
13188	0.006025562850175991
13189	0.40537623888319013
13190	0.40537623888319013
13191	0.40537623888319013
13192	0.40537623888319013
13193	0.030858907461843648
13194	0.001283553765397019
13195	0.4069633215355074
13196	0.019978132340409894
13197	0.40537623888319013
13198	0.40537623888319013
13199	0.03324020420886243
13200	0.40537623888319013
13201	0.40537623888319013
13202	0.422150389418776
13203	0.40537623888319013
13204	0.005377225724914552
13205	0.001283553765397019
13206	0.006025562850175991
13207	0.044372958241444
13208	0.047304231523435464
13209	0.0034677910013227904
13210	0.41525788384377316
13211	0.40537623888319013
13212	0.40537623888319013
13213	0.40537623888319013
13214	0.40537623888319013
13215	0.0025895696842499535
13216	0.007344509089620232
13217	0.40537623888319013
13218	0.40537623888319013
13219	0.40537623888319013
13220	0.40537623888319013
13221	0.40537623888319013
13222	0.40537623888319013
13223	0.0034677910013227904
13224	0.40537623888319013
13225	0.40537623888319013
13226	0.40537623888319013
13227	0.435395936611794
13228	0.044372958241444
13229	0.001283553765397019
13230	0.4055540202921232
13231	0.43447149517777617
13232	0.40537623888319013
13233	0.40537623888319013
13234	0.4055540202921232
13235	0.006025562850175991
13236	0.009055242495743113
13237	0.047304231523435464
13238	0.01446349172270896
13239	0.001188430570793137
13240	0.40537623888319013
13241	0.0021282127364954176
13242	0.40537623888319013
13243	0.41270545808131975
13244	0.001782645855066376
13245	0.40537623888319013
13246	0.40537623888319013
13247	0.017195223944266466
13248	0.40537623888319013
13249	0.40537623888319013
13250	0.40537623888319013
13251	0.40537623888319013
13252	0.40537623888319013
13253	0.41509982217505365
13254	0.40537623888319013
13255	0.40537623888319013
13256	0.40537623888319013
13257	0.40537623888319013
13258	0.40537623888319013
13259	0.40537623888319013
13260	0.40537623888319013
13261	0.017987543671215658
13262	0.40537623888319013
13263	0.40537623888319013
13264	0.40537623888319013
13265	0.40537623888319013
13266	0.0034677910013227904
13267	0.40537623888319013
13268	0.40537623888319013
13269	0.011750778408161524
13270	0.017987543671215658
13271	0.40537623888319013
13272	0.40537623888319013
13273	0.01881504362946752
13274	0.40537623888319013
13275	0.40537623888319013
13276	0.40537623888319013
13277	0.40537623888319013
13278	0.40537623888319013
13279	0.40537623888319013
13280	0.40537623888319013
13281	0.40537623888319013
13282	0.001283553765397019
13283	0.001283553765397019
13284	0.001782645855066376
13285	0.016887823126044938
13286	0.0036464510074647144
13287	0.027663575005455573
13288	0.01323841750084458
13289	0.04983502198604816
13290	0.011820162043751331
13291	0.0037393682438887003
13292	0.00858835908252279
13293	0.01997077941725924
13294	0.004812376662716269
13295	0.007794251355850594
13296	0.0008783938646523589
13297	0.000509176601401409
13298	0.015175320107914489
13299	0.33091290876389895
13300	0.3065067566154815
13301	0.0038055173562198
13302	0.3647869941624444
13303	0.004785221373909181
13304	0.004892315454046793
13305	0.0032584783437755536
13306	0.03693925491659941
13307	0.04666813033442347
13308	0.009567453098920979
13309	0.012226954251882634
13310	0.3399574220946103
13311	0.3065067566154815
13312	0.0009489219499628161
13313	0.012697820139159374
13314	0.0010273991643143983
13315	0.0027385090261064257
13316	0.0008363190992666539
13317	0.0033885487627753497
13318	0.0017290513968624922
13319	0.005009606761681394
13320	0.05400313510201038
13321	0.03133150225037323
13322	0.004992424010326843
13323	0.07784137678345032
13324	0.20648385277104234
13325	0.030417581390302217
13326	0.011883302154793931
13327	0.04634791256017142
13328	0.018806970368529036
13329	0.0033604030984474994
13330	0.002512074231289817
13331	0.022573391091701745
13332	0.34125201265665045
13333	0.0029917571687096416
13334	0.0196292463661682
13335	0.005338795479090641
13336	0.0002776908762050845
13337	0.36122788564199526
13338	0.010505165970072165
13339	0.0012033547656063583
13340	0.0019313075822887551
13341	0.06174898939564107
13342	0.3560037083594941
13343	0.4049976965318285
13344	0.012697820139159374
13345	0.000245946162606496
13346	0.004026770483753547
13347	0.018922189028644683
13348	0.006407535340063675
13349	0.009628320791462986
13350	0.007488635982328147
13351	0.0016828522112621279
13352	0.3412581628204404
13353	0.0052442586685964845
13354	0.0011384050357790023
13355	0.10106041416143803
13356	0.011912887442147288
13357	0.01086210506536518
13358	0.11790239447847727
13359	0.0011103889566636317
13360	0.0003069605999412456
13361	0.004451381894839939
13362	0.0018967976651196932
13363	0.002816643207858911
13364	0.02880071044037226
13365	0.007908971804812181
13366	0.35535513029058025
13367	0.00877079399701328
13368	0.0005920651315005987
13369	0.35495165255577105
13370	0.00667208142241989
13371	0.00522875912767704
13372	0.0030226130653896377
13373	0.005003444777627518
13374	0.010235850510308632
13375	0.023059776443188337
13376	0.00378246409888285
13377	0.00612304853431433
13378	0.00473296740618913
13379	0.001697730125510315
